stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887179,5.001372,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,800000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.041038,5.000375,0.272198,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,770000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.985459,5.000238,0.272406,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,650000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.977825,5.000380,0.147812,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,520000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.661130,0.824399,0.024013,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
35,570000000,global,6,1,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.914310,5.000013,0.147803,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,200000000,global,7,2,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.452177,0.626825,0.148293,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,240000000,global,8,2,6,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.148030,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,180000000,global,9,2,7,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.147775,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,730000000,global,10,3,7,robot,"('robot_1', 'robot_2')",robot_1,robot_2,0.378568,1.614213,0.147866,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,470000000,global,11,4,7,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.536243,1.385360,0.023561,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
117,800000000,global,12,4,8,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.455702,1.081121,0.023354,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,610000000,global,13,4,9,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.336924,3.018865,0.148210,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
120,100000000,global,14,4,10,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.466358,1.098613,0.022938,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,310000000,global,15,5,10,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.968101,1.504829,0.147734,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,970000000,global,16,5,11,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.340349,3.017230,0.147723,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
124,460000000,global,17,6,11,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.929063,1.336777,0.148072,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,40000000,global,18,6,12,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.593724,1.303932,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
126,120000000,global,19,7,12,robot,"('robot_1', 'robot_3')",robot_1,robot_3,1.966565,1.182354,0.147680,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
127,870000000,global,20,7,13,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.553479,1.238904,0.148054,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,260000000,global,21,7,14,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.336966,3.018851,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,100000000,global,22,7,15,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.394298,2.982589,0.147920,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
133,980000000,global,23,7,16,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.337087,3.018843,0.272562,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
136,170000000,global,24,7,17,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.337134,3.019179,0.147568,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
137,350000000,global,25,7,18,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.559667,1.249071,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
139,170000000,global,26,7,19,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.336982,3.018867,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,710000000,global,27,7,20,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.449150,2.944725,0.148474,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
143,600000000,global,28,7,21,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.346044,3.012983,0.147798,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
148,540000000,global,29,8,21,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.096630,2.484407,0.148146,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,490000000,global,30,8,22,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.451239,-5.000552,0.148744,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
163,380000000,global,31,8,23,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.243874,-5.000269,0.147675,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
165,370000000,global,32,8,24,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.294726,-5.000445,0.147600,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
184,760000000,global,33,8,25,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.048689,-2.430162,0.117509,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
185,990000000,global,34,8,26,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.907731,-2.361783,0.148526,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
187,190000000,global,35,8,27,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.368890,0.935021,0.148081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
188,520000000,global,36,8,28,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.958765,-2.390824,0.264047,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
189,820000000,global,37,8,29,obstacle,"('robot_2', 'box3::link::collision')",robot_2,box3::link::collision,3.509638,0.835842,0.147884,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
189,980000000,global,38,8,30,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.308006,0.842846,0.147575,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
190,510000000,global,39,8,31,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.919355,-2.368871,0.147554,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
191,360000000,global,40,8,32,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.335045,0.884229,0.147637,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
194,260000000,global,41,8,33,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.300005,0.830100,0.148035,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
195,790000000,global,42,8,34,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.381303,0.960230,0.148038,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
