stamp_sec,stamp_nsec,robot,x,y
1776937006,443072863,robot_3,1.250,-0.250
1776937006,443114793,robot_4,-1.750,1.250
1776937006,443135153,robot_0,3.500,-3.250
1776937006,443152455,robot_1,-0.250,3.500
1776937006,443175857,robot_2,-3.250,-1.750
1776937006,643390880,robot_3,1.286,-0.250
1776937006,643414273,robot_4,-1.718,1.250
1776937006,643423869,robot_0,3.525,-3.250
1776937006,643432908,robot_1,-0.229,3.500
1776937006,643441013,robot_2,-3.228,-1.750
1776937007,62958119,robot_3,1.381,-0.250
1776937007,62981142,robot_4,-1.628,1.250
1776937007,62989551,robot_0,3.654,-3.250
1776937007,62996913,robot_1,-0.144,3.500
1776937007,63003578,robot_2,-3.151,-1.750
1776937007,263361958,robot_3,1.439,-0.250
1776937007,263381504,robot_4,-1.572,1.250
1776937007,263390714,robot_0,3.704,-3.250
1776937007,263397268,robot_1,-0.101,3.500
1776937007,263403887,robot_2,-3.115,-1.749
1776937007,463442014,robot_3,1.482,-0.250
1776937007,463464198,robot_4,-1.536,1.250
1776937007,463473314,robot_0,3.752,-3.250
1776937007,463481024,robot_1,-0.061,3.499
1776937007,463488598,robot_2,-3.075,-1.749
1776937007,663718719,robot_3,1.529,-0.250
1776937007,663741131,robot_4,-1.500,1.250
1776937007,663750580,robot_0,3.822,-3.250
1776937007,663758286,robot_1,-0.024,3.498
1776937007,663765777,robot_2,-3.023,-1.748
1776937007,864323252,robot_3,1.590,-0.250
1776937007,864346049,robot_4,-1.462,1.249
1776937007,864355507,robot_0,3.872,-3.250
1776937007,864363385,robot_1,0.012,3.497
1776937007,864445372,robot_2,-2.976,-1.747
1776937008,283318513,robot_3,1.689,-0.250
1776937008,283339016,robot_4,-1.378,1.248
1776937008,283346963,robot_0,3.976,-3.250
1776937008,283353917,robot_1,0.088,3.500
1776937008,283360708,robot_2,-2.885,-1.746
1776937008,484079058,robot_3,1.760,-0.250
1776937008,484100391,robot_4,-1.349,1.247
1776937008,484109396,robot_0,4.016,-3.250
1776937008,484125912,robot_1,0.116,3.501
1776937008,484133329,robot_2,-2.840,-1.745
1776937008,684244818,robot_3,1.805,-0.250
1776937008,684284284,robot_4,-1.311,1.245
1776937008,684301587,robot_0,4.062,-3.250
1776937008,684316003,robot_1,0.156,3.502
1776937008,684329684,robot_2,-2.800,-1.745
1776937009,103474899,robot_3,1.864,-0.248
1776937009,103497658,robot_4,-1.197,1.240
1776937009,103506400,robot_0,4.163,-3.250
1776937009,103514923,robot_1,0.236,3.505
1776937009,103522247,robot_2,-2.700,-1.743
1776937009,724371338,robot_3,2.029,-0.232
1776937009,724426659,robot_4,-1.078,1.231
1776937009,724443264,robot_0,4.290,-3.249
1776937009,724458418,robot_1,0.352,3.509
1776937009,724472435,robot_2,-2.541,-1.741
1776937009,927264495,robot_3,2.069,-0.228
1776937009,927305484,robot_4,-1.029,1.226
1776937009,927324347,robot_0,4.338,-3.248
1776937009,927341713,robot_1,0.393,3.510
1776937009,927358924,robot_2,-2.498,-1.740
1776937010,345615801,robot_3,2.197,-0.215
1776937010,345656561,robot_4,-0.932,1.217
1776937010,345698098,robot_0,4.376,-3.247
1776937010,345715516,robot_1,0.462,3.511
1776937010,345731606,robot_2,-2.385,-1.738
1776937010,763568542,robot_3,2.283,-0.207
1776937010,763593490,robot_4,-0.820,1.208
1776937010,763604305,robot_0,4.376,-3.247
1776937010,763613201,robot_1,0.552,3.511
1776937010,763620898,robot_2,-2.302,-1.738
1776937010,964266010,robot_3,2.324,-0.203
1776937010,964292645,robot_4,-0.780,1.205
1776937010,964303766,robot_0,4.376,-3.248
1776937010,964312069,robot_1,0.595,3.512
1776937010,964320517,robot_2,-2.261,-1.739
1776937011,165108352,robot_3,2.364,-0.199
1776937011,165143618,robot_4,-0.729,1.201
1776937011,165162919,robot_0,4.376,-3.248
1776937011,165174503,robot_1,0.633,3.514
1776937011,165185148,robot_2,-2.213,-1.740
1776937011,366009288,robot_3,2.427,-0.194
1776937011,366061214,robot_4,-0.679,1.198
1776937011,366085522,robot_0,4.376,-3.248
1776937011,366100045,robot_1,0.671,3.516
1776937011,366114450,robot_2,-2.155,-1.743
1776937011,785782769,robot_3,2.532,-0.187
1776937011,785822875,robot_4,-0.585,1.197
1776937011,785840855,robot_0,4.377,-3.248
1776937011,785855530,robot_1,0.758,3.521
1776937011,785869017,robot_2,-2.071,-1.747
1776937011,987807745,robot_3,2.557,-0.186
1776937011,987877198,robot_4,-0.536,1.197
1776937011,987918895,robot_0,4.377,-3.248
1776937011,987951674,robot_1,0.788,3.523
1776937011,987982593,robot_2,-2.024,-1.749
1776937012,604757564,robot_3,2.676,-0.173
1776937012,604786440,robot_4,-0.402,1.198
1776937012,604800246,robot_0,4.378,-3.248
1776937012,604810831,robot_1,0.940,3.533
1776937012,604821440,robot_2,-1.915,-1.755
1776937013,24708187,robot_3,2.702,-0.170
1776937013,24734814,robot_4,-0.307,1.201
1776937013,24747219,robot_0,4.378,-3.248
1776937013,24758005,robot_1,1.042,3.543
1776937013,24779596,robot_2,-1.913,-1.755
1776937013,645029537,robot_3,2.703,-0.169
1776937013,645063456,robot_4,-0.181,1.206
1776937013,645080244,robot_0,4.379,-3.247
1776937013,645091661,robot_1,1.217,3.561
1776937013,645103992,robot_2,-1.913,-1.756
1776937013,845708840,robot_3,2.703,-0.169
1776937013,845738779,robot_4,-0.148,1.207
1776937013,845750254,robot_0,4.379,-3.246
1776937013,845759270,robot_1,1.289,3.570
1776937013,845767920,robot_2,-1.913,-1.756
1776937014,45818435,robot_3,2.703,-0.169
1776937014,45848507,robot_4,-0.106,1.208
1776937014,45861286,robot_0,4.379,-3.246
1776937014,45872598,robot_1,1.335,3.575
1776937014,45882126,robot_2,-1.913,-1.756
1776937014,665162912,robot_3,2.704,-0.168
1776937014,665199084,robot_4,0.033,1.212
1776937014,665230499,robot_0,4.378,-3.245
1776937014,665243477,robot_1,1.486,3.595
1776937014,665255032,robot_2,-1.912,-1.756
1776937015,285415763,robot_3,2.705,-0.168
1776937015,285460996,robot_4,0.193,1.213
1776937015,285483636,robot_0,4.378,-3.245
1776937015,285502713,robot_1,1.593,3.610
1776937015,285521948,robot_2,-1.912,-1.756
1776937015,487487100,robot_3,2.705,-0.168
1776937015,487524825,robot_4,0.257,1.212
1776937015,487547327,robot_0,4.377,-3.245
1776937015,487565628,robot_1,1.630,3.615
1776937015,487583250,robot_2,-1.911,-1.756
1776937016,103564734,robot_3,2.705,-0.168
