stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776937006,443101754,robot_3,64,1.000,-1.000,1.500,-0.500
1776937006,443124860,robot_4,36,-2.000,1.000,-1.500,1.500
1776937006,443143481,robot_0,81,3.000,-4.000,3.500,-3.500
1776937006,443166939,robot_1,48,-1.000,3.000,-0.500,3.500
1776937006,443184419,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776937007,864421696,robot_1,58,0.000,3.000,0.500,3.500
1776937007,864458814,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776937008,484118135,robot_0,91,4.000,-4.000,4.500,-3.500
1776937009,724408815,robot_3,74,2.000,-1.000,2.500,-0.500
1776937010,345678787,robot_4,46,-1.000,1.000,-0.500,1.500
1776937012,604833303,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776937013,24768600,robot_1,68,1.000,3.000,1.500,3.500
1776937014,665216398,robot_4,56,0.000,1.000,0.500,1.500
1776937017,543250434,robot_1,78,2.000,3.000,2.500,3.500
1776937018,584616260,robot_4,66,1.000,1.000,1.500,1.500
1776937023,504923908,robot_1,79,2.000,4.000,2.500,4.500
1776937029,663469436,robot_4,65,1.000,0.000,1.500,0.500
1776937040,123014435,robot_4,63,1.000,-2.000,1.500,-1.500
1776937045,64317259,robot_4,62,1.000,-3.000,1.500,-2.500
1776937050,425473035,robot_4,61,1.000,-4.000,1.500,-3.500
1776937056,163289798,robot_4,60,1.000,-5.000,1.500,-4.500
1776937069,364086176,robot_4,51,0.000,-4.000,0.500,-3.500
1776937075,103871461,robot_4,41,-1.000,-4.000,-0.500,-3.500
