time_s,coverage_pct
0.931,0.000
1.434,0.000
1.930,0.000
2.430,0.000
2.930,0.000
3.430,0.000
3.930,0.000
4.430,0.000
4.930,0.000
5.430,5.000
5.930,5.000
6.430,5.000
6.930,5.000
7.430,5.000
7.930,5.000
8.430,5.000
8.930,5.000
9.430,5.000
9.930,5.000
10.430,5.000
10.930,5.000
11.430,5.000
11.930,5.000
12.430,5.000
12.930,5.000
13.430,5.000
13.930,5.000
14.430,6.000
14.930,6.000
15.430,6.000
15.930,6.000
16.430,6.000
16.930,6.000
17.430,6.000
17.930,6.000
18.430,6.000
18.930,7.000
19.430,7.000
19.930,7.000
20.430,7.000
20.930,7.000
21.430,7.000
21.930,7.000
22.430,7.000
22.930,7.000
23.430,7.000
23.930,7.000
24.430,7.000
24.930,7.000
25.430,7.000
25.930,7.000
26.430,7.000
26.930,7.000
27.430,7.000
27.930,7.000
28.430,7.000
28.930,7.000
29.430,7.000
29.930,7.000
30.430,7.000
30.930,7.000
31.430,7.000
31.930,7.000
32.430,7.000
32.930,7.000
33.430,7.000
33.930,7.000
34.430,7.000
34.930,7.000
35.430,7.000
35.930,7.000
36.430,7.000
36.930,7.000
37.430,7.000
37.930,7.000
38.430,7.000
38.930,7.000
39.430,7.000
39.930,7.000
40.430,7.000
40.930,7.000
41.430,7.000
41.930,7.000
42.430,7.000
42.930,7.000
43.430,7.000
43.930,7.000
44.430,7.000
44.930,7.000
45.430,7.000
45.930,7.000
46.430,7.000
46.930,7.000
47.430,7.000
47.930,7.000
48.430,7.000
48.930,7.000
49.430,7.000
49.930,7.000
50.430,7.000
50.930,7.000
51.430,7.000
51.930,7.000
52.430,7.000
52.930,7.000
53.430,7.000
53.930,7.000
54.430,7.000
54.930,7.000
55.430,7.000
55.930,7.000
56.430,7.000
56.930,7.000
57.430,7.000
57.930,7.000
58.430,7.000
58.930,7.000
59.430,7.000
59.930,7.000
60.430,7.000
60.930,7.000
61.430,7.000
61.930,7.000
62.430,7.000
62.930,7.000
63.430,7.000
63.930,7.000
64.430,7.000
64.930,7.000
65.430,7.000
65.930,7.000
66.430,7.000
66.930,7.000
67.430,7.000
67.930,7.000
68.430,7.000
68.930,7.000
69.430,7.000
69.930,7.000
70.430,7.000
70.930,7.000
71.430,7.000
71.930,7.000
72.430,7.000
72.930,7.000
73.430,7.000
73.930,7.000
74.430,7.000
74.930,7.000
75.430,7.000
75.930,7.000
76.430,7.000
76.930,7.000
77.430,7.000
77.930,7.000
78.430,7.000
78.930,7.000
79.430,7.000
79.930,7.000
80.430,7.000
80.930,7.000
81.430,7.000
81.930,7.000
82.430,7.000
82.930,7.000
83.430,7.000
83.930,7.000
84.430,7.000
84.930,7.000
85.430,7.000
85.930,7.000
86.430,7.000
86.930,7.000
87.430,7.000
87.930,7.000
88.430,7.000
88.930,7.000
89.430,7.000
89.930,7.000
90.430,7.000
90.930,7.000
91.430,7.000
91.930,7.000
92.430,7.000
92.930,7.000
93.430,7.000
93.930,7.000
94.430,7.000
94.930,7.000
95.430,7.000
95.930,7.000
96.430,7.000
96.930,7.000
97.430,7.000
97.930,7.000
98.430,7.000
98.930,7.000
99.430,7.000
99.930,7.000
100.430,7.000
100.930,7.000
101.430,7.000
101.930,7.000
102.430,7.000
102.930,7.000
103.430,7.000
103.930,7.000
104.430,7.000
104.930,7.000
105.430,7.000
105.930,7.000
106.430,7.000
106.930,7.000
107.430,7.000
107.930,7.000
108.430,7.000
108.930,7.000
109.430,7.000
109.930,7.000
110.430,7.000
110.930,7.000
111.430,7.000
111.930,7.000
112.430,7.000
112.930,7.000
113.430,7.000
113.930,7.000
114.430,7.000
114.930,7.000
115.430,7.000
115.930,7.000
116.430,7.000
116.930,7.000
117.430,7.000
117.930,7.000
118.430,7.000
118.930,7.000
119.430,7.000
119.930,7.000
120.430,7.000
120.930,7.000
121.430,7.000
121.930,7.000
122.430,7.000
122.930,7.000
123.430,7.000
123.930,7.000
124.430,7.000
124.930,7.000
125.430,7.000
125.930,7.000
126.430,7.000
126.930,7.000
127.430,7.000
127.930,7.000
128.430,7.000
128.930,7.000
129.430,7.000
129.930,7.000
130.430,7.000
130.930,7.000
131.430,7.000
131.930,7.000
132.430,7.000
132.930,7.000
133.430,7.000
133.930,7.000
134.430,7.000
134.930,7.000
135.430,7.000
135.930,7.000
136.430,7.000
136.930,7.000
137.430,7.000
137.930,7.000
138.430,7.000
138.930,7.000
139.430,7.000
139.930,7.000
140.430,7.000
140.930,7.000
141.430,7.000
141.930,7.000
142.430,7.000
142.930,7.000
143.430,7.000
143.930,7.000
144.430,7.000
144.930,7.000
145.430,7.000
145.930,7.000
146.430,7.000
146.930,7.000
147.430,7.000
147.930,7.000
148.430,7.000
148.930,7.000
149.430,7.000
149.930,8.000
150.430,8.000
150.930,8.000
151.430,8.000
151.930,8.000
152.430,8.000
152.930,8.000
153.430,8.000
153.930,8.000
154.430,8.000
154.930,8.000
155.430,8.000
155.930,8.000
156.430,8.000
156.930,8.000
157.430,8.000
157.930,8.000
158.430,8.000
158.930,8.000
159.430,8.000
159.930,8.000
160.430,8.000
160.930,8.000
161.430,8.000
161.930,8.000
162.430,8.000
162.930,8.000
163.430,8.000
163.930,8.000
164.430,8.000
164.930,8.000
165.430,8.000
165.930,8.000
166.430,9.000
166.930,9.000
167.430,9.000
167.930,9.000
168.430,9.000
168.930,9.000
169.430,9.000
169.930,9.000
170.430,9.000
170.930,9.000
171.430,9.000
171.930,9.000
172.430,9.000
172.930,9.000
173.430,9.000
173.930,9.000
174.430,9.000
174.930,9.000
175.430,9.000
175.930,9.000
176.430,9.000
176.930,9.000
177.430,9.000
177.930,9.000
178.430,9.000
178.930,9.000
179.430,9.000
179.930,9.000
180.430,9.000
180.930,9.000
181.430,9.000
181.930,9.000
182.430,9.000
182.930,9.000
183.430,9.000
183.930,9.000
184.430,9.000
184.930,9.000
185.430,9.000
185.930,9.000
186.430,9.000
186.930,9.000
187.430,9.000
187.930,9.000
188.430,9.000
188.930,9.000
189.430,9.000
189.930,9.000
190.430,9.000
190.930,9.000
191.430,9.000
191.930,9.000
192.430,9.000
192.930,9.000
193.430,9.000
193.930,9.000
194.430,9.000
194.930,9.000
195.430,9.000
195.930,9.000
196.430,9.000
196.930,9.000
197.430,9.000
197.930,9.000
198.430,9.000
198.930,9.000
199.430,9.000
199.930,9.000
200.043,9.000
