stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,720000000,global,1,0,1,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.451231,-2.150345,0.149282,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,780000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.348502,-1.984964,0.147869,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,70000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.357903,-1.995904,0.147841,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
23,460000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.133658,3.582620,0.097177,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,870000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.111874,3.563512,0.200158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,800000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.436844,-2.118092,0.147832,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,920000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.135453,3.584051,0.147596,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
31,100000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.343129,-1.978947,0.147827,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,820000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.052023,3.486259,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,250000000,global,10,0,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.926249,0.442710,0.023573,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
37,680000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.268373,-1.909562,0.147832,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,860000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.744816,0.554609,0.272569,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
40,890000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.344267,-1.980207,0.147578,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,870000000,global,14,0,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.709264,0.577437,0.147610,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
46,790000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.416225,-2.079162,0.148022,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,170000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.321024,-1.955830,0.250013,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,480000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.338772,-1.974188,0.245477,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
55,480000000,global,18,0,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.248261,-2.472647,0.234677,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,260000000,global,19,1,18,robot,"('robot_1', 'robot_3')",robot_1,robot_3,0.758128,-1.509540,0.023081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
69,270000000,global,20,2,18,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.310071,1.314813,0.148350,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,750000000,global,21,2,19,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.211501,-2.469050,0.148520,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,590000000,global,22,2,20,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.104481,-2.447880,0.147897,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
77,610000000,global,23,2,21,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.064854,-2.435793,0.147557,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
81,900000000,global,24,2,22,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.112898,-2.450142,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,110000000,global,25,2,23,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.033192,3.201262,0.148140,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,520000000,global,26,2,24,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.083793,3.115025,0.247788,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,0,global,27,2,25,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.125140,-2.453244,0.160863,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
107,250000000,global,28,3,25,robot,"('robot_2', 'robot_4')",robot_2,robot_4,2.247655,3.206342,0.023398,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,710000000,global,29,4,25,robot,"('robot_2', 'robot_4')",robot_2,robot_4,2.379079,3.647250,0.147809,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,810000000,global,30,4,26,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.012922,-5.000038,0.023087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,420000000,global,31,4,27,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.282808,-5.000735,0.148709,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
130,910000000,global,32,4,28,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.212229,-5.000297,0.147203,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
133,120000000,global,33,4,29,obstacle,"('robot_0', 'south_wall::link::collision')",robot_0,south_wall::link::collision,4.213976,-5.000147,0.272241,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
163,290000000,global,34,4,30,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,4.140941,-0.997395,0.147868,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
