stamp_sec,stamp_nsec,robot,x,y
1776983914,980042587,robot_3,-0.971,-0.705
1776983914,980083582,robot_2,-0.971,0.705
1776983914,980102897,robot_1,0.371,1.141
1776983914,980120613,robot_4,0.371,-1.141
1776983914,980136485,robot_0,1.200,-0.000
1776983916,158083115,robot_3,-0.971,-0.705
1776983916,158105797,robot_2,-0.971,0.705
1776983916,158114169,robot_1,0.371,1.141
1776983916,158120616,robot_4,0.371,-1.141
1776983916,158126475,robot_0,1.200,0.000
1776983916,377775272,robot_3,-1.000,-0.726
1776983916,377796341,robot_2,-1.004,0.729
1776983916,377821516,robot_1,0.379,1.168
1776983916,377828797,robot_4,0.383,-1.178
1776983916,377836061,robot_0,1.231,0.000
1776983916,578683565,robot_3,-1.033,-0.749
1776983916,578730493,robot_2,-1.038,0.754
1776983916,578742942,robot_1,0.392,1.206
1776983916,578753982,robot_4,0.397,-1.222
1776983916,578764338,robot_0,1.271,0.000
1776983916,798077639,robot_3,-1.060,-0.767
1776983916,798096002,robot_2,-1.068,0.776
1776983916,798103681,robot_1,0.404,1.244
1776983916,798110781,robot_4,0.412,-1.272
1776983916,798116438,robot_0,1.325,0.000
1776983917,16702471,robot_3,-1.086,-0.786
1776983917,16724490,robot_2,-1.097,0.797
1776983917,16733160,robot_1,0.415,1.278
1776983917,16740546,robot_4,0.432,-1.333
1776983917,16746485,robot_0,1.378,0.000
1776983917,218331400,robot_3,-1.120,-0.808
1776983917,218361790,robot_2,-1.129,0.820
1776983917,218377831,robot_1,0.428,1.316
1776983917,218390025,robot_4,0.444,-1.372
1776983917,218401373,robot_0,1.418,0.000
1776983917,436961385,robot_3,-1.171,-0.843
1776983917,436978753,robot_2,-1.159,0.841
1776983917,436986051,robot_1,0.442,1.361
1776983917,436991998,robot_4,0.461,-1.426
1776983917,436997039,robot_0,1.492,-0.000
1776983917,640085027,robot_3,-1.213,-0.872
1776983917,640117782,robot_2,-1.187,0.861
1776983917,640131683,robot_1,0.457,1.403
1776983917,640141850,robot_4,0.479,-1.483
1776983917,640167569,robot_0,1.556,-0.000
1776983917,858075864,robot_3,-1.250,-0.897
1776983917,858101448,robot_2,-1.224,0.885
1776983917,858109030,robot_1,0.472,1.444
1776983917,858115033,robot_4,0.492,-1.525
1776983917,858120844,robot_0,1.601,-0.000
1776983918,77758923,robot_3,-1.303,-0.933
1776983918,77787462,robot_2,-1.254,0.906
1776983918,77798346,robot_1,0.485,1.482
1776983918,77806377,robot_4,0.505,-1.563
1776983918,77813459,robot_0,1.681,-0.000
1776983918,278614474,robot_3,-1.342,-0.959
1776983918,278639195,robot_2,-1.285,0.926
1776983918,278651113,robot_1,0.497,1.517
1776983918,278661370,robot_4,0.516,-1.599
1776983918,278670318,robot_0,1.738,-0.000
1776983918,478627441,robot_3,-1.377,-0.983
1776983918,478652274,robot_2,-1.319,0.949
1776983918,478664442,robot_1,0.508,1.556
1776983918,478673919,robot_4,0.528,-1.637
1776983918,478683047,robot_0,1.779,-0.000
1776983918,696724428,robot_3,-1.432,-1.021
1776983918,696752493,robot_2,-1.374,0.986
1776983918,696758360,robot_1,0.516,1.584
1776983918,696763798,robot_4,0.536,-1.664
1776983918,696769045,robot_0,1.835,-0.000
1776983918,898070098,robot_3,-1.470,-1.046
1776983918,898090412,robot_2,-1.413,1.013
1776983918,898108739,robot_1,0.524,1.614
1776983918,898116002,robot_4,0.544,-1.693
1776983918,898122644,robot_0,1.877,-0.000
1776983919,117595164,robot_3,-1.513,-1.076
1776983919,117613634,robot_2,-1.450,1.037
1776983919,117620883,robot_1,0.536,1.656
1776983919,117627031,robot_4,0.555,-1.736
1776983919,117632522,robot_0,1.928,-0.000
1776983919,337156276,robot_3,-1.578,-1.120
1776983919,337173027,robot_2,-1.486,1.062
1776983919,337179467,robot_1,0.548,1.696
1776983919,337185592,robot_4,0.575,-1.808
1776983919,337190736,robot_0,1.998,-0.000
1776983919,556688696,robot_3,-1.618,-1.147
1776983919,556705845,robot_2,-1.523,1.087
1776983919,556712748,robot_1,0.559,1.738
1776983919,556718524,robot_4,0.589,-1.862
1776983919,556723817,robot_0,2.044,-0.000
1776983919,757113228,robot_3,-1.644,-1.165
1776983919,757130303,robot_2,-1.563,1.114
1776983919,757136823,robot_1,0.570,1.775
1776983919,757142768,robot_4,0.599,-1.898
1776983919,757151656,robot_0,2.084,-0.000
1776983919,958421778,robot_3,-1.665,-1.180
1776983919,958448943,robot_2,-1.612,1.147
1776983919,958462955,robot_1,0.580,1.811
1776983919,958473330,robot_4,0.606,-1.927
1776983919,958483213,robot_0,2.124,-0.000
1776983920,178080392,robot_3,-1.699,-1.208
1776983920,178101778,robot_2,-1.649,1.172
1776983920,178110309,robot_1,0.592,1.853
1776983920,178117633,robot_4,0.615,-1.968
1776983920,178123926,robot_0,2.168,-0.000
1776983920,396589554,robot_3,-1.748,-1.248
1776983920,396604748,robot_2,-1.700,1.206
1776983920,396611478,robot_1,0.602,1.889
1776983920,396616914,robot_4,0.624,-2.017
1776983920,396630198,robot_0,2.213,0.000
1776983920,597880652,robot_3,-1.797,-1.287
1776983920,597899425,robot_2,-1.755,1.244
1776983920,597907683,robot_1,0.610,1.913
1776983920,597915133,robot_4,0.635,-2.068
1776983920,597921594,robot_0,2.253,0.002
1776983920,816680780,robot_3,-1.831,-1.315
1776983920,816698270,robot_2,-1.792,1.268
1776983920,816705225,robot_1,0.624,1.954
1776983920,816710553,robot_4,0.644,-2.112
1776983920,816715845,robot_0,2.297,0.006
1776983921,17286504,robot_3,-1.880,-1.355
1776983921,17304956,robot_2,-1.833,1.296
1776983921,17312006,robot_1,0.638,1.996
1776983921,17318039,robot_4,0.655,-2.161
1776983921,17323430,robot_0,2.308,0.007
1776983921,218076501,robot_3,-1.927,-1.394
1776983921,218094721,robot_2,-1.874,1.324
1776983921,218102323,robot_1,0.652,2.040
1776983921,218116801,robot_4,0.667,-2.220
1776983921,218122524,robot_0,2.308,0.007
1776983921,436876123,robot_3,-1.961,-1.422
1776983921,436891528,robot_2,-1.911,1.348
1776983921,436898794,robot_1,0.664,2.082
1776983921,436904490,robot_4,0.676,-2.263
1776983921,436909967,robot_0,2.308,0.007
1776983921,639014572,robot_3,-1.994,-1.449
1776983921,639035968,robot_2,-1.938,1.367
1776983921,639044485,robot_1,0.675,2.122
1776983921,639050462,robot_4,0.687,-2.312
1776983921,639056202,robot_0,2.308,0.008
1776983921,857778137,robot_3,-2.029,-1.478
1776983921,857816513,robot_2,-1.970,1.390
1776983921,857826536,robot_1,0.687,2.166
1776983921,857836599,robot_4,0.701,-2.368
1776983921,857844809,robot_0,2.308,0.008
1776983922,58452968,robot_3,-2.061,-1.503
1776983922,58478728,robot_2,-2.001,1.415
1776983922,58499939,robot_1,0.697,2.205
1776983922,58509058,robot_4,0.712,-2.406
1776983922,58516627,robot_0,2.309,0.008
1776983922,258650774,robot_3,-2.114,-1.546
1776983922,258676095,robot_2,-2.052,1.454
1776983922,258688827,robot_1,0.705,2.232
1776983922,258697960,robot_4,0.727,-2.455
1776983922,258707067,robot_0,2.309,0.008
1776983922,477805472,robot_3,-2.162,-1.583
1776983922,477823722,robot_2,-2.100,1.492
1776983922,477831682,robot_1,0.713,2.263
1776983922,477838106,robot_4,0.743,-2.508
1776983922,477844346,robot_0,2.309,0.009
1776983922,677857793,robot_3,-2.193,-1.605
