stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776983914,980071335,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776983914,980093941,robot_2,45,-1.000,0.000,-0.500,0.500
1776983914,980110820,robot_1,56,0.000,1.000,0.500,1.500
1776983914,980128111,robot_4,53,0.000,-2.000,0.500,-1.500
1776983914,980147699,robot_0,65,1.000,0.000,1.500,0.500
1776983916,377806698,robot_2,35,-2.000,0.000,-1.500,0.500
1776983916,578713610,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776983917,437003575,robot_0,64,1.000,-1.000,1.500,-0.500
1776983918,696744401,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776983918,898100312,robot_2,36,-2.000,1.000,-1.500,1.500
1776983919,556730371,robot_0,74,2.000,-1.000,2.500,-0.500
1776983920,396623208,robot_4,52,0.000,-3.000,0.500,-2.500
1776983920,396635078,robot_0,75,2.000,0.000,2.500,0.500
1776983921,218109296,robot_1,57,0.000,2.000,0.500,2.500
1776983921,857803255,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776983922,58490241,robot_2,26,-3.000,1.000,-2.500,1.500
1776983924,998723194,robot_4,51,0.000,-4.000,0.500,-3.500
1776983925,436619591,robot_1,58,0.000,3.000,0.500,3.500
1776983925,857993063,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776983926,58500474,robot_4,61,1.000,-4.000,1.500,-3.500
1776983927,557925898,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776983929,197913558,robot_4,60,1.000,-5.000,1.500,-4.500
1776983930,37528954,robot_1,68,1.000,3.000,1.500,3.500
1776983930,439075335,robot_1,69,1.000,4.000,1.500,4.500
1776983940,438119803,robot_2,27,-3.000,2.000,-2.500,2.500
1776983940,639321731,robot_1,59,0.000,4.000,0.500,4.500
1776983941,58050313,robot_0,55,0.000,0.000,0.500,0.500
1776983954,397946828,robot_0,25,-3.000,0.000,-2.500,0.500
1776983959,56940702,robot_2,54,0.000,-1.000,0.500,-0.500
1776983959,876977824,robot_0,15,-4.000,0.000,-3.500,0.500
1776983960,517284883,robot_0,16,-4.000,1.000,-3.500,1.500
1776983966,678091966,robot_2,63,1.000,-2.000,1.500,-1.500
1776983969,218832503,robot_2,73,2.000,-2.000,2.500,-1.500
1776983971,518803347,robot_4,62,1.000,-3.000,1.500,-2.500
1776983972,978899212,robot_2,72,2.000,-3.000,2.500,-2.500
1776983975,96562648,robot_2,82,3.000,-3.000,3.500,-2.500
1776983980,136811318,robot_2,81,3.000,-4.000,3.500,-3.500
1776983981,377307390,robot_2,91,4.000,-4.000,4.500,-3.500
1776983989,158558740,robot_4,66,1.000,1.000,1.500,1.500
1776983994,238726383,robot_4,67,1.000,2.000,1.500,2.500
1776983995,756943158,robot_4,77,2.000,2.000,2.500,2.500
1776983995,957975444,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776983998,696903439,robot_4,78,2.000,3.000,2.500,3.500
1776984003,338874247,robot_4,79,2.000,4.000,2.500,4.500
1776984014,937259696,robot_3,46,-1.000,1.000,-0.500,1.500
1776984018,537998070,robot_2,80,3.000,-5.000,3.500,-4.500
1776984018,538010543,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776984019,157958764,robot_2,90,4.000,-5.000,4.500,-4.500
1776984020,438041062,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776984024,897812524,robot_1,4,-5.000,-1.000,-4.500,-0.500
1776984045,697127810,robot_1,5,-5.000,0.000,-4.500,0.500
1776984063,237799402,robot_4,49,-1.000,4.000,-0.500,4.500
1776984064,478053874,robot_4,48,-1.000,3.000,-0.500,3.500
1776984067,458521110,robot_4,38,-2.000,3.000,-1.500,3.500
1776984078,477848504,robot_3,76,2.000,1.000,2.500,1.500
1776984093,737605289,robot_0,50,0.000,-5.000,0.500,-4.500
1776984098,337356287,robot_0,40,-1.000,-5.000,-0.500,-4.500
1776984109,578245724,robot_4,39,-2.000,4.000,-1.500,4.500
1776984111,696781539,robot_3,13,-4.000,-2.000,-3.500,-1.500
