stamp_sec,stamp_nsec,robot,x,y
1777475750,735024395,robot_4,-1.780,0.465
1777475750,735064913,robot_0,0.858,-0.165
1777475750,735081019,robot_1,3.123,-0.727
1777475750,735094878,robot_2,2.247,2.627
1777475750,735110622,robot_3,-0.165,4.011
1777475752,338840360,robot_4,-1.780,0.465
1777475752,338866399,robot_0,0.858,-0.165
1777475752,338875823,robot_1,3.123,-0.727
1777475752,338883427,robot_2,2.247,2.627
1777475752,338890375,robot_3,-0.165,4.011
1777475752,557622061,robot_4,-1.749,0.481
1777475752,557654934,robot_0,0.838,-0.149
1777475752,557668514,robot_1,3.102,-0.697
1777475752,557687803,robot_2,2.256,2.664
1777475752,557698243,robot_3,-0.128,4.008
1777475752,758042961,robot_4,-1.700,0.505
1777475752,758065934,robot_0,0.804,-0.123
1777475752,758075228,robot_1,3.079,-0.665
1777475752,758083600,robot_2,2.268,2.728
1777475752,758091333,robot_3,-0.068,4.000
1777475752,979833852,robot_4,-1.645,0.524
1777475752,979867862,robot_0,0.758,-0.087
1777475752,979883607,robot_1,3.051,-0.625
1777475752,979895425,robot_2,2.279,2.799
1777475752,979907119,robot_3,-0.004,3.987
1777475753,198310025,robot_4,-1.587,0.536
1777475753,198337846,robot_0,0.721,-0.058
1777475753,198349352,robot_1,3.024,-0.587
1777475753,198359084,robot_2,2.285,2.870
1777475753,198369288,robot_3,0.059,3.968
1777475753,399445496,robot_4,-1.535,0.541
1777475753,399481850,robot_0,0.683,-0.028
1777475753,399497936,robot_1,3.001,-0.555
1777475753,399511909,robot_2,2.287,2.926
1777475753,399524421,robot_3,0.115,3.946
1777475753,618337037,robot_4,-1.481,0.541
1777475753,618365218,robot_0,0.618,0.023
1777475753,618391249,robot_1,2.981,-0.526
1777475753,618411572,robot_2,2.287,2.968
1777475753,618421520,robot_3,0.166,3.922
1777475753,839286273,robot_4,-1.437,0.534
1777475753,839309472,robot_0,0.578,0.054
1777475753,839317233,robot_1,2.958,-0.492
1777475753,839323814,robot_2,2.286,3.001
1777475753,839343668,robot_3,0.207,3.898
1777475754,57205356,robot_4,-1.371,0.526
1777475754,57228935,robot_0,0.528,0.093
1777475754,57236856,robot_1,2.931,-0.455
1777475754,57243323,robot_2,2.285,3.043
1777475754,57249377,robot_3,0.261,3.865
1777475754,276863801,robot_4,-1.312,0.524
1777475754,276882737,robot_0,0.467,0.141
1777475754,276890109,robot_1,2.905,-0.412
1777475754,276896776,robot_2,2.285,3.083
1777475754,276902735,robot_3,0.301,3.841
1777475754,477342218,robot_4,-1.260,0.531
1777475754,477362835,robot_0,0.435,0.166
1777475754,477369767,robot_1,2.884,-0.370
1777475754,477375961,robot_2,2.283,3.112
1777475754,477381818,robot_3,0.329,3.824
1777475754,678907111,robot_4,-1.210,0.543
1777475754,678933467,robot_0,0.397,0.195
1777475754,678944768,robot_1,2.868,-0.326
1777475754,678954088,robot_2,2.279,3.142
1777475754,678961950,robot_3,0.351,3.811
1777475754,898323333,robot_4,-1.157,0.564
1777475754,898344300,robot_0,0.357,0.227
1777475754,898352368,robot_1,2.856,-0.277
1777475754,898358878,robot_2,2.271,3.174
1777475754,898365115,robot_3,0.388,3.789
1777475755,118117020,robot_4,-1.107,0.592
1777475755,118143310,robot_0,0.322,0.254
1777475755,118153581,robot_1,2.849,-0.226
1777475755,118162953,robot_2,2.260,3.204
1777475755,118171660,robot_3,0.436,3.760
1777475755,319827067,robot_4,-1.065,0.622
1777475755,319854590,robot_0,0.274,0.292
1777475755,319865253,robot_1,2.847,-0.180
1777475755,319875493,robot_2,2.248,3.232
1777475755,319884248,robot_3,0.484,3.730
1777475755,537359048,robot_4,-1.031,0.652
1777475755,537378859,robot_0,0.229,0.327
1777475755,537386002,robot_1,2.849,-0.132
1777475755,537391560,robot_2,2.230,3.261
1777475755,537397061,robot_3,0.522,3.708
1777475755,738527316,robot_4,-1.000,0.680
1777475755,738566497,robot_0,0.197,0.352
1777475755,738575975,robot_1,2.849,-0.129
1777475755,738584983,robot_2,2.210,3.289
1777475755,738594558,robot_3,0.568,3.680
1777475755,958496963,robot_4,-0.962,0.710
1777475755,958519420,robot_0,0.162,0.379
1777475755,958528963,robot_1,2.849,-0.129
1777475755,958536730,robot_2,2.182,3.322
1777475755,958544390,robot_3,0.618,3.650
1777475756,159569208,robot_4,-0.925,0.733
1777475756,159601282,robot_0,0.130,0.404
1777475756,159615660,robot_1,2.850,-0.129
1777475756,159627830,robot_2,2.154,3.357
1777475756,159638787,robot_3,0.652,3.630
1777475756,377252488,robot_4,-0.881,0.752
1777475756,377272972,robot_0,0.096,0.431
1777475756,377279611,robot_1,2.850,-0.129
1777475756,377285281,robot_2,2.124,3.397
1777475756,377290748,robot_3,0.706,3.597
1777475756,578135050,robot_4,-0.839,0.764
1777475756,578153648,robot_0,0.063,0.455
1777475756,578160220,robot_1,2.850,-0.129
1777475756,578166080,robot_2,2.101,3.436
1777475756,578171872,robot_3,0.750,3.570
1777475756,778415446,robot_4,-0.796,0.771
1777475756,778442862,robot_0,0.029,0.476
1777475756,778455684,robot_1,2.851,-0.129
1777475756,778462297,robot_2,2.082,3.477
1777475756,778468120,robot_3,0.784,3.550
1777475756,997099850,robot_4,-0.748,0.771
1777475756,997119905,robot_0,-0.012,0.493
1777475756,997126711,robot_1,2.851,-0.128
1777475756,997132704,robot_2,2.065,3.524
1777475756,997138016,robot_3,0.848,3.511
1777475757,197288689,robot_4,-0.706,0.766
1777475757,197309377,robot_0,-0.051,0.503
1777475757,197317602,robot_1,2.851,-0.128
1777475757,197324277,robot_2,2.055,3.568
1777475757,197330704,robot_3,0.897,3.482
1777475757,397908899,robot_4,-0.667,0.756
1777475757,397931011,robot_0,-0.091,0.508
1777475757,397939335,robot_1,2.851,-0.128
1777475757,397946409,robot_2,2.048,3.613
1777475757,397953260,robot_3,0.931,3.462
1777475757,597951130,robot_4,-0.628,0.746
1777475757,597970929,robot_0,-0.118,0.503
1777475757,597978181,robot_1,2.851,-0.127
1777475757,597983695,robot_2,2.046,3.656
1777475757,597988507,robot_3,0.952,3.449
1777475757,817751852,robot_4,-0.584,0.742
1777475757,817773509,robot_0,-0.106,0.474
1777475757,817780643,robot_1,2.851,-0.127
1777475757,817786674,robot_2,2.047,3.701
1777475757,817791919,robot_3,0.977,3.438
1777475758,18368545,robot_4,-0.544,0.751
1777475758,18387608,robot_0,-0.103,0.448
1777475758,18394888,robot_1,2.851,-0.127
1777475758,18401315,robot_2,2.049,3.757
1777475758,18407042,robot_3,1.001,3.430
1777475758,218859024,robot_4,-0.529,0.766
1777475758,218881118,robot_0,-0.117,0.430
1777475758,218888731,robot_1,2.851,-0.127
1777475758,218895184,robot_2,2.055,3.807
1777475758,218901538,robot_3,1.025,3.427
1777475758,418966129,robot_4,-0.503,0.764
1777475758,418996976,robot_0,-0.106,0.421
1777475758,419010620,robot_1,2.851,-0.127
1777475758,419021648,robot_2,2.067,3.857
1777475758,419031688,robot_3,1.050,3.426
1777475758,637137148,robot_4,-0.473,0.750
1777475758,637157794,robot_0,-0.086,0.411
1777475758,637166346,robot_1,2.851,-0.128
1777475758,637173381,robot_2,2.087,3.910
1777475758,637179860,robot_3,1.077,3.430
1777475758,837889073,robot_4,-0.434,0.730
1777475758,837910269,robot_0,-0.058,0.394
1777475758,837916936,robot_1,2.851,-0.128
1777475758,837922809,robot_2,2.111,3.955
1777475758,837928356,robot_3,1.101,3.437
1777475759,38592520,robot_4,-0.404,0.712
1777475759,38627890,robot_0,-0.035,0.376
1777475759,38644001,robot_1,2.850,-0.128
1777475759,38656618,robot_2,2.140,3.997
1777475759,38664717,robot_3,1.133,3.452
1777475759,258139945,robot_4,-0.386,0.699
1777475759,258172435,robot_0,-0.019,0.360
1777475759,258187236,robot_1,2.850,-0.129
1777475759,258205123,robot_2,2.178,4.039
1777475759,258231259,robot_3,1.166,3.471
1777475759,477186087,robot_4,-0.374,0.688
1777475759,477209296,robot_0,-0.007,0.348
1777475759,477216103,robot_1,2.850,-0.129
1777475759,477221966,robot_2,2.213,4.069
1777475759,477226840,robot_3,1.186,3.481
1777475759,677662224,robot_4,-0.367,0.682
1777475759,677682583,robot_0,0.002,0.339
1777475759,677689947,robot_1,2.849,-0.129
1777475759,677695344,robot_2,2.243,4.091
1777475759,677700806,robot_3,1.205,3.489
1777475759,879168279,robot_4,-0.375,0.689
1777475759,879200015,robot_0,0.009,0.332
1777475759,879212210,robot_1,2.849,-0.129
1777475759,879222730,robot_2,2.273,4.113
1777475759,879231897,robot_3,1.224,3.495
1777475760,97981205,robot_4,-0.386,0.695
1777475760,98003073,robot_0,0.009,0.331
1777475760,98011723,robot_1,2.848,-0.129
1777475760,98018288,robot_2,2.308,4.139
1777475760,98025649,robot_3,1.246,3.500
1777475760,317607504,robot_4,-0.394,0.699
1777475760,317628376,robot_0,0.011,0.327
1777475760,317634951,robot_1,2.848,-0.129
1777475760,317640615,robot_2,2.337,4.160
1777475760,317645966,robot_3,1.268,3.502
1777475760,518064260,robot_4,-0.402,0.713
1777475760,518087620,robot_0,0.011,0.323
1777475760,518097550,robot_1,2.848,-0.129
1777475760,518105705,robot_2,2.360,4.176
1777475760,518112693,robot_3,1.288,3.502
1777475760,737988245,robot_4,-0.405,0.733
1777475760,738013202,robot_0,0.011,0.308
1777475760,738024908,robot_1,2.848,-0.129
1777475760,738034238,robot_2,2.395,4.202
1777475760,738042832,robot_3,1.315,3.498
1777475760,957088254,robot_4,-0.407,0.751
1777475760,957107345,robot_0,0.013,0.289
1777475760,957114180,robot_1,2.848,-0.129
1777475760,957119946,robot_2,2.447,4.240
1777475760,957125740,robot_3,1.358,3.489
1777475761,159352690,robot_4,-0.408,0.769
1777475761,159378731,robot_0,0.014,0.271
1777475761,159389819,robot_1,2.848,-0.128
1777475761,159400324,robot_2,2.497,4.276
