stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776976992,906749811,robot_0,81,3.000,-4.000,3.500,-3.500
1776976992,906781279,robot_4,36,-2.000,1.000,-1.500,1.500
1776976992,906804244,robot_3,64,1.000,-1.000,1.500,-0.500
1776976992,906827173,robot_1,48,-1.000,3.000,-0.500,3.500
1776976992,906849084,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776976995,552094853,robot_1,58,0.000,3.000,0.500,3.500
1776976995,552111424,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776976996,209839803,robot_0,91,4.000,-4.000,4.500,-3.500
1776976997,451441928,robot_3,74,2.000,-1.000,2.500,-0.500
1776976997,671285150,robot_4,46,-1.000,1.000,-0.500,1.500
1776977000,30108818,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776977000,871347004,robot_1,68,1.000,3.000,1.500,3.500
1776977001,932281183,robot_3,84,3.000,-1.000,3.500,-0.500
1776977002,132278852,robot_4,56,0.000,1.000,0.500,1.500
1776977005,111274634,robot_1,78,2.000,3.000,2.500,3.500
1776977006,191897755,robot_4,66,1.000,1.000,1.500,1.500
1776977006,411227372,robot_3,94,4.000,-1.000,4.500,-0.500
1776977010,610996832,robot_4,76,2.000,1.000,2.500,1.500
1776977015,11045921,robot_4,75,2.000,0.000,2.500,0.500
1776977016,671084672,robot_4,65,1.000,0.000,1.500,0.500
1776977020,410211310,robot_1,57,0.000,2.000,0.500,2.500
1776977021,671426223,robot_1,47,-1.000,2.000,-0.500,2.500
1776977023,991153723,robot_4,63,1.000,-2.000,1.500,-1.500
1776977028,631377791,robot_4,62,1.000,-3.000,1.500,-2.500
1776977033,310582888,robot_2,43,-1.000,-2.000,-0.500,-1.500
1776977033,511374142,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776977033,931569473,robot_4,51,0.000,-4.000,0.500,-3.500
1776977035,191547938,robot_0,82,3.000,-3.000,3.500,-2.500
1776977035,610239248,robot_1,37,-2.000,2.000,-1.500,2.500
1776977038,789902202,robot_4,50,0.000,-5.000,0.500,-4.500
1776977038,990537879,robot_2,45,-1.000,0.000,-0.500,0.500
1776977039,831783852,robot_0,72,2.000,-3.000,2.500,-2.500
1776977041,531388986,robot_2,55,0.000,0.000,0.500,0.500
1776977045,291057367,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776977047,192250173,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776977047,410787300,robot_3,95,4.000,0.000,4.500,0.500
1776977048,911276140,robot_0,52,0.000,-3.000,0.500,-2.500
1776977049,111808878,robot_0,53,0.000,-2.000,0.500,-1.500
1776977050,209799143,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776977050,410345576,robot_3,85,3.000,0.000,3.500,0.500
1776977050,611335150,robot_1,67,1.000,2.000,1.500,2.500
1776977055,12179845,robot_1,77,2.000,2.000,2.500,2.500
1776977059,851266095,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776977065,671402371,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776977065,871848875,robot_0,25,-3.000,0.000,-2.500,0.500
1776977069,910038649,robot_2,38,-2.000,3.000,-1.500,3.500
1776977070,532016618,robot_2,39,-2.000,4.000,-1.500,4.500
1776977080,431219953,robot_4,60,1.000,-5.000,1.500,-4.500
1776977080,650027920,robot_4,61,1.000,-4.000,1.500,-3.500
1776977098,92310228,robot_0,22,-3.000,-3.000,-2.500,-2.500
1776977098,311315614,robot_1,59,0.000,4.000,0.500,4.500
1776977102,291012353,robot_0,21,-3.000,-4.000,-2.500,-3.500
1776977107,151039542,robot_0,20,-3.000,-5.000,-2.500,-4.500
1776977108,630190685,robot_0,30,-2.000,-5.000,-1.500,-4.500
1776977115,812270915,robot_2,54,0.000,-1.000,0.500,-0.500
1776977128,452033223,robot_1,69,1.000,4.000,1.500,4.500
1776977157,792132368,robot_4,26,-3.000,1.000,-2.500,1.500
1776977162,591203545,robot_2,73,2.000,-2.000,2.500,-1.500
