stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776768382,915319714,robot_0,81,3.000,-4.000,3.500,-3.500
1776768382,915358371,robot_3,64,1.000,-1.000,1.500,-0.500
1776768382,915386993,robot_1,48,-1.000,3.000,-0.500,3.500
1776768382,915412834,robot_4,36,-2.000,1.000,-1.500,1.500
1776768382,915441131,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776768386,645550907,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776768387,66099545,robot_1,58,0.000,3.000,0.500,3.500
1776768387,706510481,robot_0,91,4.000,-4.000,4.500,-3.500
1776768388,346594985,robot_3,74,2.000,-1.000,2.500,-0.500
1776768388,766161861,robot_4,46,-1.000,1.000,-0.500,1.500
1776768391,305769066,robot_1,68,1.000,3.000,1.500,3.500
1776768391,305802012,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776768392,786955999,robot_3,84,3.000,-1.000,3.500,-0.500
1776768392,787014528,robot_4,56,0.000,1.000,0.500,1.500
1776768395,765436917,robot_1,78,2.000,3.000,2.500,3.500
1776768397,206593602,robot_3,94,4.000,-1.000,4.500,-0.500
1776768397,206677205,robot_4,66,1.000,1.000,1.500,1.500
1776768401,866212826,robot_4,76,2.000,1.000,2.500,1.500
1776768412,366703367,robot_4,77,2.000,2.000,2.500,2.500
1776768417,207021787,robot_3,95,4.000,0.000,4.500,0.500
1776768428,807418961,robot_0,92,4.000,-3.000,4.500,-2.500
1776768449,827208411,robot_4,69,1.000,4.000,1.500,4.500
1776768454,85755382,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776768456,224929902,robot_2,44,-1.000,-1.000,-0.500,-0.500
1776768459,327334346,robot_2,45,-1.000,0.000,-0.500,0.500
1776768459,546461416,robot_0,82,3.000,-3.000,3.500,-2.500
1776768460,168421632,robot_4,59,0.000,4.000,0.500,4.500
1776768463,747147403,robot_0,72,2.000,-3.000,2.500,-2.500
1776768464,408181006,robot_4,49,-1.000,4.000,-0.500,4.500
1776768468,626259886,robot_0,62,1.000,-3.000,1.500,-2.500
1776768468,826573086,robot_0,63,1.000,-2.000,1.500,-1.500
1776768468,826626370,robot_4,39,-2.000,4.000,-1.500,4.500
1776768469,26630435,robot_2,57,0.000,2.000,0.500,2.500
1776768474,506628382,robot_0,53,0.000,-2.000,0.500,-1.500
1776768476,665924661,robot_0,54,0.000,-1.000,0.500,-0.500
1776768477,306693739,robot_3,85,3.000,0.000,3.500,0.500
1776768492,565382111,robot_0,37,-2.000,2.000,-1.500,2.500
1776768497,446527844,robot_1,88,3.000,3.000,3.500,3.500
1776768499,346533974,robot_0,47,-1.000,2.000,-0.500,2.500
1776768499,564865650,robot_2,79,2.000,4.000,2.500,4.500
1776768508,83609936,robot_1,67,1.000,2.000,1.500,2.500
1776768508,503328028,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776768514,324331363,robot_1,65,1.000,0.000,1.500,0.500
1776768515,583379798,robot_1,55,0.000,0.000,0.500,0.500
1776768534,364106434,robot_0,38,-2.000,3.000,-1.500,3.500
1776768535,865658749,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776768540,104641234,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776768565,4575495,robot_1,15,-4.000,0.000,-3.500,0.500
1776768575,364280199,robot_0,61,1.000,-4.000,1.500,-3.500
1776768576,824193607,robot_0,51,0.000,-4.000,0.500,-3.500
