stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
15,300000000,global,1,0,1,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000519,0.091882,0.148879,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
17,70000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.461828,-2.178138,0.120931,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
17,930000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000105,-0.020073,0.147589,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
19,940000000,global,4,0,4,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000940,0.020600,0.147610,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
21,280000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.503383,1.158325,0.271177,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,850000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.454030,-2.157287,0.147811,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,400000000,global,7,0,7,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000084,-0.072248,0.272610,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
31,160000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.363588,-2.002792,0.147847,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,710000000,global,9,0,9,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000383,0.079448,0.148044,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
37,80000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.435316,-2.114950,0.147812,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,60000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.353709,-1.990956,0.147847,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,940000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.437846,-2.120179,0.147812,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,960000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.335405,-1.970581,0.147847,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,200000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009730,3.332290,0.149028,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,360000000,global,15,0,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.060974,3.501272,0.230023,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,870000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.425192,-2.095235,0.147812,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,570000000,global,17,0,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.061753,3.502498,0.147641,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,170000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.325931,-1.960747,0.147847,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,930000000,global,19,0,19,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.016334,3.390385,0.148022,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,30000000,global,20,0,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.105973,3.557719,0.148023,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,330000000,global,21,0,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.078054,3.525763,0.147743,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
71,830000000,global,22,0,22,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.022568,3.415762,0.147913,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
76,220000000,global,23,0,23,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.096965,3.548287,0.147743,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,730000000,global,24,0,24,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.029017,3.435758,0.147914,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
86,60000000,global,25,0,25,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.117632,3.568897,0.245673,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,320000000,global,26,0,26,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.109298,3.561019,0.194708,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,950000000,global,27,0,27,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.039697,3.462005,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,860000000,global,28,0,28,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.176604,3.611869,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
96,130000000,global,29,0,29,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.135209,3.583858,0.147832,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,900000000,global,30,0,30,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.051632,3.485559,0.147827,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
106,130000000,global,31,0,31,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.157168,3.599847,0.147831,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
109,350000000,global,32,0,32,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.752751,2.742114,0.024146,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
111,630000000,global,33,0,33,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.069108,3.513524,0.147827,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
115,940000000,global,34,1,33,robot,"('robot_1', 'robot_2')",robot_1,robot_2,2.639265,3.810086,0.147821,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
116,320000000,global,35,1,34,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.090557,3.541101,0.147810,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
141,840000000,global,36,1,35,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.710367,-1.819461,0.147902,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
147,230000000,global,37,1,36,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.831641,2.690052,0.148248,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
149,450000000,global,38,1,37,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.394279,3.104445,0.147652,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
150,200000000,global,39,2,37,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-1.270182,2.797577,0.147903,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
150,650000000,global,40,2,38,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.709947,2.770320,0.147492,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
151,0,global,41,2,39,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.336924,3.018865,0.147708,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
154,830000000,global,42,2,40,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.906855,3.870851,0.023622,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,70000000,global,43,2,41,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.489913,2.917979,0.148088,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
157,860000000,global,44,2,42,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.004769,4.017753,0.147714,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
159,830000000,global,45,2,43,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.975322,3.972355,0.147489,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
160,610000000,global,46,2,44,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.670122,2.796613,0.147725,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
162,760000000,global,47,2,45,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.683411,2.787943,0.147548,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
171,550000000,global,48,2,46,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.928332,3.903354,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
178,630000000,global,49,2,47,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.890746,3.847346,0.023110,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
179,730000000,global,50,2,48,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.631501,2.822011,0.272564,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
179,960000000,global,51,2,49,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.661006,0.439698,0.148012,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
182,530000000,global,52,2,50,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.880548,3.832233,0.023110,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,80000000,global,53,2,51,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.854563,3.793179,0.147543,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
