stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777421367,120233931,robot_1,48,-1.000,3.000,-0.500,3.500
1777421367,120248637,robot_0,81,3.000,-4.000,3.500,-3.500
1777421367,120260186,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777421367,120270421,robot_4,36,-2.000,1.000,-1.500,1.500
1777421367,120280869,robot_3,64,1.000,-1.000,1.500,-0.500
1777421369,795988837,robot_1,58,0.000,3.000,0.500,3.500
1777421369,796013629,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777421371,55641657,robot_0,91,4.000,-4.000,4.500,-3.500
1777421372,296661240,robot_4,46,-1.000,1.000,-0.500,1.500
1777421372,296679144,robot_3,74,2.000,-1.000,2.500,-0.500
1777421374,875679414,robot_1,68,1.000,3.000,1.500,3.500
1777421374,875719434,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777421377,215416501,robot_4,56,0.000,1.000,0.500,1.500
1777421377,215434888,robot_3,84,3.000,-1.000,3.500,-0.500
1777421379,776882959,robot_1,78,2.000,3.000,2.500,3.500
1777421381,915270308,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777421382,317354888,robot_4,66,1.000,1.000,1.500,1.500
1777421382,317366762,robot_3,94,4.000,-1.000,4.500,-0.500
1777421383,175390003,robot_0,90,4.000,-5.000,4.500,-4.500
1777421386,953871098,robot_2,35,-2.000,0.000,-1.500,0.500
1777421388,215386230,robot_1,79,2.000,4.000,2.500,4.500
1777421393,675648459,robot_4,65,1.000,0.000,1.500,0.500
1777421394,514522289,robot_2,26,-3.000,1.000,-2.500,1.500
1777421396,854218150,robot_2,27,-3.000,2.000,-2.500,2.500
1777421400,14625295,robot_2,37,-2.000,2.000,-1.500,2.500
1777421403,755186666,robot_4,63,1.000,-2.000,1.500,-1.500
1777421404,595431971,robot_4,73,2.000,-2.000,2.500,-1.500
1777421409,15490801,robot_4,72,2.000,-3.000,2.500,-2.500
1777421410,734642586,robot_2,47,-1.000,2.000,-0.500,2.500
1777421415,735025394,robot_2,57,0.000,2.000,0.500,2.500
1777421420,595321929,robot_2,67,1.000,2.000,1.500,2.500
1777421421,416458627,robot_4,62,1.000,-3.000,1.500,-2.500
1777421425,694564187,robot_2,77,2.000,2.000,2.500,2.500
1777421426,315407949,robot_4,52,0.000,-3.000,0.500,-2.500
1777421435,215755657,robot_4,51,0.000,-4.000,0.500,-3.500
1777421440,74374553,robot_4,50,0.000,-5.000,0.500,-4.500
1777421446,375544947,robot_0,80,3.000,-5.000,3.500,-4.500
1777421452,894447492,robot_2,69,1.000,4.000,1.500,4.500
1777421457,934672488,robot_2,59,0.000,4.000,0.500,4.500
1777421458,754115208,robot_1,89,3.000,4.000,3.500,4.500
1777421462,936215421,robot_2,49,-1.000,4.000,-0.500,4.500
1777421467,895724767,robot_2,39,-2.000,4.000,-1.500,4.500
1777421469,995535645,robot_0,82,3.000,-3.000,3.500,-2.500
1777421527,755294826,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777421542,475729717,robot_2,38,-2.000,3.000,-1.500,3.500
1777421571,195333650,robot_4,61,1.000,-4.000,1.500,-3.500
1777421576,615356900,robot_0,53,0.000,-2.000,0.500,-1.500
1777421581,895179394,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777421582,755181908,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777421585,275399585,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777421588,194178952,robot_4,20,-3.000,-5.000,-2.500,-4.500
1777421592,415766006,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777421592,835310839,robot_1,88,3.000,3.000,3.500,3.500
1777421597,475582065,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777421597,914190814,robot_1,99,4.000,4.000,4.500,4.500
1777421602,734811277,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777421607,776407981,robot_4,21,-3.000,-4.000,-2.500,-3.500
1777421617,996345137,robot_1,98,4.000,3.000,4.500,3.500
