stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
37,90000000,global,1,0,1,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.362682,3.055798,0.024152,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,850000000,global,2,1,1,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.099357,1.713182,0.147816,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
40,100000000,global,3,1,2,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.423944,3.148779,0.023943,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
43,830000000,global,4,1,3,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.347836,1.820250,0.148699,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
45,60000000,global,5,1,4,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.245555,-0.981877,0.078262,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,270000000,global,6,1,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.024324,3.421656,0.165939,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,250000000,global,7,2,5,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-1.505591,0.809223,0.023127,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
78,700000000,global,8,2,6,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.266500,2.342679,0.148063,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
80,470000000,global,9,2,7,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.266500,2.342679,0.147992,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,590000000,global,10,2,8,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.267918,2.336172,0.147683,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,410000000,global,11,3,8,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-0.811844,2.421683,0.147774,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
86,950000000,global,12,3,9,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.186088,2.666793,0.148253,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,810000000,global,13,4,9,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.222622,2.326549,0.147621,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,740000000,global,14,4,10,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.309909,2.852068,0.147814,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,840000000,global,15,4,11,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.520117,2.896596,0.023024,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,480000000,global,16,5,11,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.292266,2.328942,0.147944,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,910000000,global,17,5,12,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.314817,2.858958,0.147617,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,70000000,global,18,6,12,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.323584,2.380753,0.147675,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,270000000,global,19,6,13,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-1.454877,2.940434,0.147630,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
113,210000000,global,20,6,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.709854,-2.182460,0.028603,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,590000000,global,21,6,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.446455,-4.027313,0.147721,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
130,870000000,global,22,6,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.446222,-4.027435,0.272593,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,940000000,global,23,7,16,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.400328,2.389492,0.147750,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
140,550000000,global,24,8,16,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.678818,2.523015,0.147708,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
142,410000000,global,25,8,17,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.441103,-4.032809,0.147836,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
142,880000000,global,26,9,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.709595,2.491421,0.147599,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
185,120000000,global,27,9,18,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000163,3.598366,0.148066,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
