stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776943866,716041100,robot_1,56,0.000,1.000,0.500,1.500
1776943866,716083516,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776943866,716111563,robot_4,53,0.000,-2.000,0.500,-1.500
1776943866,716135276,robot_0,65,1.000,0.000,1.500,0.500
1776943866,716160911,robot_2,45,-1.000,0.000,-0.500,0.500
1776943868,337934336,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776943868,337958785,robot_2,35,-2.000,0.000,-1.500,0.500
1776943869,178791240,robot_0,64,1.000,-1.000,1.500,-0.500
1776943870,638990196,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776943870,639018039,robot_2,36,-2.000,1.000,-1.500,1.500
1776943872,98357741,robot_0,74,2.000,-1.000,2.500,-0.500
1776943872,517929319,robot_1,57,0.000,2.000,0.500,2.500
1776943872,517949195,robot_4,52,0.000,-3.000,0.500,-2.500
1776943874,418343348,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776943874,418367526,robot_2,26,-3.000,1.000,-2.500,1.500
1776943875,459903737,robot_0,75,2.000,0.000,2.500,0.500
1776943877,779655846,robot_1,58,0.000,3.000,0.500,3.500
1776943877,779685278,robot_4,51,0.000,-4.000,0.500,-3.500
1776943878,219035844,robot_1,68,1.000,3.000,1.500,3.500
1776943878,219068883,robot_4,61,1.000,-4.000,1.500,-3.500
1776943879,59774825,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776943880,539232973,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776943883,58646058,robot_1,69,1.000,4.000,1.500,4.500
1776943883,58665216,robot_4,60,1.000,-5.000,1.500,-4.500
1776943896,298925004,robot_2,27,-3.000,2.000,-2.500,2.500
1776943905,498707833,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776943907,399517127,robot_1,46,-1.000,1.000,-0.500,1.500
1776943911,238111759,robot_3,54,0.000,-1.000,0.500,-0.500
1776943916,499011250,robot_3,55,0.000,0.000,0.500,0.500
1776943919,659808579,robot_0,63,1.000,-2.000,1.500,-1.500
1776943929,339802080,robot_1,24,-3.000,-1.000,-2.500,-0.500
1776943935,78234139,robot_1,14,-4.000,-1.000,-3.500,-0.500
1776943944,498876546,robot_1,15,-4.000,0.000,-3.500,0.500
1776943946,799016533,robot_2,67,1.000,2.000,1.500,2.500
1776943950,998591578,robot_4,62,1.000,-3.000,1.500,-2.500
1776943954,540229094,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776943954,759645164,robot_2,78,2.000,3.000,2.500,3.500
1776943958,559860967,robot_2,79,2.000,4.000,2.500,4.500
1776943960,39093004,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776943971,160383850,robot_4,66,1.000,1.000,1.500,1.500
1776943975,817916810,robot_0,84,3.000,-1.000,3.500,-0.500
1776943979,139646416,robot_0,83,3.000,-2.000,3.500,-1.500
1776943998,978602991,robot_3,25,-3.000,0.000,-2.500,0.500
1776944009,279528928,robot_3,37,-2.000,2.000,-1.500,2.500
1776944011,819024201,robot_3,47,-1.000,2.000,-0.500,2.500
1776944017,259591316,robot_3,48,-1.000,3.000,-0.500,3.500
1776944038,818827167,robot_1,77,2.000,2.000,2.500,2.500
1776944044,498107034,robot_3,59,0.000,4.000,0.500,4.500
