stamp_sec,stamp_nsec,robot,x,y
1771840768,570645102,robot_0,2.000,-0.000
1771840768,570679940,robot_1,-2.000,0.000
1771840769,427735624,robot_0,2.000,-0.000
1771840769,427758639,robot_1,-2.000,0.000
1771840770,490624905,robot_0,2.000,0.000
1771840770,490653051,robot_1,-2.000,-0.000
1771840770,710006434,robot_0,2.018,-0.000
1771840770,710074231,robot_1,-2.025,-0.000
1771840770,929805661,robot_0,2.052,-0.003
1771840770,929840637,robot_1,-2.069,-0.000
1771840771,149006704,robot_0,2.084,-0.009
1771840771,149028530,robot_1,-2.113,0.000
1771840771,349321404,robot_0,2.105,-0.016
1771840771,349350872,robot_1,-2.153,0.001
1771840771,569574271,robot_0,2.128,-0.025
1771840771,569616217,robot_1,-2.196,0.005
1771840771,788883159,robot_0,2.167,-0.041
1771840771,788904073,robot_1,-2.231,0.010
1771840771,989605180,robot_0,2.204,-0.056
1771840771,989626316,robot_1,-2.262,0.015
1771840772,209227187,robot_0,2.239,-0.070
1771840772,209253836,robot_1,-2.302,0.023
1771840772,429179884,robot_0,2.271,-0.078
1771840772,429202992,robot_1,-2.345,0.031
1771840772,649740069,robot_0,2.301,-0.089
1771840772,649774140,robot_1,-2.388,0.039
1771840772,869991963,robot_0,2.330,-0.107
1771840772,870026244,robot_1,-2.429,0.049
1771840773,89210078,robot_0,2.356,-0.127
1771840773,89241404,robot_1,-2.471,0.063
1771840773,308908230,robot_0,2.387,-0.157
1771840773,308944458,robot_1,-2.512,0.080
1771840773,509172328,robot_0,2.414,-0.186
1771840773,509199196,robot_1,-2.548,0.095
1771840773,728622368,robot_0,2.443,-0.219
1771840773,728642733,robot_1,-2.579,0.109
1771840773,929243926,robot_0,2.468,-0.249
1771840773,929264610,robot_1,-2.604,0.122
1771840774,129329320,robot_0,2.489,-0.282
1771840774,129373173,robot_1,-2.627,0.136
1771840774,349496455,robot_0,2.507,-0.321
1771840774,349524784,robot_1,-2.648,0.151
1771840774,569385354,robot_0,2.523,-0.362
1771840774,569408419,robot_1,-2.668,0.169
1771840774,789102864,robot_0,2.533,-0.395
1771840774,789124852,robot_1,-2.689,0.192
1771840774,989861000,robot_0,2.540,-0.424
1771840774,989902121,robot_1,-2.709,0.212
1771840775,208828087,robot_0,2.543,-0.459
1771840775,208862157,robot_1,-2.731,0.232
1771840775,408960703,robot_0,2.542,-0.494
1771840775,408989665,robot_1,-2.751,0.248
1771840775,610967861,robot_0,2.537,-0.528
1771840775,611017295,robot_1,-2.774,0.267
1771840775,829920854,robot_0,2.526,-0.571
1771840775,829961238,robot_1,-2.806,0.297
1771840776,49663937,robot_0,2.513,-0.613
1771840776,49691291,robot_1,-2.837,0.328
1771840776,269334973,robot_0,2.501,-0.655
1771840776,269358510,robot_1,-2.866,0.355
1771840776,469977902,robot_0,2.489,-0.693
1771840776,470002715,robot_1,-2.893,0.377
1771840776,688851508,robot_0,2.478,-0.730
1771840776,688874197,robot_1,-2.930,0.399
1771840776,908696413,robot_0,2.469,-0.758
1771840776,908721267,robot_1,-2.969,0.418
1771840777,110877792,robot_0,2.457,-0.782
1771840777,110928727,robot_1,-3.001,0.433
1771840777,329431295,robot_0,2.431,-0.817
1771840777,329457114,robot_1,-3.023,0.443
1771840777,549339561,robot_0,2.402,-0.850
1771840777,549361480,robot_1,-3.045,0.453
1771840777,768839642,robot_0,2.380,-0.875
1771840777,768861914,robot_1,-3.071,0.464
1771840777,969067158,robot_0,2.364,-0.897
1771840777,969089191,robot_1,-3.094,0.475
1771840778,188782341,robot_0,2.347,-0.927
1771840778,188802970,robot_1,-3.125,0.495
1771840778,408683095,robot_0,2.332,-0.968
1771840778,408707295,robot_1,-3.161,0.520
1771840778,610560017,robot_0,2.320,-1.006
1771840778,610609634,robot_1,-3.194,0.544
1771840778,828987946,robot_0,2.307,-1.048
1771840778,829007955,robot_1,-3.230,0.569
