stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878942,5.001702,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,760000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.963629,5.000189,0.272007,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,750000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.329935,-3.015465,0.023563,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,430000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.439338,-2.979544,0.147595,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,970000000,global,5,0,5,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.311149,5.002974,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,170000000,global,6,0,6,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,2.709923,5.000407,0.148743,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
145,840000000,global,7,0,7,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.337484,3.018491,0.147252,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,820000000,global,8,0,8,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.148112,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
156,240000000,global,9,0,9,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.339126,3.018341,0.147792,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
161,690000000,global,10,0,10,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.147875,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
161,980000000,global,11,0,11,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.358815,0.924713,0.023618,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,300000000,global,12,0,12,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.147990,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
166,290000000,global,13,0,13,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.340419,3.017227,0.147680,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
167,110000000,global,14,0,14,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.532481,3.185902,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
167,150000000,global,15,0,15,obstacle,"('robot_1', 'box3::link::collision')",robot_1,box3::link::collision,2.370851,0.944090,0.272223,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
