stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776700033,623924967,robot_4,36,-2.000,1.000,-1.500,1.500
1776700033,623984146,robot_1,48,-1.000,3.000,-0.500,3.500
1776700033,624029840,robot_3,64,1.000,-1.000,1.500,-0.500
1776700033,624071951,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776700033,624116715,robot_0,81,3.000,-4.000,3.500,-3.500
1776700036,878866186,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776700037,299481707,robot_1,58,0.000,3.000,0.500,3.500
1776700037,939535628,robot_0,91,4.000,-4.000,4.500,-3.500
1776700038,818512990,robot_3,74,2.000,-1.000,2.500,-0.500
1776700039,219893275,robot_4,46,-1.000,1.000,-0.500,1.500
1776700041,379681661,robot_1,68,1.000,3.000,1.500,3.500
1776700041,379716378,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776700043,279235305,robot_3,84,3.000,-1.000,3.500,-0.500
1776700043,698768669,robot_4,56,0.000,1.000,0.500,1.500
1776700046,238889505,robot_1,78,2.000,3.000,2.500,3.500
1776700047,498081307,robot_3,94,4.000,-1.000,4.500,-0.500
1776700048,99535952,robot_4,66,1.000,1.000,1.500,1.500
1776700050,219533752,robot_3,95,4.000,0.000,4.500,0.500
1776700052,119124804,robot_4,76,2.000,1.000,2.500,1.500
1776700076,639977450,robot_4,57,0.000,2.000,0.500,2.500
1776700077,718061916,robot_4,47,-1.000,2.000,-0.500,2.500
1776700087,38687814,robot_3,85,3.000,0.000,3.500,0.500
1776700090,217900128,robot_0,92,4.000,-3.000,4.500,-2.500
1776700093,138575510,robot_4,59,0.000,4.000,0.500,4.500
1776700102,877620425,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776700104,939315566,robot_0,82,3.000,-3.000,3.500,-2.500
1776700105,581560864,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776700107,919088193,robot_1,49,-1.000,4.000,-0.500,4.500
1776700109,819232250,robot_0,72,2.000,-3.000,2.500,-2.500
1776700114,480146085,robot_0,62,1.000,-3.000,1.500,-2.500
1776700115,539391679,robot_4,39,-2.000,4.000,-1.500,4.500
1776700116,838983384,robot_0,63,1.000,-2.000,1.500,-1.500
1776700119,538760448,robot_0,53,0.000,-2.000,0.500,-1.500
1776700122,499222694,robot_4,38,-2.000,3.000,-1.500,3.500
1776700155,199017709,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776700156,458724183,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776700160,959887085,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776700163,59703177,robot_0,35,-2.000,0.000,-1.500,0.500
1776700167,619710722,robot_0,25,-3.000,0.000,-2.500,0.500
1776700168,678999802,robot_0,26,-3.000,1.000,-2.500,1.500
1776700189,978507677,robot_1,65,1.000,0.000,1.500,0.500
1776700199,918316758,robot_1,73,2.000,-2.000,2.500,-1.500
1776700222,317616441,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776700223,539438684,robot_2,2,-5.000,-3.000,-4.500,-2.500
