time_s,coverage_pct
0.870,0.000
1.370,0.000
1.870,0.000
2.370,0.000
2.870,5.000
3.370,5.000
3.870,5.000
4.370,5.000
4.870,5.000
5.370,5.000
5.870,5.000
6.370,5.000
6.870,5.000
7.370,5.000
7.870,5.000
8.370,5.000
8.870,5.000
9.370,5.000
9.870,5.000
10.370,5.000
10.870,5.000
11.370,5.000
11.870,5.000
12.370,5.000
12.870,5.000
13.370,5.000
13.870,5.000
14.370,5.000
14.870,5.000
15.370,5.000
15.870,5.000
16.370,5.000
16.870,5.000
17.370,5.000
17.870,5.000
18.370,5.000
18.870,5.000
19.370,5.000
19.870,5.000
20.370,5.000
20.870,5.000
21.370,5.000
21.870,5.000
22.370,5.000
22.870,5.000
23.370,5.000
23.870,5.000
24.370,5.000
24.870,5.000
25.370,5.000
25.870,5.000
26.370,5.000
26.870,5.000
27.370,5.000
27.870,5.000
28.370,5.000
28.870,5.000
29.370,5.000
29.870,5.000
30.370,5.000
30.870,5.000
31.370,5.000
31.870,5.000
32.370,5.000
32.870,5.000
33.370,5.000
33.870,5.000
34.370,5.000
34.870,5.000
35.370,5.000
35.870,5.000
36.370,5.000
36.870,5.000
37.370,5.000
37.870,5.000
38.370,5.000
38.870,5.000
39.370,5.000
39.870,5.000
40.370,5.000
40.870,5.000
41.370,5.000
41.870,5.000
42.370,5.000
42.870,5.000
43.370,5.000
43.870,5.000
44.370,5.000
44.870,5.000
45.370,5.000
45.870,5.000
46.370,5.000
46.870,5.000
47.370,5.000
47.870,5.000
48.370,5.000
48.870,5.000
49.370,5.000
49.870,5.000
50.370,5.000
50.870,5.000
51.370,5.000
51.870,5.000
52.370,5.000
52.870,5.000
53.370,5.000
53.870,5.000
54.370,5.000
54.870,5.000
55.370,5.000
55.870,5.000
56.370,5.000
56.870,5.000
57.370,5.000
57.870,5.000
58.370,5.000
58.870,5.000
59.370,5.000
59.870,5.000
60.370,5.000
60.870,5.000
61.370,5.000
61.870,5.000
62.370,5.000
62.870,5.000
63.370,5.000
63.870,5.000
64.370,5.000
64.870,5.000
65.370,5.000
65.870,5.000
66.370,5.000
66.870,5.000
67.370,5.000
67.870,5.000
68.370,5.000
68.870,5.000
69.370,5.000
69.870,5.000
70.370,5.000
70.870,5.000
71.370,5.000
71.870,5.000
72.370,5.000
72.870,5.000
73.370,5.000
73.870,5.000
74.370,5.000
74.870,5.000
75.370,5.000
75.870,5.000
76.370,5.000
76.870,5.000
77.370,5.000
77.870,5.000
78.370,5.000
78.870,5.000
79.370,5.000
79.870,5.000
80.370,5.000
80.870,5.000
81.370,5.000
81.870,5.000
82.370,5.000
82.870,5.000
83.370,5.000
83.870,5.000
84.370,5.000
84.870,5.000
85.370,5.000
85.870,5.000
86.370,5.000
86.870,5.000
87.370,5.000
87.870,5.000
88.370,5.000
88.870,5.000
89.370,5.000
89.870,5.000
90.370,5.000
90.870,5.000
91.370,5.000
91.870,5.000
92.370,5.000
92.870,5.000
93.370,5.000
93.870,5.000
94.370,5.000
94.870,5.000
95.370,5.000
95.870,5.000
96.370,5.000
96.870,5.000
97.370,6.000
97.870,6.000
98.370,6.000
98.870,6.000
99.370,6.000
99.870,6.000
100.370,6.000
100.870,6.000
101.370,6.000
101.870,6.000
102.370,6.000
102.870,6.000
103.370,6.000
103.870,6.000
104.370,6.000
104.870,6.000
105.370,6.000
105.870,6.000
106.370,6.000
106.870,6.000
107.370,6.000
107.870,6.000
108.370,6.000
108.870,6.000
109.370,6.000
109.870,6.000
110.370,6.000
110.870,6.000
111.370,6.000
111.870,6.000
112.370,6.000
112.870,6.000
113.370,6.000
113.870,6.000
114.370,6.000
114.870,6.000
115.370,6.000
115.870,6.000
116.370,6.000
116.870,6.000
117.370,6.000
117.870,6.000
118.370,6.000
118.870,6.000
119.370,6.000
119.870,6.000
120.370,6.000
120.870,6.000
121.370,6.000
121.870,6.000
122.370,6.000
122.870,6.000
123.370,6.000
123.870,6.000
124.370,6.000
124.870,6.000
125.370,6.000
125.870,6.000
126.370,6.000
126.870,6.000
127.370,6.000
127.870,6.000
128.370,6.000
128.870,6.000
129.370,6.000
129.870,6.000
130.370,6.000
130.870,6.000
131.370,6.000
131.870,6.000
132.370,6.000
132.870,6.000
133.370,6.000
133.870,6.000
134.370,6.000
134.870,6.000
135.370,6.000
135.870,6.000
136.370,6.000
136.870,6.000
137.370,6.000
137.870,6.000
138.370,6.000
138.870,6.000
139.370,6.000
139.870,6.000
140.370,6.000
140.870,6.000
141.370,6.000
141.870,6.000
142.370,6.000
142.870,6.000
143.370,6.000
143.870,6.000
144.370,6.000
144.870,6.000
145.370,6.000
145.870,6.000
146.370,6.000
146.870,6.000
147.370,6.000
147.870,6.000
148.370,6.000
148.870,6.000
149.370,6.000
149.870,7.000
150.370,8.000
150.870,8.000
151.370,8.000
151.870,8.000
152.370,8.000
152.870,8.000
153.370,8.000
153.870,8.000
154.370,8.000
154.870,8.000
155.370,8.000
155.870,8.000
156.370,8.000
156.870,8.000
157.370,8.000
157.870,8.000
158.370,8.000
158.870,8.000
159.370,8.000
159.870,8.000
160.370,8.000
160.870,8.000
161.370,8.000
161.870,8.000
162.370,8.000
162.870,8.000
163.370,8.000
163.870,8.000
164.370,9.000
164.870,9.000
165.370,9.000
165.870,9.000
166.370,9.000
166.870,9.000
167.370,9.000
167.870,9.000
168.370,9.000
168.870,9.000
169.370,9.000
169.870,9.000
170.370,9.000
170.870,9.000
171.370,9.000
171.870,9.000
172.370,9.000
172.870,9.000
173.370,9.000
173.870,10.000
174.370,10.000
174.870,10.000
175.370,10.000
175.870,10.000
176.370,10.000
176.870,10.000
177.370,10.000
177.870,10.000
178.370,10.000
178.870,10.000
179.370,10.000
179.870,10.000
180.370,10.000
180.870,10.000
181.370,10.000
181.870,10.000
182.370,10.000
182.870,10.000
183.370,10.000
183.870,10.000
184.370,10.000
184.870,10.000
185.370,10.000
185.870,10.000
186.370,10.000
186.870,10.000
187.370,10.000
187.870,10.000
188.370,10.000
188.870,10.000
189.370,10.000
189.870,10.000
190.370,10.000
190.870,10.000
191.370,10.000
191.870,10.000
192.370,10.000
192.870,10.000
193.370,10.000
193.870,10.000
194.370,10.000
194.870,10.000
195.370,10.000
195.870,10.000
196.370,10.000
196.870,10.000
197.370,10.000
197.870,10.000
198.370,10.000
198.870,10.000
199.370,10.000
199.870,10.000
200.233,10.000
