stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776845229,338177178,robot_0,65,1.000,0.000,1.500,0.500
1776845229,338212268,robot_1,56,0.000,1.000,0.500,1.500
1776845229,338238429,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776845229,338262569,robot_4,53,0.000,-2.000,0.500,-1.500
1776845229,338286873,robot_2,45,-1.000,0.000,-0.500,0.500
1776845231,244961076,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776845231,245008197,robot_2,35,-2.000,0.000,-1.500,0.500
1776845231,865520106,robot_0,64,1.000,-1.000,1.500,-0.500
1776845233,124629863,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776845233,564051728,robot_2,36,-2.000,1.000,-1.500,1.500
1776845234,225217889,robot_0,74,2.000,-1.000,2.500,-0.500
1776845234,865297920,robot_0,75,2.000,0.000,2.500,0.500
1776845235,65934257,robot_4,52,0.000,-3.000,0.500,-2.500
1776845235,723694116,robot_1,57,0.000,2.000,0.500,2.500
1776845236,564459727,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776845236,765203866,robot_2,26,-3.000,1.000,-2.500,1.500
1776845239,724191735,robot_4,51,0.000,-4.000,0.500,-3.500
1776845240,143786941,robot_1,58,0.000,3.000,0.500,3.500
1776845240,143800638,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776845240,544956145,robot_4,61,1.000,-4.000,1.500,-3.500
1776845242,625151961,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776845243,885948596,robot_4,60,1.000,-5.000,1.500,-4.500
1776845244,525072099,robot_1,68,1.000,3.000,1.500,3.500
1776845245,164856207,robot_1,69,1.000,4.000,1.500,4.500
1776845246,204589924,robot_0,54,0.000,-1.000,0.500,-0.500
1776845249,563843628,robot_2,27,-3.000,2.000,-2.500,2.500
1776845259,623803790,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776845260,463859503,robot_3,11,-4.000,-4.000,-3.500,-3.500
1776845262,964842403,robot_1,59,0.000,4.000,0.500,4.500
1776845264,644855548,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776845274,164154821,robot_2,25,-3.000,0.000,-2.500,0.500
1776845290,124109987,robot_0,63,1.000,-2.000,1.500,-1.500
1776845294,544929925,robot_0,62,1.000,-3.000,1.500,-2.500
1776845296,225033254,robot_0,72,2.000,-3.000,2.500,-2.500
1776845327,424340543,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776845328,444013306,robot_0,82,3.000,-3.000,3.500,-2.500
1776845366,704401839,robot_1,67,1.000,2.000,1.500,2.500
1776845367,766229574,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776845372,405382473,robot_1,77,2.000,2.000,2.500,2.500
1776845372,624922369,robot_1,76,2.000,1.000,2.500,1.500
1776845398,164906782,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776845398,804184498,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776845407,645070544,robot_3,15,-4.000,0.000,-3.500,0.500
1776845408,85985638,robot_4,55,0.000,0.000,0.500,0.500
1776845418,204873769,robot_1,66,1.000,1.000,1.500,1.500
1776845425,225825337,robot_0,92,4.000,-3.000,4.500,-2.500
1776845425,225923703,robot_2,73,2.000,-2.000,2.500,-1.500
1776845426,724940273,robot_0,91,4.000,-4.000,4.500,-3.500
