time_s,coverage_pct
0.679,0.000
1.179,0.000
1.679,0.000
2.179,5.000
2.679,5.000
3.179,5.000
3.679,5.000
4.179,5.000
4.679,5.000
5.178,5.000
5.679,7.000
6.179,8.000
6.679,8.000
7.179,9.000
7.679,10.000
8.179,10.000
8.680,10.000
9.180,10.000
9.680,11.000
10.180,11.000
10.679,12.000
11.180,12.000
11.678,12.000
12.180,14.000
12.679,14.000
13.180,14.000
13.679,14.000
14.179,14.000
14.679,14.000
15.181,15.000
15.680,15.000
16.179,17.000
16.679,17.000
17.180,17.000
17.679,17.000
18.180,17.000
18.679,17.000
19.180,17.000
19.679,17.000
20.180,17.000
20.680,18.000
21.180,18.000
21.679,18.000
22.179,18.000
22.679,18.000
23.179,18.000
23.680,18.000
24.180,18.000
24.679,18.000
25.179,18.000
25.679,18.000
26.180,18.000
26.679,18.000
27.179,18.000
27.679,18.000
28.180,18.000
28.679,18.000
29.179,18.000
29.678,18.000
30.179,18.000
30.679,18.000
31.179,18.000
31.679,18.000
32.179,18.000
32.679,18.000
33.179,18.000
33.679,18.000
34.180,18.000
34.679,18.000
35.179,18.000
35.679,18.000
36.179,18.000
36.679,18.000
37.179,18.000
37.679,18.000
38.179,18.000
38.679,18.000
39.179,18.000
39.679,18.000
40.179,18.000
40.679,18.000
41.180,18.000
41.679,18.000
42.179,18.000
42.679,18.000
43.179,18.000
43.679,18.000
44.180,18.000
44.678,18.000
45.179,18.000
45.678,18.000
46.178,18.000
46.678,18.000
47.179,18.000
47.679,18.000
48.179,18.000
48.679,18.000
49.179,18.000
49.679,18.000
50.179,18.000
50.679,18.000
51.179,18.000
51.679,18.000
52.179,18.000
52.679,18.000
53.180,18.000
53.679,18.000
54.180,18.000
54.679,18.000
55.179,18.000
55.680,18.000
56.179,18.000
56.679,18.000
57.179,18.000
57.679,18.000
58.180,18.000
58.679,18.000
59.180,18.000
59.679,18.000
60.180,18.000
60.680,18.000
61.180,18.000
61.679,18.000
62.178,18.000
62.679,18.000
63.179,18.000
63.678,18.000
64.180,18.000
64.679,18.000
65.179,18.000
65.679,18.000
66.179,18.000
66.679,18.000
67.180,18.000
67.679,18.000
68.179,18.000
68.679,18.000
69.179,18.000
69.678,18.000
70.180,18.000
70.678,18.000
71.179,18.000
71.679,18.000
72.179,18.000
72.679,18.000
73.179,18.000
73.679,18.000
74.179,18.000
74.679,18.000
75.179,18.000
75.680,18.000
76.179,18.000
76.680,18.000
77.179,18.000
77.679,18.000
78.179,18.000
78.679,18.000
79.180,18.000
79.679,18.000
80.179,18.000
80.678,18.000
81.179,18.000
81.678,18.000
82.179,18.000
82.679,18.000
83.178,18.000
83.679,18.000
84.180,18.000
84.679,18.000
85.179,18.000
85.680,18.000
86.179,18.000
86.679,18.000
87.180,18.000
87.680,18.000
88.179,18.000
88.679,18.000
89.179,18.000
89.679,18.000
90.179,18.000
90.679,18.000
91.179,18.000
91.679,18.000
92.179,18.000
92.679,18.000
93.178,18.000
93.679,18.000
94.179,18.000
94.679,18.000
95.178,18.000
95.679,18.000
96.179,18.000
96.679,18.000
97.179,18.000
97.679,18.000
98.179,18.000
98.680,18.000
99.179,18.000
99.678,18.000
100.179,18.000
100.679,18.000
101.179,18.000
101.679,18.000
102.179,18.000
102.678,18.000
103.179,18.000
103.679,18.000
104.178,18.000
104.679,18.000
105.180,18.000
105.681,18.000
106.179,18.000
106.679,18.000
107.179,18.000
107.679,18.000
108.179,18.000
108.679,18.000
109.179,18.000
109.679,18.000
110.180,18.000
110.679,18.000
111.179,18.000
111.679,18.000
112.179,18.000
112.678,18.000
113.179,18.000
113.679,18.000
114.179,18.000
114.679,18.000
115.180,18.000
115.680,18.000
116.181,18.000
116.679,18.000
117.179,18.000
117.680,18.000
118.179,18.000
118.679,18.000
119.178,18.000
119.679,18.000
120.179,18.000
120.680,18.000
121.179,18.000
121.679,18.000
122.179,18.000
122.680,18.000
123.179,18.000
123.679,18.000
124.179,18.000
124.679,18.000
125.180,18.000
125.679,18.000
126.180,18.000
126.679,18.000
127.179,18.000
127.680,18.000
128.179,18.000
128.680,18.000
129.180,18.000
129.679,18.000
130.180,18.000
130.679,18.000
131.180,18.000
131.679,18.000
132.179,18.000
132.682,18.000
133.179,18.000
133.680,18.000
134.179,18.000
134.679,18.000
135.179,18.000
135.679,18.000
136.180,18.000
136.680,18.000
137.180,18.000
137.679,18.000
138.179,18.000
138.679,18.000
139.180,18.000
139.680,18.000
140.180,18.000
140.680,18.000
141.179,18.000
141.679,18.000
142.179,18.000
142.679,18.000
143.180,18.000
143.679,18.000
144.179,18.000
144.679,18.000
145.179,18.000
145.679,18.000
146.179,18.000
146.679,18.000
147.179,18.000
147.679,18.000
148.180,18.000
148.679,18.000
149.179,18.000
149.679,18.000
150.179,18.000
150.679,18.000
151.179,18.000
151.679,18.000
152.180,18.000
152.679,18.000
153.179,18.000
153.678,18.000
154.179,18.000
154.679,18.000
155.179,18.000
155.679,18.000
156.179,18.000
156.679,18.000
157.180,18.000
157.679,18.000
158.179,18.000
158.680,18.000
159.180,18.000
159.680,18.000
160.181,18.000
160.681,18.000
161.179,18.000
161.679,18.000
162.179,18.000
162.679,18.000
163.179,18.000
163.680,18.000
164.179,18.000
164.678,18.000
165.179,18.000
165.679,18.000
166.179,18.000
166.679,18.000
167.178,18.000
167.678,18.000
168.178,18.000
168.679,18.000
169.179,18.000
169.679,18.000
170.179,18.000
170.680,18.000
171.180,18.000
171.680,18.000
172.179,18.000
172.679,18.000
173.179,18.000
173.679,18.000
174.179,18.000
174.679,18.000
175.179,18.000
175.680,18.000
176.179,18.000
176.679,18.000
177.179,18.000
177.679,18.000
178.179,18.000
178.678,18.000
179.179,18.000
179.679,18.000
180.179,18.000
180.679,18.000
181.179,18.000
181.678,18.000
182.179,18.000
182.679,18.000
183.179,18.000
183.679,18.000
184.181,18.000
184.680,18.000
185.180,18.000
185.680,18.000
186.179,18.000
186.679,18.000
187.179,18.000
187.678,18.000
188.179,18.000
188.679,18.000
189.179,18.000
189.679,18.000
190.179,18.000
190.680,18.000
191.180,18.000
191.679,18.000
192.180,18.000
192.679,18.000
193.180,18.000
193.680,18.000
194.179,18.000
194.679,18.000
195.180,18.000
195.679,18.000
196.179,18.000
196.679,18.000
197.179,18.000
197.680,18.000
198.180,18.000
198.679,18.000
199.180,18.000
199.679,18.000
200.179,18.000
200.680,18.000
201.179,18.000
201.679,18.000
202.180,18.000
202.679,18.000
203.179,18.000
203.679,18.000
204.179,18.000
204.679,18.000
205.179,18.000
205.681,18.000
206.179,18.000
206.680,18.000
207.182,18.000
207.680,18.000
208.180,18.000
208.679,18.000
209.178,18.000
209.679,18.000
210.179,18.000
210.679,18.000
211.179,18.000
211.679,18.000
212.180,18.000
212.679,18.000
213.179,18.000
213.678,18.000
214.179,18.000
214.678,18.000
215.180,18.000
215.678,18.000
216.179,18.000
216.678,18.000
217.179,18.000
217.679,18.000
218.179,18.000
218.680,18.000
219.179,18.000
219.679,18.000
220.179,18.000
220.679,18.000
221.179,18.000
221.679,18.000
222.179,18.000
222.679,18.000
223.179,18.000
223.680,18.000
224.179,18.000
224.679,18.000
225.179,18.000
225.679,18.000
226.179,18.000
226.680,18.000
227.179,18.000
227.679,18.000
228.180,18.000
228.679,18.000
229.179,18.000
229.679,18.000
230.180,18.000
230.680,18.000
231.179,18.000
231.680,18.000
232.179,18.000
232.679,18.000
233.179,18.000
233.680,18.000
234.179,18.000
234.679,18.000
235.179,18.000
235.679,18.000
236.179,18.000
236.680,18.000
237.180,18.000
237.679,18.000
238.179,18.000
238.679,18.000
239.179,18.000
239.680,18.000
240.179,18.000
240.679,18.000
241.179,18.000
241.679,18.000
242.179,18.000
242.679,18.000
243.179,18.000
243.679,18.000
244.179,18.000
244.679,18.000
245.179,18.000
245.679,18.000
246.179,18.000
246.679,18.000
247.179,18.000
247.679,18.000
248.179,18.000
248.679,18.000
249.179,18.000
249.679,18.000
250.179,18.000
250.680,18.000
251.180,18.000
251.679,18.000
252.178,18.000
252.678,18.000
253.179,18.000
253.679,18.000
254.179,18.000
254.680,18.000
255.180,18.000
255.680,18.000
256.179,18.000
256.679,18.000
257.179,18.000
257.679,18.000
258.181,18.000
258.679,18.000
259.179,18.000
259.681,18.000
260.179,18.000
260.678,18.000
261.179,18.000
261.679,18.000
262.179,18.000
262.680,18.000
263.180,18.000
263.679,18.000
264.179,18.000
264.679,18.000
265.179,18.000
265.679,18.000
266.179,18.000
266.679,18.000
267.179,18.000
267.679,18.000
268.180,18.000
268.679,18.000
269.180,18.000
269.679,18.000
270.179,18.000
270.679,18.000
271.178,18.000
271.679,18.000
272.179,18.000
272.679,18.000
273.180,18.000
273.680,18.000
274.178,18.000
274.679,18.000
275.179,18.000
275.679,18.000
276.179,18.000
276.679,18.000
277.178,18.000
277.679,18.000
278.179,18.000
278.679,18.000
279.179,18.000
279.679,18.000
280.180,18.000
280.679,18.000
281.179,18.000
281.679,18.000
282.179,18.000
282.680,18.000
283.179,18.000
283.679,18.000
284.179,18.000
284.679,18.000
285.179,18.000
285.679,18.000
286.180,18.000
286.680,18.000
287.178,18.000
287.679,18.000
288.179,18.000
288.678,18.000
289.179,18.000
289.679,18.000
290.181,18.000
290.679,18.000
291.179,18.000
291.680,18.000
292.180,18.000
292.680,18.000
293.180,18.000
293.679,18.000
294.179,18.000
294.680,18.000
295.180,18.000
295.678,18.000
296.179,18.000
296.679,18.000
297.178,18.000
297.679,18.000
298.179,18.000
298.680,18.000
299.180,18.000
299.679,18.000
300.180,18.000
300.681,18.000
301.180,18.000
301.680,18.000
302.178,18.000
302.679,18.000
303.180,18.000
303.679,18.000
304.179,18.000
304.679,18.000
305.180,18.000
305.679,18.000
306.179,18.000
306.680,18.000
307.179,18.000
307.679,18.000
308.179,18.000
308.679,18.000
309.180,18.000
309.678,18.000
310.179,18.000
310.679,18.000
