stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,70000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.880526,5.000075,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,0,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.095808,5.000214,0.147554,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,330000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.477140,0.945934,0.024152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,870000000,global,4,1,3,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.147970,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,510000000,global,5,1,4,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279259,-3.010766,0.147944,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
65,920000000,global,6,1,5,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.281168,-3.012434,0.147885,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
66,780000000,global,7,1,6,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.147896,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
68,140000000,global,8,1,7,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.147902,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
73,390000000,global,9,1,8,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.304677,-3.033166,0.147564,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
76,740000000,global,10,1,9,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.279056,-3.010382,0.148081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
