stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.882253,5.000879,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,260000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.138288,5.000081,0.147844,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,650000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.128598,5.000018,0.022888,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
26,200000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.908464,0.453861,0.271621,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
27,970000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.176284,5.000090,0.147769,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
29,410000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.725756,-3.216819,0.148561,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
30,130000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.111647,5.000090,0.272561,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
30,660000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.468146,-3.299965,0.023484,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
32,590000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.639434,-3.243473,0.148054,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
36,850000000,global,10,0,10,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.040150,0.373322,0.148586,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
38,0,global,11,0,11,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.797052,0.522658,0.148414,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
40,170000000,global,12,0,12,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.954036,0.425034,0.022890,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,180000000,global,13,0,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.899453,5.000120,0.272628,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,50000000,global,14,0,14,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.905174,5.000004,0.272627,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,840000000,global,15,1,14,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-1.506236,-0.478612,0.148056,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
112,280000000,global,16,1,15,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.996527,-3.554876,0.148840,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
113,410000000,global,17,1,16,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887436,-3.460346,0.023880,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
114,330000000,global,18,1,17,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.001022,-1.091377,0.147991,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
114,760000000,global,19,1,18,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,1.887609,-3.460846,0.147850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
117,770000000,global,20,1,19,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000152,-1.217121,0.147842,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
121,440000000,global,21,1,20,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.604240,-1.460836,0.147725,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,690000000,global,22,1,21,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000046,-1.204609,0.147817,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,850000000,global,23,1,22,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.387018,-2.648274,0.147949,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,690000000,global,24,1,23,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000098,-1.263977,0.147811,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
129,440000000,global,25,1,24,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.570212,-1.578032,0.213144,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
130,560000000,global,26,1,25,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000332,-1.287491,0.147810,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
132,800000000,global,27,1,26,obstacle,"('robot_1', 'cylinder2::link::collision')",robot_1,cylinder2::link::collision,3.563097,-1.618693,0.147935,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,570000000,global,28,1,27,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.463654,-2.760018,0.147800,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
140,320000000,global,29,1,28,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000025,-1.372420,0.147896,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
145,190000000,global,30,2,28,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.585668,-1.413016,0.147793,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
152,20000000,global,31,2,29,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.869296,2.663480,0.147888,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
156,0,global,32,2,30,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.691989,2.781869,0.147946,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
157,850000000,global,33,2,31,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000024,-1.346415,0.022895,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
158,470000000,global,34,2,32,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.734053,2.753457,0.022947,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
161,980000000,global,35,2,33,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.723137,2.760760,0.022948,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
163,770000000,global,36,2,34,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.696323,2.778815,0.147708,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
166,170000000,global,37,2,35,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.733682,2.753907,0.147948,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
168,220000000,global,38,2,36,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086974,2.518230,0.272360,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,310000000,global,39,2,37,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.019797,2.562527,0.023168,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
171,430000000,global,40,3,37,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.720981,2.030028,0.147757,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
171,570000000,global,41,3,38,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.920537,2.630190,0.148201,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,300000000,global,42,3,39,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.005929,2.573138,0.147183,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
174,940000000,global,43,3,40,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000118,-1.343907,0.147894,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,610000000,global,44,4,40,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.671814,2.210774,0.147984,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,600000000,global,45,4,41,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.064207,2.533102,0.271491,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
179,220000000,global,46,4,42,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.087360,2.518366,0.147796,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
184,250000000,global,47,5,42,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.655641,2.164306,0.147594,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
186,350000000,global,48,5,43,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.147865,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
193,740000000,global,49,5,44,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.147861,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
