stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783600659,863354099,robot_3,23,-3.000,-2.000,-2.500,-1.500
1783600659,863385966,robot_0,73,2.000,-2.000,2.500,-1.500
1783600659,863419349,robot_2,53,0.000,-2.000,0.500,-1.500
1783600659,863440517,robot_4,38,-2.000,3.000,-1.500,3.500
1783600659,863462178,robot_1,45,-1.000,0.000,-0.500,0.500
1783600662,719825294,robot_4,39,-2.000,4.000,-1.500,4.500
1783600663,120955438,robot_3,13,-4.000,-2.000,-3.500,-1.500
1783600663,120972400,robot_0,72,2.000,-3.000,2.500,-2.500
1783600665,61469281,robot_2,43,-1.000,-2.000,-0.500,-1.500
1783600665,61487609,robot_1,35,-2.000,0.000,-1.500,0.500
1783600665,700677094,robot_1,34,-2.000,-1.000,-1.500,-0.500
1783600666,341748899,robot_2,44,-1.000,-1.000,-0.500,-0.500
1783600666,560665051,robot_4,29,-3.000,4.000,-2.500,4.500
1783600668,460763495,robot_0,71,2.000,-4.000,2.500,-3.500
1783600668,680426205,robot_3,12,-4.000,-3.000,-3.500,-2.500
1783600673,961637685,robot_0,70,2.000,-5.000,2.500,-4.500
1783600677,340397415,robot_2,33,-2.000,-2.000,-1.500,-1.500
1783600677,540729524,robot_3,2,-5.000,-3.000,-4.500,-2.500
1783600677,540802763,robot_1,24,-3.000,-1.000,-2.500,-0.500
1783600678,581075282,robot_4,28,-3.000,3.000,-2.500,3.500
1783600683,60114723,robot_2,32,-2.000,-3.000,-1.500,-2.500
1783600686,460815145,robot_4,48,-1.000,3.000,-0.500,3.500
1783600687,521273017,robot_4,47,-1.000,2.000,-0.500,2.500
1783600687,961347110,robot_1,3,-5.000,-2.000,-4.500,-1.500
1783600692,820697534,robot_4,57,0.000,2.000,0.500,2.500
1783600696,900752953,robot_4,56,0.000,1.000,0.500,1.500
1783600699,22886880,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783600700,101822261,robot_1,4,-5.000,-1.000,-4.500,-0.500
1783600700,320510673,robot_4,46,-1.000,1.000,-0.500,1.500
1783600703,481877937,robot_1,14,-4.000,-1.000,-3.500,-0.500
1783600705,561823590,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783600705,561863283,robot_1,15,-4.000,0.000,-3.500,0.500
1783600706,640003213,robot_4,36,-2.000,1.000,-1.500,1.500
1783600707,701285321,robot_1,5,-5.000,0.000,-4.500,0.500
1783600714,21213853,robot_0,61,1.000,-4.000,1.500,-3.500
1783600714,461057204,robot_3,54,0.000,-1.000,0.500,-0.500
1783600718,460567044,robot_0,62,1.000,-3.000,1.500,-2.500
1783600719,741589128,robot_2,22,-3.000,-3.000,-2.500,-2.500
1783600720,161559778,robot_3,64,1.000,-1.000,1.500,-0.500
1783600721,220819510,robot_0,52,0.000,-3.000,0.500,-2.500
1783600722,681421673,robot_3,65,1.000,0.000,1.500,0.500
1783600724,962787548,robot_3,55,0.000,0.000,0.500,0.500
1783600732,141209434,robot_0,63,1.000,-2.000,1.500,-1.500
1783600745,760369390,robot_0,60,1.000,-5.000,1.500,-4.500
1783600754,862100403,robot_4,37,-2.000,2.000,-1.500,2.500
1783600761,682421675,robot_4,27,-3.000,2.000,-2.500,2.500
1783600766,320297088,robot_4,18,-4.000,3.000,-3.500,3.500
1783600772,401769184,robot_4,8,-5.000,3.000,-4.500,3.500
1783600775,340419590,robot_4,7,-5.000,2.000,-4.500,2.500
1783600778,941545613,robot_3,50,0.000,-5.000,0.500,-4.500
1783600779,780680966,robot_4,6,-5.000,1.000,-4.500,1.500
1783600786,741607404,robot_2,17,-4.000,2.000,-3.500,2.500
1783600790,541209595,robot_0,83,3.000,-2.000,3.500,-1.500
1783600798,140460157,robot_0,93,4.000,-2.000,4.500,-1.500
1783600807,101689435,robot_1,16,-4.000,1.000,-3.500,1.500
1783600818,740539490,robot_0,94,4.000,-1.000,4.500,-0.500
1783600850,879464615,robot_1,19,-4.000,4.000,-3.500,4.500
1783600869,300700784,robot_2,66,1.000,1.000,1.500,1.500
1783600869,739769344,robot_2,67,1.000,2.000,1.500,2.500
1783600875,840844438,robot_2,68,1.000,3.000,1.500,3.500
1783600876,501979517,robot_2,78,2.000,3.000,2.500,3.500
1783600879,41469264,robot_0,82,3.000,-3.000,3.500,-2.500
1783600882,20547877,robot_2,79,2.000,4.000,2.500,4.500
1783600894,640738695,robot_2,77,2.000,2.000,2.500,2.500
1783600901,619972768,robot_2,69,1.000,4.000,1.500,4.500
1783600910,919996451,robot_0,42,-1.000,-3.000,-0.500,-2.500
1783600922,140530168,robot_2,76,2.000,1.000,2.500,1.500
1783600924,280843500,robot_0,21,-3.000,-4.000,-2.500,-3.500
1783600925,119458704,robot_0,20,-3.000,-5.000,-2.500,-4.500
1783600926,340126208,robot_2,86,3.000,1.000,3.500,1.500
1783600931,680827826,robot_2,96,4.000,1.000,4.500,1.500
1783600938,522445657,robot_2,87,3.000,2.000,3.500,2.500
