stamp_sec,stamp_nsec,robot,x,y
1776478311,566407435,robot_4,-1.750,1.250
1776478311,566435872,robot_2,-3.250,-1.750
1776478311,566447183,robot_1,-0.250,3.500
1776478311,566457679,robot_3,1.250,-0.250
1776478311,566467330,robot_0,3.500,-3.250
1776478312,768795651,robot_4,-1.750,1.250
1776478312,768819303,robot_2,-3.250,-1.750
1776478312,768828854,robot_1,-0.250,3.500
1776478312,768836667,robot_3,1.250,-0.250
1776478312,768843536,robot_0,3.500,-3.250
1776478312,988742588,robot_4,-1.710,1.250
1776478312,988764024,robot_2,-3.224,-1.750
1776478312,988773446,robot_1,-0.226,3.500
1776478312,988780825,robot_3,1.291,-0.250
1776478312,988787919,robot_0,3.533,-3.250
1776478313,208054244,robot_4,-1.672,1.250
1776478313,208070354,robot_2,-3.159,-1.750
1776478313,208077156,robot_1,-0.186,3.500
1776478313,208082880,robot_3,1.326,-0.250
1776478313,208087892,robot_0,3.577,-3.250
1776478313,408542845,robot_4,-1.630,1.247
1776478313,408562658,robot_2,-3.093,-1.750
1776478313,408569724,robot_1,-0.161,3.500
1776478313,408575193,robot_3,1.371,-0.246
1776478313,408580318,robot_0,3.618,-3.250
1776478313,609255859,robot_4,-1.576,1.244
1776478313,609277789,robot_2,-3.026,-1.750
1776478313,609287933,robot_1,-0.124,3.498
1776478313,609296343,robot_3,1.439,-0.240
1776478313,609304048,robot_0,3.665,-3.247
1776478313,827922186,robot_4,-1.510,1.240
1776478313,827941223,robot_2,-2.968,-1.750
1776478313,827956348,robot_1,-0.073,3.496
1776478313,827962655,robot_3,1.515,-0.234
1776478313,827968439,robot_0,3.736,-3.241
1776478314,29303186,robot_4,-1.453,1.237
1776478314,29331812,robot_2,-2.930,-1.750
1776478314,29345919,robot_1,-0.031,3.496
1776478314,29357905,robot_3,1.568,-0.229
1776478314,29367824,robot_0,3.808,-3.234
1776478314,250519478,robot_4,-1.393,1.238
1776478314,250554079,robot_2,-2.886,-1.752
1776478314,250570371,robot_1,0.001,3.495
1776478314,250599188,robot_3,1.621,-0.224
1776478314,250611968,robot_0,3.871,-3.227
1776478314,468908101,robot_4,-1.333,1.239
1776478314,468930924,robot_2,-2.812,-1.757
1776478314,468940760,robot_1,0.039,3.495
1776478314,468949599,robot_3,1.697,-0.218
1776478314,468957191,robot_0,3.907,-3.223
1776478314,688561665,robot_4,-1.286,1.242
1776478314,688584403,robot_2,-2.769,-1.760
1776478314,688592093,robot_1,0.113,3.497
1776478314,688599092,robot_3,1.738,-0.217
1776478314,688604588,robot_0,3.956,-3.217
1776478314,889458332,robot_4,-1.232,1.246
1776478314,889500740,robot_2,-2.738,-1.762
1776478314,889519471,robot_1,0.185,3.500
1776478314,889536093,robot_3,1.771,-0.214
1776478314,889550309,robot_0,4.014,-3.209
1776478315,107557561,robot_4,-1.159,1.252
1776478315,107575543,robot_2,-2.705,-1.765
1776478315,107582278,robot_1,0.266,3.503
1776478315,107587590,robot_3,1.817,-0.211
1776478315,107592881,robot_0,4.079,-3.201
1776478315,308534989,robot_4,-1.134,1.254
1776478315,308556596,robot_2,-2.653,-1.771
1776478315,308564167,robot_1,0.338,3.507
1776478315,308570468,robot_3,1.839,-0.209
1776478315,308586728,robot_0,4.129,-3.193
1776478315,508732431,robot_4,-1.099,1.256
1776478315,508762367,robot_2,-2.613,-1.775
1776478315,508773280,robot_1,0.406,3.512
1776478315,508781175,robot_3,1.876,-0.206
1776478315,508788832,robot_0,4.194,-3.180
1776478315,709167752,robot_4,-1.053,1.260
1776478315,709199698,robot_2,-2.582,-1.779
1776478315,709219932,robot_1,0.455,3.515
1776478315,709230867,robot_3,1.927,-0.202
1776478315,709239825,robot_0,4.262,-3.166
1776478315,929759378,robot_4,-0.979,1.265
1776478315,929796622,robot_2,-2.555,-1.781
1776478315,929806548,robot_1,0.486,3.517
1776478315,929815738,robot_3,1.988,-0.197
1776478315,929823839,robot_0,4.340,-3.150
1776478316,148664971,robot_4,-0.903,1.268
1776478316,148691606,robot_2,-2.521,-1.785
1776478316,148700829,robot_1,0.509,3.519
1776478316,148708808,robot_3,2.061,-0.191
1776478316,148726974,robot_0,4.414,-3.136
1776478316,367574412,robot_4,-0.837,1.269
1776478316,367592931,robot_2,-2.472,-1.794
1776478316,367600097,robot_1,0.557,3.524
1776478316,367605825,robot_3,2.133,-0.185
1776478316,367610646,robot_0,4.468,-3.125
1776478316,568107710,robot_4,-0.801,1.269
1776478316,568125285,robot_2,-2.402,-1.807
1776478316,568131471,robot_1,0.601,3.529
1776478316,568136913,robot_3,2.192,-0.180
1776478316,568142456,robot_0,4.500,-3.118
1776478316,769154699,robot_4,-0.743,1.269
1776478316,769176912,robot_2,-2.367,-1.814
1776478316,769184926,robot_1,0.630,3.532
1776478316,769191178,robot_3,2.253,-0.175
1776478316,769197707,robot_0,4.551,-3.108
1776478316,988354783,robot_4,-0.670,1.269
1776478316,988378537,robot_2,-2.336,-1.819
1776478316,988388606,robot_1,0.700,3.540
1776478316,988397700,robot_3,2.318,-0.167
1776478316,988405724,robot_0,4.591,-3.103
1776478317,189461802,robot_4,-0.596,1.268
1776478317,189498699,robot_2,-2.307,-1.823
1776478317,189513705,robot_1,0.760,3.546
1776478317,189526263,robot_3,2.374,-0.160
1776478317,189537115,robot_0,4.621,-3.099
1776478317,408553116,robot_4,-0.532,1.267
1776478317,408579090,robot_2,-2.270,-1.827
1776478317,408592132,robot_1,0.789,3.550
1776478317,408602475,robot_3,2.405,-0.157
1776478317,408612120,robot_0,4.652,-3.094
1776478317,628853511,robot_4,-0.461,1.268
1776478317,628870929,robot_2,-2.216,-1.833
1776478317,628878040,robot_1,0.828,3.555
1776478317,628883480,robot_3,2.416,-0.156
1776478317,628888712,robot_0,4.659,-3.093
1776478317,848528136,robot_4,-0.390,1.270
1776478317,848548293,robot_2,-2.158,-1.839
1776478317,848555246,robot_1,0.856,3.558
1776478317,848560843,robot_3,2.416,-0.155
1776478317,848566582,robot_0,4.659,-3.093
1776478318,49218209,robot_4,-0.335,1.272
1776478318,49250742,robot_2,-2.117,-1.843
1776478318,49261655,robot_1,0.885,3.562
1776478318,49270654,robot_3,2.416,-0.155
1776478318,49279914,robot_0,4.659,-3.093
1776478318,249939515,robot_4,-0.288,1.273
1776478318,249976767,robot_2,-2.063,-1.848
1776478318,249988343,robot_1,0.947,3.570
1776478318,249998433,robot_3,2.416,-0.155
1776478318,250010484,robot_0,4.659,-3.092
1776478318,469147704,robot_4,-0.234,1.273
1776478318,469182031,robot_2,-1.999,-1.854
1776478318,469206266,robot_1,1.018,3.579
1776478318,469258327,robot_3,2.417,-0.154
1776478318,469266645,robot_0,4.659,-3.092
1776478318,687929257,robot_4,-0.176,1.273
1776478318,687946096,robot_2,-1.932,-1.859
1776478318,687952880,robot_1,1.090,3.590
1776478318,687958556,robot_3,2.417,-0.154
1776478318,687963915,robot_0,4.660,-3.092
1776478318,907582756,robot_4,-0.096,1.274
1776478318,907600187,robot_2,-1.872,-1.861
1776478318,907606980,robot_1,1.161,3.603
1776478318,907612288,robot_3,2.417,-0.154
1776478318,907617561,robot_0,4.660,-3.091
1776478319,109034470,robot_4,-0.043,1.275
1776478319,109063100,robot_2,-1.819,-1.863
1776478319,109073194,robot_1,1.219,3.613
1776478319,109081291,robot_3,2.418,-0.154
1776478319,109089193,robot_0,4.660,-3.091
1776478319,329671080,robot_4,-0.009,1.275
1776478319,329693485,robot_2,-1.764,-1.865
1776478319,329703243,robot_1,1.290,3.625
1776478319,329710974,robot_3,2.418,-0.153
1776478319,329718159,robot_0,4.661,-3.091
1776478319,548635955,robot_4,0.027,1.276
1776478319,548662550,robot_2,-1.723,-1.867
1776478319,548668414,robot_1,1.363,3.637
1776478319,548673462,robot_3,2.419,-0.153
1776478319,548679077,robot_0,4.661,-3.091
1776478319,748971192,robot_4,0.066,1.277
1776478319,748991830,robot_2,-1.694,-1.868
1776478319,748998806,robot_1,1.423,3.648
1776478319,749004266,robot_3,2.419,-0.153
1776478319,749009596,robot_0,4.661,-3.091
1776478319,969139554,robot_4,0.103,1.278
1776478319,969172511,robot_2,-1.675,-1.868
