stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777421063,498187003,robot_1,48,-1.000,3.000,-0.500,3.500
1777421063,498213779,robot_4,36,-2.000,1.000,-1.500,1.500
1777421063,498234171,robot_0,81,3.000,-4.000,3.500,-3.500
1777421063,498254201,robot_3,64,1.000,-1.000,1.500,-0.500
1777421063,498275895,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777421066,144080499,robot_1,58,0.000,3.000,0.500,3.500
1777421066,144117841,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777421067,425208062,robot_0,91,4.000,-4.000,4.500,-3.500
1777421068,704198245,robot_4,46,-1.000,1.000,-0.500,1.500
1777421068,704218816,robot_3,74,2.000,-1.000,2.500,-0.500
1777421071,224754495,robot_1,68,1.000,3.000,1.500,3.500
1777421071,224801069,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777421073,564641732,robot_4,56,0.000,1.000,0.500,1.500
1777421073,564662213,robot_3,84,3.000,-1.000,3.500,-0.500
1777421076,104905214,robot_1,78,2.000,3.000,2.500,3.500
1777421078,244817488,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777421078,666097174,robot_4,66,1.000,1.000,1.500,1.500
1777421078,666114801,robot_3,94,4.000,-1.000,4.500,-0.500
1777421079,525336290,robot_0,90,4.000,-5.000,4.500,-4.500
1777421083,143910491,robot_2,35,-2.000,0.000,-1.500,0.500
1777421084,603726415,robot_1,79,2.000,4.000,2.500,4.500
1777421090,44250084,robot_4,65,1.000,0.000,1.500,0.500
1777421091,123717544,robot_2,26,-3.000,1.000,-2.500,1.500
1777421093,205125967,robot_2,27,-3.000,2.000,-2.500,2.500
1777421096,146363511,robot_2,37,-2.000,2.000,-1.500,2.500
1777421100,164115890,robot_4,63,1.000,-2.000,1.500,-1.500
1777421100,965065311,robot_4,73,2.000,-2.000,2.500,-1.500
1777421103,463950232,robot_2,17,-4.000,2.000,-3.500,2.500
1777421105,144167827,robot_4,72,2.000,-3.000,2.500,-2.500
1777421107,645128526,robot_0,80,3.000,-5.000,3.500,-4.500
1777421113,945972094,robot_3,54,0.000,-1.000,0.500,-0.500
1777421117,705054765,robot_4,62,1.000,-3.000,1.500,-2.500
1777421119,164573945,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777421122,545810179,robot_4,52,0.000,-3.000,0.500,-2.500
1777421129,144149425,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777421132,43964027,robot_4,51,0.000,-4.000,0.500,-3.500
1777421132,43986875,robot_2,45,-1.000,0.000,-0.500,0.500
1777421137,5616887,robot_4,50,0.000,-5.000,0.500,-4.500
1777421138,483788993,robot_2,55,0.000,0.000,0.500,0.500
1777421139,125740124,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777421161,403562535,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777421164,584572362,robot_2,82,3.000,-3.000,3.500,-2.500
1777421192,663990240,robot_2,47,-1.000,2.000,-0.500,2.500
1777421199,443545834,robot_2,38,-2.000,3.000,-1.500,3.500
1777421211,483650616,robot_2,49,-1.000,4.000,-0.500,4.500
1777421213,383484278,robot_2,59,0.000,4.000,0.500,4.500
1777421216,505352981,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777421224,265063528,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777421230,884568866,robot_2,67,1.000,2.000,1.500,2.500
1777421234,463359849,robot_2,77,2.000,2.000,2.500,2.500
1777421245,63878284,robot_2,76,2.000,1.000,2.500,1.500
1777421247,145886135,robot_3,69,1.000,4.000,1.500,4.500
1777421250,723731405,robot_1,89,3.000,4.000,3.500,4.500
1777421264,364363096,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777421272,167596773,robot_2,53,0.000,-2.000,0.500,-1.500
1777421325,704155748,robot_3,61,1.000,-4.000,1.500,-3.500
1777421341,784992873,robot_2,83,3.000,-2.000,3.500,-1.500
1777421348,725508743,robot_2,85,3.000,0.000,3.500,0.500
1777421350,884489306,robot_2,95,4.000,0.000,4.500,0.500
