stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776739042,892894530,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776739042,892927446,robot_1,56,0.000,1.000,0.500,1.500
1776739042,892954676,robot_0,65,1.000,0.000,1.500,0.500
1776739042,892978700,robot_4,53,0.000,-2.000,0.500,-1.500
1776739042,893002723,robot_2,45,-1.000,0.000,-0.500,0.500
1776739044,471047912,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776739044,471083844,robot_2,35,-2.000,0.000,-1.500,0.500
1776739045,110871171,robot_0,64,1.000,-1.000,1.500,-0.500
1776739046,610732536,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776739046,810782741,robot_2,36,-2.000,1.000,-1.500,1.500
1776739047,449245100,robot_0,74,2.000,-1.000,2.500,-0.500
1776739048,272216061,robot_4,52,0.000,-3.000,0.500,-2.500
1776739048,490250532,robot_0,75,2.000,0.000,2.500,0.500
1776739049,130557934,robot_1,57,0.000,2.000,0.500,2.500
1776739049,551323561,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776739049,971184480,robot_2,26,-3.000,1.000,-2.500,1.500
1776739052,950389676,robot_4,51,0.000,-4.000,0.500,-3.500
1776739053,350872736,robot_1,58,0.000,3.000,0.500,3.500
1776739053,991129103,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776739053,991163120,robot_4,61,1.000,-4.000,1.500,-3.500
1776739055,69663630,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776739056,949697710,robot_4,60,1.000,-5.000,1.500,-4.500
1776739057,989388002,robot_1,68,1.000,3.000,1.500,3.500
1776739058,410480701,robot_1,69,1.000,4.000,1.500,4.500
1776739059,250239398,robot_0,54,0.000,-1.000,0.500,-0.500
1776739064,329765983,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776739065,191390428,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776739068,589534888,robot_1,59,0.000,4.000,0.500,4.500
1776739072,570838368,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776739077,891200731,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776739097,210452537,robot_2,63,1.000,-2.000,1.500,-1.500
1776739099,490471798,robot_4,62,1.000,-3.000,1.500,-2.500
1776739102,450588514,robot_2,72,2.000,-3.000,2.500,-2.500
1776739107,690285461,robot_1,55,0.000,0.000,0.500,0.500
1776739116,551566069,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776739116,989674152,robot_2,82,3.000,-3.000,3.500,-2.500
1776739124,10485852,robot_0,83,3.000,-2.000,3.500,-1.500
1776739137,550469199,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776739146,671055782,robot_1,66,1.000,1.000,1.500,1.500
1776739151,790172280,robot_1,77,2.000,2.000,2.500,2.500
1776739165,650529588,robot_4,79,2.000,4.000,2.500,4.500
1776739165,871065426,robot_4,78,2.000,3.000,2.500,3.500
1776739176,370707533,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776739178,690102059,robot_4,89,3.000,4.000,3.500,4.500
1776739179,350055386,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776739181,10893499,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776739186,910790183,robot_4,99,4.000,4.000,4.500,4.500
1776739187,949774032,robot_4,98,4.000,3.000,4.500,3.500
1776739194,510726914,robot_0,73,2.000,-2.000,2.500,-1.500
1776739195,350878297,robot_1,67,1.000,2.000,1.500,2.500
1776739201,450301221,robot_2,81,3.000,-4.000,3.500,-3.500
1776739205,670195131,robot_1,46,-1.000,1.000,-0.500,1.500
1776739215,589979009,robot_2,91,4.000,-4.000,4.500,-3.500
1776739222,351466732,robot_1,13,-4.000,-2.000,-3.500,-1.500
1776739222,573137817,robot_2,90,4.000,-5.000,4.500,-4.500
