stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
125,880000000,global,18,4,14,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.938823,-2.380105,0.232151,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
127,870000000,global,19,4,15,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.897361,-2.355211,0.147558,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,560000000,global,20,4,16,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.580914,-1.921586,0.147831,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
131,930000000,global,21,4,17,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.102761,3.093620,0.148061,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,980000000,global,22,4,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.013391,3.274212,0.148062,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
133,460000000,global,23,4,19,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.556291,-1.767811,0.147828,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,910000000,global,24,4,20,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.028082,3.214950,0.232473,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
137,980000000,global,25,4,21,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.019278,3.244613,0.147536,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
139,280000000,global,26,4,22,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.586121,-1.939976,0.147831,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
141,910000000,global,27,4,23,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.075957,3.125063,0.148089,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,710000000,global,28,4,24,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.555403,-1.745242,0.147827,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
145,940000000,global,29,4,25,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.025823,3.221666,0.172760,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
154,390000000,global,30,4,26,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.939971,-2.380743,0.254256,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
160,630000000,global,31,4,27,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,3.120996,-3.743999,0.148095,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
163,170000000,global,32,4,28,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,3.100828,-3.726324,0.147617,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
