stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776846451,997588912,robot_1,56,0.000,1.000,0.500,1.500
1776846451,997611094,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776846451,997628422,robot_4,53,0.000,-2.000,0.500,-1.500
1776846451,997644637,robot_0,65,1.000,0.000,1.500,0.500
1776846451,997660402,robot_2,45,-1.000,0.000,-0.500,0.500
1776846453,907364280,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776846453,907391016,robot_2,35,-2.000,0.000,-1.500,0.500
1776846454,528309378,robot_0,64,1.000,-1.000,1.500,-0.500
1776846455,987129831,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776846456,187266953,robot_2,36,-2.000,1.000,-1.500,1.500
1776846456,847693460,robot_0,74,2.000,-1.000,2.500,-0.500
1776846457,487419230,robot_0,75,2.000,0.000,2.500,0.500
1776846457,708620176,robot_4,52,0.000,-3.000,0.500,-2.500
1776846458,346448337,robot_1,57,0.000,2.000,0.500,2.500
1776846459,386627989,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776846459,386650152,robot_2,26,-3.000,1.000,-2.500,1.500
1776846462,368061519,robot_4,51,0.000,-4.000,0.500,-3.500
1776846462,806759911,robot_1,58,0.000,3.000,0.500,3.500
1776846462,806775456,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776846463,228681124,robot_4,61,1.000,-4.000,1.500,-3.500
1776846465,107407659,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776846466,587821314,robot_4,60,1.000,-5.000,1.500,-4.500
1776846467,8187738,robot_1,68,1.000,3.000,1.500,3.500
1776846467,846681846,robot_1,69,1.000,4.000,1.500,4.500
1776846478,947183574,robot_0,55,0.000,0.000,0.500,0.500
1776846487,406698736,robot_1,59,0.000,4.000,0.500,4.500
1776846488,228819634,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776846496,27236788,robot_4,50,0.000,-5.000,0.500,-4.500
1776846498,346915233,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776846500,10304792,robot_0,46,-1.000,1.000,-0.500,1.500
1776846500,868416696,robot_2,27,-3.000,2.000,-2.500,2.500
1776846501,488027285,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776846503,167845117,robot_3,15,-4.000,0.000,-3.500,0.500
1776846505,709037057,robot_2,17,-4.000,2.000,-3.500,2.500
1776846507,186728463,robot_2,18,-4.000,3.000,-3.500,3.500
1776846507,607557387,robot_3,25,-3.000,0.000,-2.500,0.500
1776846512,707819994,robot_2,8,-5.000,3.000,-4.500,3.500
1776846513,128138385,robot_2,9,-5.000,4.000,-4.500,4.500
1776846515,228516950,robot_1,37,-2.000,2.000,-1.500,2.500
1776846519,468321154,robot_3,47,-1.000,2.000,-0.500,2.500
1776846523,887723773,robot_0,4,-5.000,-1.000,-4.500,-0.500
1776846524,88438976,robot_3,48,-1.000,3.000,-0.500,3.500
1776846528,368172769,robot_3,49,-1.000,4.000,-0.500,4.500
1776846544,968325428,robot_4,54,0.000,-1.000,0.500,-0.500
1776846554,808122620,robot_4,66,1.000,1.000,1.500,1.500
1776846557,788229449,robot_0,13,-4.000,-2.000,-3.500,-1.500
1776846558,208342517,robot_4,76,2.000,1.000,2.500,1.500
1776846559,687213747,robot_4,77,2.000,2.000,2.500,2.500
1776846566,307133073,robot_1,2,-5.000,-3.000,-4.500,-2.500
1776846572,67142313,robot_1,3,-5.000,-2.000,-4.500,-1.500
1776846573,108141592,robot_4,87,3.000,2.000,3.500,2.500
1776846602,367718293,robot_4,97,4.000,2.000,4.500,2.500
1776846605,147955803,robot_4,96,4.000,1.000,4.500,1.500
1776846621,46602971,robot_3,73,2.000,-2.000,2.500,-1.500
1776846622,107946832,robot_3,83,3.000,-2.000,3.500,-1.500
