stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776450433,339174767,robot_4,53,0.000,-2.000,0.500,-1.500
1776450433,339189405,robot_0,65,1.000,0.000,1.500,0.500
1776450433,339200535,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776450433,339218963,robot_2,45,-1.000,0.000,-0.500,0.500
1776450433,339231728,robot_1,56,0.000,1.000,0.500,1.500
1776450434,927263283,robot_0,64,1.000,-1.000,1.500,-0.500
1776450436,846069842,robot_2,35,-2.000,0.000,-1.500,0.500
1776450445,247548818,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776450468,526953711,robot_1,55,0.000,0.000,0.500,0.500
1776450589,87087665,robot_4,43,-1.000,-2.000,-0.500,-1.500
