stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776968988,779118061,robot_1,48,-1.000,3.000,-0.500,3.500
1776968988,779155343,robot_4,36,-2.000,1.000,-1.500,1.500
1776968988,779193535,robot_3,64,1.000,-1.000,1.500,-0.500
1776968988,779224210,robot_0,81,3.000,-4.000,3.500,-3.500
1776968988,779251938,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776968992,705386803,robot_1,58,0.000,3.000,0.500,3.500
1776968992,705462912,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776968993,965134063,robot_0,91,4.000,-4.000,4.500,-3.500
1776968995,245257028,robot_4,46,-1.000,1.000,-0.500,1.500
1776968995,245282004,robot_3,74,2.000,-1.000,2.500,-0.500
1776968997,624170515,robot_1,68,1.000,3.000,1.500,3.500
1776968997,624250232,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776969000,165048853,robot_4,56,0.000,1.000,0.500,1.500
1776969000,165075257,robot_3,84,3.000,-1.000,3.500,-0.500
1776969002,705603833,robot_1,78,2.000,3.000,2.500,3.500
1776969005,204487913,robot_4,66,1.000,1.000,1.500,1.500
1776969005,204511361,robot_3,94,4.000,-1.000,4.500,-0.500
1776969014,665124509,robot_0,82,3.000,-3.000,3.500,-2.500
1776969018,44144606,robot_0,72,2.000,-3.000,2.500,-2.500
1776969027,523988537,robot_4,35,-2.000,0.000,-1.500,0.500
1776969031,964002291,robot_4,25,-3.000,0.000,-2.500,0.500
1776969042,283379387,robot_1,49,-1.000,4.000,-0.500,4.500
1776969042,684859016,robot_3,95,4.000,0.000,4.500,0.500
1776969060,584412539,robot_4,15,-4.000,0.000,-3.500,0.500
1776969068,184381325,robot_1,39,-2.000,4.000,-1.500,4.500
1776969078,364379093,robot_3,85,3.000,0.000,3.500,0.500
1776969095,304482516,robot_0,73,2.000,-2.000,2.500,-1.500
1776969096,383622728,robot_4,45,-1.000,0.000,-0.500,0.500
1776969097,464543943,robot_4,44,-1.000,-1.000,-0.500,-0.500
1776969099,324547577,robot_0,63,1.000,-2.000,1.500,-1.500
1776969101,684815142,robot_4,54,0.000,-1.000,0.500,-0.500
1776969105,44015642,robot_0,53,0.000,-2.000,0.500,-1.500
1776969114,104089509,robot_4,55,0.000,0.000,0.500,0.500
1776969124,264222978,robot_4,47,-1.000,2.000,-0.500,2.500
1776969140,204007603,robot_1,38,-2.000,3.000,-1.500,3.500
1776969150,203933111,robot_4,57,0.000,2.000,0.500,2.500
1776969174,303961667,robot_4,62,1.000,-3.000,1.500,-2.500
