stamp_sec,stamp_nsec,robot,x,y
1776968988,779072243,robot_1,-0.250,3.500
1776968988,779138820,robot_4,-1.750,1.250
1776968988,779179553,robot_3,1.250,-0.250
1776968988,779210833,robot_0,3.500,-3.250
1776968988,779237919,robot_2,-3.250,-1.750
1776968991,205178592,robot_1,-0.250,3.500
1776968991,205220496,robot_4,-1.750,1.250
1776968991,205237664,robot_3,1.250,-0.250
1776968991,205252247,robot_0,3.500,-3.250
1776968991,205265398,robot_2,-3.250,-1.750
1776968991,424726963,robot_1,-0.225,3.500
1776968991,424755976,robot_4,-1.725,1.250
1776968991,424767605,robot_3,1.275,-0.250
1776968991,424777696,robot_0,3.525,-3.250
1776968991,424787481,robot_2,-3.225,-1.750
1776968991,644567139,robot_1,-0.181,3.500
1776968991,644597479,robot_4,-1.681,1.250
1776968991,644609628,robot_3,1.319,-0.250
1776968991,644620492,robot_0,3.569,-3.250
1776968991,644630577,robot_2,-3.181,-1.750
1776968991,846415119,robot_1,-0.141,3.500
1776968991,846458132,robot_4,-1.641,1.250
1776968991,846477052,robot_3,1.359,-0.250
1776968991,846506793,robot_0,3.609,-3.250
1776968991,846523518,robot_2,-3.141,-1.750
1776968992,65598445,robot_1,-0.097,3.500
1776968992,65649624,robot_4,-1.597,1.250
1776968992,65674843,robot_3,1.403,-0.250
1776968992,65697200,robot_0,3.653,-3.250
1776968992,65717431,robot_2,-3.097,-1.750
1776968992,266371737,robot_1,-0.057,3.500
1776968992,266421497,robot_4,-1.557,1.250
1776968992,266447817,robot_3,1.443,-0.250
1776968992,266470370,robot_0,3.693,-3.250
1776968992,266491236,robot_2,-3.057,-1.750
1776968992,487788966,robot_1,-0.013,3.500
1776968992,487830524,robot_4,-1.513,1.250
1776968992,487848045,robot_3,1.487,-0.250
1776968992,487862301,robot_0,3.737,-3.250
1776968992,487874338,robot_2,-3.013,-1.750
1776968992,705347981,robot_1,0.031,3.500
1776968992,705406167,robot_4,-1.469,1.250
1776968992,705421467,robot_3,1.531,-0.250
1776968992,705435657,robot_0,3.781,-3.250
1776968992,705449401,robot_2,-2.969,-1.750
1776968992,906059729,robot_1,0.071,3.500
1776968992,906096254,robot_4,-1.429,1.250
1776968992,906111243,robot_3,1.571,-0.250
1776968992,906123707,robot_0,3.821,-3.250
1776968992,906135521,robot_2,-2.929,-1.750
1776968993,125413638,robot_1,0.115,3.500
1776968993,125447685,robot_4,-1.385,1.250
1776968993,125462586,robot_3,1.615,-0.250
1776968993,125473915,robot_0,3.865,-3.250
1776968993,125485561,robot_2,-2.885,-1.750
1776968993,326182431,robot_1,0.155,3.500
1776968993,326235493,robot_4,-1.345,1.250
1776968993,326262682,robot_3,1.655,-0.250
1776968993,326286589,robot_0,3.905,-3.250
1776968993,326309906,robot_2,-2.845,-1.750
1776968993,546402183,robot_1,0.199,3.500
1776968993,546458138,robot_4,-1.301,1.250
1776968993,546485647,robot_3,1.699,-0.250
1776968993,546508742,robot_0,3.949,-3.250
1776968993,546529306,robot_2,-2.801,-1.750
1776968993,747014597,robot_1,0.239,3.500
1776968993,747072171,robot_4,-1.261,1.250
1776968993,747098405,robot_3,1.739,-0.250
1776968993,747120442,robot_0,3.989,-3.250
1776968993,747141578,robot_2,-2.761,-1.750
1776968993,965061098,robot_1,0.283,3.500
1776968993,965093624,robot_4,-1.217,1.250
1776968993,965108854,robot_3,1.783,-0.250
1776968993,965120222,robot_0,4.033,-3.250
1776968993,965146990,robot_2,-2.717,-1.750
1776968994,165453558,robot_1,0.323,3.500
1776968994,165504480,robot_4,-1.177,1.250
1776968994,165530953,robot_3,1.823,-0.250
1776968994,165553164,robot_0,4.073,-3.250
1776968994,165572857,robot_2,-2.677,-1.750
1776968994,384645255,robot_1,0.367,3.500
1776968994,384678408,robot_4,-1.133,1.250
1776968994,384693788,robot_3,1.867,-0.250
1776968994,384706500,robot_0,4.117,-3.250
1776968994,384718000,robot_2,-2.633,-1.750
1776968994,604733189,robot_1,0.411,3.500
1776968994,604764734,robot_4,-1.089,1.250
1776968994,604779276,robot_3,1.911,-0.250
1776968994,604791477,robot_0,4.161,-3.250
1776968994,604802757,robot_2,-2.589,-1.750
1776968994,825187217,robot_1,0.455,3.500
1776968994,825228777,robot_4,-1.045,1.250
1776968994,825243848,robot_3,1.955,-0.250
1776968994,825256277,robot_0,4.205,-3.250
1776968994,825267681,robot_2,-2.545,-1.750
1776968995,44668308,robot_1,0.499,3.500
1776968995,44696888,robot_4,-1.001,1.250
1776968995,44709024,robot_3,1.999,-0.250
1776968995,44718944,robot_0,4.249,-3.250
1776968995,44728383,robot_2,-2.501,-1.750
1776968995,245206154,robot_1,0.539,3.500
1776968995,245240127,robot_4,-0.961,1.250
1776968995,245270650,robot_3,2.039,-0.250
1776968995,245293028,robot_0,4.289,-3.250
1776968995,245303587,robot_2,-2.461,-1.750
1776968995,464470366,robot_1,0.583,3.500
1776968995,464504178,robot_4,-0.917,1.250
1776968995,464518090,robot_3,2.083,-0.250
1776968995,464529237,robot_0,4.333,-3.250
1776968995,464539262,robot_2,-2.417,-1.750
1776968995,684611249,robot_1,0.627,3.500
1776968995,684648556,robot_4,-0.873,1.250
1776968995,684665749,robot_3,2.127,-0.250
1776968995,684681457,robot_0,4.377,-3.250
1776968995,684695065,robot_2,-2.373,-1.750
1776968995,903741704,robot_1,0.671,3.500
1776968995,903768231,robot_4,-0.829,1.250
1776968995,903779574,robot_3,2.171,-0.250
1776968995,903788600,robot_0,4.421,-3.250
1776968995,903796685,robot_2,-2.329,-1.750
1776968996,104040598,robot_1,0.711,3.500
1776968996,104064727,robot_4,-0.789,1.250
1776968996,104074950,robot_3,2.211,-0.250
1776968996,104084421,robot_0,4.453,-3.250
1776968996,104095123,robot_2,-2.289,-1.750
1776968996,324444239,robot_1,0.755,3.500
1776968996,324473624,robot_4,-0.745,1.250
1776968996,324486245,robot_3,2.255,-0.250
1776968996,324497256,robot_0,4.453,-3.250
1776968996,324514499,robot_2,-2.245,-1.750
1776968996,544048071,robot_1,0.799,3.500
1776968996,544074919,robot_4,-0.701,1.250
1776968996,544085868,robot_3,2.299,-0.250
1776968996,544094883,robot_0,4.453,-3.250
1776968996,544103493,robot_2,-2.201,-1.750
1776968996,745023149,robot_1,0.839,3.500
1776968996,745058083,robot_4,-0.661,1.250
1776968996,745071797,robot_3,2.339,-0.250
1776968996,745082175,robot_0,4.453,-3.249
1776968996,745092041,robot_2,-2.161,-1.750
1776968996,964351342,robot_1,0.883,3.500
1776968996,964380930,robot_4,-0.617,1.250
1776968996,964394771,robot_3,2.383,-0.250
1776968996,964404745,robot_0,4.453,-3.249
1776968996,964414572,robot_2,-2.117,-1.750
1776968997,185392076,robot_1,0.927,3.500
1776968997,185423724,robot_4,-0.573,1.250
1776968997,185436196,robot_3,2.427,-0.250
1776968997,185446672,robot_0,4.453,-3.249
1776968997,185456913,robot_2,-2.073,-1.750
1776968997,404456564,robot_1,0.971,3.500
