stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,980000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.357477,0.921141,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,320000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.487193,1.131590,0.148521,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,870000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.423044,-2.091276,0.055818,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,840000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.405788,-2.061818,0.148043,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,800000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288168,-1.925670,0.260738,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,120000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.304889,-1.940444,0.267877,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,10000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.392507,-2.041528,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,970000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.283926,-1.922096,0.147793,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,860000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.383162,-2.028271,0.147865,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,50000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.265754,-1.907536,0.147792,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,50000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384776,-2.030505,0.147866,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,580000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.299944,0.496631,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,260000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.367673,0.605883,0.147594,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,80000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.251125,-1.896640,0.147792,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,270000000,global,15,0,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.345670,0.570927,0.147618,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,940000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.359461,-1.997771,0.147866,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,900000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.140802,-1.833968,0.147866,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,50000000,global,18,0,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.226964,-1.880117,0.238655,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,80000000,global,19,0,19,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.193756,-1.860123,0.147597,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
86,900000000,global,20,0,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.363438,-2.002607,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,130000000,global,21,0,21,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.106040,-1.006014,0.148016,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,980000000,global,22,0,22,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.404841,-0.986711,0.148015,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
90,730000000,global,23,0,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.216049,-1.873214,0.154259,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,910000000,global,24,0,24,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.290579,-0.979790,0.147618,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,890000000,global,25,0,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.202499,-1.865100,0.147656,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,220000000,global,26,0,26,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.270802,-0.980372,0.202280,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
95,420000000,global,27,0,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.247122,-1.893778,0.145408,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,880000000,global,28,0,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.284715,-1.922756,0.147839,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,50000000,global,29,0,29,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.252681,-2.849661,0.051322,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
98,830000000,global,30,0,30,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.295458,-2.815454,0.147423,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
100,760000000,global,31,0,31,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.338543,-2.773485,0.147560,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
105,620000000,global,32,1,31,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-2.507453,-2.681990,0.024164,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,60000000,global,33,1,32,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821253,-3.513408,0.148217,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,520000000,global,34,1,33,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821253,-3.513408,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,70000000,global,35,1,34,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.147870,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,240000000,global,36,1,35,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.280131,-0.980032,0.123336,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,340000000,global,37,1,36,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821465,-3.513848,0.272651,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
123,950000000,global,38,1,37,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-2.821253,-3.513408,0.146695,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
164,300000000,global,39,1,38,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,2.173777,5.001227,0.106305,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
168,420000000,global,40,1,39,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,2.087613,5.000084,0.272469,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,150000000,global,41,1,40,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.684486,-3.230048,0.148081,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
178,370000000,global,42,1,41,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.458486,-3.303104,0.147613,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
180,450000000,global,43,1,42,obstacle,"('robot_1', 'box4::link::collision')",robot_1,box4::link::collision,-3.422910,-3.314787,0.272609,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
