time_s,coverage_pct
0.623,0.000
1.123,0.000
1.623,0.000
2.124,0.000
2.623,5.000
3.124,5.000
3.623,5.000
4.123,5.000
4.623,5.000
5.123,7.000
5.623,8.000
6.123,8.000
6.623,8.000
7.123,10.000
7.623,10.000
8.123,10.000
8.623,10.000
9.123,10.000
9.623,11.000
10.123,12.000
10.623,12.000
11.123,12.000
11.623,14.000
12.123,14.000
12.623,14.000
13.123,14.000
13.623,14.000
14.123,14.000
14.623,15.000
15.123,15.000
15.623,17.000
16.123,17.000
16.623,17.000
17.123,17.000
17.623,17.000
18.123,17.000
18.623,17.000
19.123,17.000
19.623,17.000
20.123,18.000
20.623,18.000
21.123,18.000
21.623,18.000
22.123,18.000
22.623,18.000
23.123,18.000
23.623,18.000
24.123,18.000
24.623,19.000
25.123,19.000
25.623,19.000
26.123,21.000
26.623,21.000
27.123,21.000
27.623,21.000
28.123,21.000
28.623,21.000
29.123,21.000
29.623,21.000
30.123,21.000
30.623,21.000
31.123,21.000
31.623,21.000
32.123,21.000
32.623,21.000
33.123,22.000
33.623,22.000
34.123,22.000
34.623,23.000
35.123,23.000
35.623,23.000
36.123,23.000
36.623,23.000
37.123,23.000
37.623,23.000
38.123,24.000
38.623,24.000
39.123,24.000
39.623,24.000
40.123,24.000
40.623,24.000
41.123,24.000
41.623,24.000
42.123,24.000
42.623,24.000
43.123,25.000
43.623,26.000
44.123,26.000
44.623,27.000
45.123,27.000
45.623,27.000
46.123,27.000
46.623,27.000
47.123,27.000
47.623,27.000
48.123,28.000
48.623,28.000
49.123,29.000
49.623,29.000
50.123,29.000
50.623,29.000
51.123,29.000
51.623,29.000
52.123,29.000
52.623,29.000
53.123,29.000
53.623,30.000
54.123,30.000
54.623,30.000
55.123,31.000
55.623,31.000
56.123,32.000
56.623,33.000
57.123,34.000
57.623,34.000
58.123,36.000
58.623,37.000
59.123,37.000
59.623,38.000
60.123,39.000
60.623,39.000
61.123,39.000
61.623,39.000
62.123,39.000
62.623,39.000
63.123,40.000
63.623,40.000
64.123,40.000
64.623,40.000
65.123,40.000
65.623,40.000
66.123,40.000
66.623,40.000
67.123,40.000
67.623,40.000
68.123,40.000
68.623,41.000
69.123,42.000
69.623,43.000
70.123,43.000
70.623,43.000
71.123,43.000
71.623,43.000
72.123,43.000
72.623,43.000
73.123,43.000
73.623,43.000
74.123,43.000
74.623,43.000
75.123,43.000
75.623,43.000
76.123,43.000
76.623,43.000
77.123,43.000
77.623,43.000
78.123,43.000
78.623,44.000
79.123,44.000
79.623,44.000
80.123,44.000
80.623,44.000
81.123,44.000
81.623,44.000
82.123,44.000
82.623,45.000
83.123,45.000
83.623,45.000
84.123,45.000
84.623,45.000
85.123,45.000
85.623,45.000
86.123,45.000
86.623,45.000
87.123,45.000
87.623,45.000
88.123,45.000
88.623,45.000
89.123,45.000
89.623,46.000
90.123,46.000
90.623,46.000
91.123,46.000
91.623,46.000
92.123,46.000
92.623,46.000
93.123,46.000
93.623,46.000
94.123,46.000
94.623,46.000
95.123,46.000
95.623,46.000
96.123,46.000
96.623,46.000
97.123,46.000
97.623,46.000
98.123,46.000
98.623,46.000
99.123,46.000
99.623,46.000
100.123,46.000
100.623,46.000
101.123,46.000
101.623,46.000
102.123,46.000
102.623,46.000
103.123,46.000
103.623,46.000
104.123,46.000
104.623,46.000
105.123,46.000
105.623,46.000
106.123,46.000
106.623,46.000
107.123,46.000
107.623,46.000
108.123,46.000
108.623,46.000
109.123,46.000
109.623,46.000
110.123,46.000
110.623,46.000
111.123,46.000
111.623,46.000
112.123,46.000
112.623,46.000
113.123,46.000
113.623,46.000
114.123,46.000
114.623,46.000
115.123,47.000
115.623,47.000
116.123,47.000
