stamp_sec,stamp_nsec,robot,x,y
1776756151,831621307,robot_0,3.500,-3.250
1776756151,831664623,robot_1,-0.250,3.500
1776756151,831688261,robot_4,-1.750,1.250
1776756151,831706250,robot_2,-3.250,-1.750
1776756151,831724785,robot_3,1.250,-0.250
1776756153,902210,robot_0,3.500,-3.250
1776756153,937189,robot_1,-0.250,3.500
1776756153,954087,robot_4,-1.750,1.250
1776756153,966799,robot_2,-3.250,-1.750
1776756153,980154,robot_3,1.250,-0.250
1776756153,221070618,robot_0,3.533,-3.250
1776756153,221088559,robot_1,-0.222,3.500
1776756153,221095981,robot_4,-1.711,1.250
1776756153,221102602,robot_2,-3.208,-1.750
1776756153,221108954,robot_3,1.288,-0.250
1776756153,440067381,robot_0,3.579,-3.250
1776756153,440090223,robot_1,-0.177,3.500
1776756153,440100576,robot_4,-1.659,1.250
1776756153,440108691,robot_2,-3.155,-1.750
1776756153,440116702,robot_3,1.336,-0.251
1776756153,640529732,robot_0,3.625,-3.250
1776756153,640560752,robot_1,-0.139,3.500
1776756153,640570603,robot_4,-1.611,1.249
1776756153,640579276,robot_2,-3.119,-1.750
1776756153,640586911,robot_3,1.368,-0.253
1776756153,860707705,robot_0,3.683,-3.250
1776756153,860727200,robot_1,-0.104,3.500
1776756153,860736205,robot_4,-1.546,1.249
1776756153,860743074,robot_2,-3.086,-1.750
1776756153,860749439,robot_3,1.397,-0.254
1776756154,80401305,robot_0,3.727,-3.250
1776756154,80420828,robot_1,-0.061,3.500
1776756154,80428522,robot_4,-1.501,1.248
1776756154,80434150,robot_2,-3.042,-1.750
1776756154,80439314,robot_3,1.441,-0.256
1776756154,280671189,robot_0,3.786,-3.250
1776756154,280691523,robot_1,-0.019,3.500
1776756154,280699677,robot_4,-1.448,1.248
1776756154,280705731,robot_2,-3.008,-1.750
1776756154,280711513,robot_3,1.494,-0.258
1776756154,499674960,robot_0,3.864,-3.250
1776756154,499696721,robot_1,0.030,3.499
1776756154,499712920,robot_4,-1.384,1.247
1776756154,499719099,robot_2,-2.972,-1.749
1776756154,499730068,robot_3,1.554,-0.261
1776756154,719336114,robot_0,3.908,-3.250
1776756154,719354327,robot_1,0.074,3.498
1776756154,719361056,robot_4,-1.340,1.247
1776756154,719366314,robot_2,-2.928,-1.747
1776756154,719371283,robot_3,1.598,-0.263
1776756154,920810483,robot_0,3.974,-3.250
1776756154,920845160,robot_1,0.111,3.496
1776756154,920860016,robot_4,-1.303,1.246
1776756154,920872304,robot_2,-2.893,-1.746
1776756154,920885062,robot_3,1.654,-0.266
1776756155,139405522,robot_0,4.046,-3.250
1776756155,139431606,robot_1,0.151,3.497
1776756155,139437363,robot_4,-1.262,1.246
1776756155,139442877,robot_2,-2.854,-1.745
