stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777401687,701213131,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777401687,701243447,robot_1,48,-1.000,3.000,-0.500,3.500
1777401687,701266939,robot_4,36,-2.000,1.000,-1.500,1.500
1777401687,701289695,robot_3,64,1.000,-1.000,1.500,-0.500
1777401687,701312116,robot_0,81,3.000,-4.000,3.500,-3.500
1777401690,345491082,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777401690,345504945,robot_1,58,0.000,3.000,0.500,3.500
1777401691,586335907,robot_0,91,4.000,-4.000,4.500,-3.500
1777401692,847382025,robot_4,46,-1.000,1.000,-0.500,1.500
1777401692,847409918,robot_3,74,2.000,-1.000,2.500,-0.500
1777401695,447511815,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777401695,447540896,robot_1,68,1.000,3.000,1.500,3.500
1777401697,786771608,robot_4,56,0.000,1.000,0.500,1.500
1777401697,786785814,robot_3,84,3.000,-1.000,3.500,-0.500
1777401700,326733819,robot_1,78,2.000,3.000,2.500,3.500
1777401702,867705506,robot_4,66,1.000,1.000,1.500,1.500
1777401702,867718525,robot_3,94,4.000,-1.000,4.500,-0.500
