stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777023002,383425527,robot_0,65,1.000,0.000,1.500,0.500
1777023002,383473681,robot_2,45,-1.000,0.000,-0.500,0.500
1777023002,383511664,robot_4,53,0.000,-2.000,0.500,-1.500
1777023002,383546784,robot_3,44,-1.000,-1.000,-0.500,-0.500
1777023002,383580249,robot_1,56,0.000,1.000,0.500,1.500
1777023004,774077318,robot_2,35,-2.000,0.000,-1.500,0.500
1777023004,774108757,robot_3,34,-2.000,-1.000,-1.500,-0.500
1777023005,432745619,robot_0,64,1.000,-1.000,1.500,-0.500
1777023006,714538868,robot_3,33,-2.000,-2.000,-1.500,-1.500
1777023007,153504925,robot_2,36,-2.000,1.000,-1.500,1.500
1777023007,813007982,robot_0,75,2.000,0.000,2.500,0.500
1777023008,654337758,robot_4,52,0.000,-3.000,0.500,-2.500
1777023009,273540138,robot_1,57,0.000,2.000,0.500,2.500
1777023009,893839821,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777023010,333619956,robot_2,26,-3.000,1.000,-2.500,1.500
1777023013,671100188,robot_4,51,0.000,-4.000,0.500,-3.500
1777023014,184202846,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777023014,592274731,robot_1,58,0.000,3.000,0.500,3.500
1777023015,26059315,robot_4,61,1.000,-4.000,1.500,-3.500
1777023017,692502756,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777023018,942361132,robot_1,68,1.000,3.000,1.500,3.500
1777023019,163292578,robot_4,60,1.000,-5.000,1.500,-4.500
1777023019,572335066,robot_1,69,1.000,4.000,1.500,4.500
1777023030,202938472,robot_1,59,0.000,4.000,0.500,4.500
1777023030,622017143,robot_2,25,-3.000,0.000,-2.500,0.500
1777023031,870672744,robot_4,50,0.000,-5.000,0.500,-4.500
1777023032,524063700,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777023032,965227541,robot_2,15,-4.000,0.000,-3.500,0.500
1777023035,561197035,robot_0,54,0.000,-1.000,0.500,-0.500
1777023035,561225908,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777023035,761611742,robot_1,48,-1.000,3.000,-0.500,3.500
1777023036,381897449,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777023037,421062979,robot_3,24,-3.000,-1.000,-2.500,-0.500
1777023040,401088768,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777023041,240824086,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777023045,220546635,robot_4,20,-3.000,-5.000,-2.500,-4.500
1777023051,781021545,robot_3,37,-2.000,2.000,-1.500,2.500
1777023067,822683223,robot_0,47,-1.000,2.000,-0.500,2.500
1777023077,82125900,robot_0,67,1.000,2.000,1.500,2.500
1777023077,502177518,robot_0,66,1.000,1.000,1.500,1.500
1777023079,1577015,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777023081,502668518,robot_0,76,2.000,1.000,2.500,1.500
1777023085,886018880,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777023085,886060338,robot_3,77,2.000,2.000,2.500,2.500
1777023090,203834173,robot_1,38,-2.000,3.000,-1.500,3.500
1777023094,820946957,robot_1,39,-2.000,4.000,-1.500,4.500
1777023119,397784163,robot_0,49,-1.000,4.000,-0.500,4.500
1777023124,856024671,robot_3,55,0.000,0.000,0.500,0.500
1777023154,895942479,robot_4,62,1.000,-3.000,1.500,-2.500
1777023159,537934372,robot_4,63,1.000,-2.000,1.500,-1.500
1777023174,118481608,robot_2,74,2.000,-1.000,2.500,-0.500
1777023176,197309095,robot_2,73,2.000,-2.000,2.500,-1.500
1777023187,277165048,robot_3,70,2.000,-5.000,2.500,-4.500
1777023187,917453566,robot_1,78,2.000,3.000,2.500,3.500
