stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,90000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.878369,5.000260,0.024158,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,570000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.079098,5.000078,0.147689,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,760000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.071376,5.000266,0.147784,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,650000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.282003,-3.031603,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
48,500000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.431530,-2.981867,0.272616,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,440000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.376684,-3.000631,0.147576,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,960000000,global,7,0,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086797,2.517747,0.024031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,50000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.357509,-3.006441,0.147522,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
75,10000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.411972,-2.988916,0.147453,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,480000000,global,10,1,9,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.792307,-1.582005,0.147612,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
96,870000000,global,11,1,10,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.001027,-0.194648,0.147876,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
97,280000000,global,12,1,11,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.555273,-1.738640,0.048945,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,280000000,global,13,1,12,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.591850,-1.495928,0.147053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
100,640000000,global,14,1,13,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000088,0.008251,0.023012,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,430000000,global,15,1,14,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000404,-0.253353,0.147689,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
119,890000000,global,16,1,15,obstacle,"('robot_1', 'west_wall::link::collision')",robot_1,west_wall::link::collision,-5.000180,-0.286856,0.147972,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
127,700000000,global,17,2,15,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-3.352256,-1.603521,0.148464,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
128,260000000,global,18,3,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-3.217959,-1.266584,0.147466,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,850000000,global,19,3,16,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.944180,-3.142763,0.022920,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,780000000,global,20,3,17,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.330943,-3.015211,0.147929,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
141,780000000,global,21,3,18,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.180561,-3.064721,0.147712,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
142,710000000,global,22,4,18,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-3.982819,-2.484144,0.147803,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
143,550000000,global,23,4,19,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.223646,-3.051108,0.271741,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
147,840000000,global,24,5,19,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-3.957930,-2.556527,0.147689,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
150,920000000,global,25,6,19,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-3.957308,-2.777245,0.147653,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
150,990000000,global,26,6,20,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.774539,-3.198690,0.272492,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,420000000,global,27,6,21,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.658285,-3.237079,0.272556,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
154,430000000,global,28,6,22,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.026268,4.047518,0.147846,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
155,460000000,global,29,6,23,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-3.622192,-3.249233,0.147542,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
158,380000000,global,30,6,24,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.886298,3.840455,0.147746,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
