stamp_sec,stamp_nsec,robot,x,y
1776962872,477284444,robot_2,-0.971,0.705
1776962872,477339063,robot_3,-0.971,-0.705
1776962872,477362359,robot_0,1.200,-0.000
1776962872,477384585,robot_1,0.371,1.141
1776962872,477407366,robot_4,0.371,-1.141
1776962874,363105768,robot_2,-0.971,0.705
1776962874,363142438,robot_3,-0.971,-0.705
1776962874,363169358,robot_0,1.200,0.000
1776962874,363186452,robot_1,0.371,1.141
1776962874,363199196,robot_4,0.371,-1.141
1776962874,582623312,robot_2,-0.971,0.705
1776962874,582651425,robot_3,-0.983,-0.714
1776962874,582665726,robot_0,1.200,0.000
1776962874,582678543,robot_1,0.380,1.169
1776962874,582689320,robot_4,0.371,-1.141
1776962874,782869306,robot_2,-0.971,0.706
1776962874,782896030,robot_3,-1.010,-0.734
1776962874,782922607,robot_0,1.200,-0.000
1776962874,782942115,robot_1,0.393,1.210
1776962874,782952247,robot_4,0.371,-1.142
1776962875,2233876,robot_2,-0.971,0.706
1776962875,2262733,robot_3,-1.042,-0.757
1776962875,2276033,robot_0,1.200,-0.001
1776962875,2286068,robot_1,0.409,1.256
1776962875,2295495,robot_4,0.370,-1.142
1776962875,222539442,robot_2,-0.971,0.707
1776962875,222563276,robot_3,-1.042,-0.757
1776962875,222572871,robot_0,1.201,-0.001
1776962875,222581583,robot_1,0.432,1.320
1776962875,222589541,robot_4,0.381,-1.157
1776962875,422733900,robot_2,-0.980,0.708
1776962875,422758851,robot_3,-1.042,-0.757
1776962875,422769135,robot_0,1.201,-0.001
1776962875,422777575,robot_1,0.441,1.343
1776962875,422785024,robot_4,0.417,-1.213
1776962875,642531973,robot_2,-1.023,0.713
1776962875,642572274,robot_3,-1.042,-0.756
1776962875,642582063,robot_0,1.224,0.016
1776962875,642590967,robot_1,0.441,1.343
1776962875,642600550,robot_4,0.441,-1.252
1776962875,843168658,robot_2,-1.030,0.713
1776962875,843206479,robot_3,-1.043,-0.756
1776962875,843225638,robot_0,1.257,0.040
1776962875,843241944,robot_1,0.441,1.343
1776962875,843256447,robot_4,0.451,-1.269
1776962876,62922830,robot_2,-1.031,0.714
1776962876,62948525,robot_3,-1.043,-0.756
1776962876,62959281,robot_0,1.295,0.067
1776962876,62967719,robot_1,0.441,1.343
1776962876,62976466,robot_4,0.450,-1.269
1776962876,282119489,robot_2,-1.031,0.714
1776962876,282146612,robot_3,-1.043,-0.756
1776962876,282163899,robot_0,1.331,0.092
1776962876,282178289,robot_1,0.442,1.343
1776962876,282189117,robot_4,0.450,-1.269
1776962876,501702300,robot_2,-1.029,0.715
1776962876,501725965,robot_3,-1.044,-0.756
1776962876,501738665,robot_0,1.374,0.123
1776962876,501747013,robot_1,0.442,1.343
1776962876,501754150,robot_4,0.449,-1.269
1776962876,701731758,robot_2,-1.029,0.716
1776962876,701754384,robot_3,-1.044,-0.756
1776962876,701764403,robot_0,1.416,0.154
1776962876,701772968,robot_1,0.442,1.344
1776962876,701780690,robot_4,0.448,-1.269
1776962876,902602195,robot_2,-1.029,0.716
1776962876,902625262,robot_3,-1.044,-0.757
1776962876,902634810,robot_0,1.448,0.177
1776962876,902642772,robot_1,0.442,1.344
1776962876,902650630,robot_4,0.448,-1.270
1776962877,122049945,robot_2,-1.030,0.716
1776962877,122073531,robot_3,-1.044,-0.757
1776962877,122083756,robot_0,1.464,0.188
1776962877,122091600,robot_1,0.442,1.344
1776962877,122099510,robot_4,0.448,-1.270
1776962877,343256607,robot_2,-1.030,0.717
1776962877,343295994,robot_3,-1.045,-0.757
1776962877,343313856,robot_0,1.464,0.188
1776962877,343329302,robot_1,0.442,1.344
1776962877,343343811,robot_4,0.448,-1.271
1776962877,562052746,robot_2,-1.030,0.717
1776962877,562077898,robot_3,-1.045,-0.757
1776962877,562088725,robot_0,1.464,0.188
1776962877,562097918,robot_1,0.442,1.344
1776962877,562106623,robot_4,0.448,-1.271
1776962877,762913400,robot_2,-1.031,0.717
1776962877,762937095,robot_3,-1.045,-0.758
1776962877,762948095,robot_0,1.465,0.188
1776962877,762956691,robot_1,0.442,1.344
1776962877,762964859,robot_4,0.449,-1.271
1776962877,963070381,robot_2,-1.031,0.717
1776962877,963106998,robot_3,-1.045,-0.758
1776962877,963124950,robot_0,1.465,0.188
1776962877,963140079,robot_1,0.442,1.345
1776962877,963153284,robot_4,0.449,-1.272
1776962878,163167571,robot_2,-1.032,0.716
1776962878,163199292,robot_3,-1.045,-0.758
1776962878,163214668,robot_0,1.466,0.188
1776962878,163227353,robot_1,0.442,1.345
1776962878,163238971,robot_4,0.449,-1.272
1776962878,382512864,robot_2,-1.032,0.716
1776962878,382551446,robot_3,-1.045,-0.759
1776962878,382570363,robot_0,1.466,0.188
1776962878,382585683,robot_1,0.442,1.345
1776962878,382599351,robot_4,0.450,-1.272
1776962878,603174547,robot_2,-1.032,0.716
1776962878,603197291,robot_3,-1.044,-0.759
1776962878,603206973,robot_0,1.466,0.188
