stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776770625,571393073,robot_3,64,1.000,-1.000,1.500,-0.500
1776770625,571422145,robot_4,36,-2.000,1.000,-1.500,1.500
1776770625,571443807,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776770625,571466525,robot_0,81,3.000,-4.000,3.500,-3.500
1776770625,571488738,robot_1,48,-1.000,3.000,-0.500,3.500
1776770628,699170925,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776770628,699200048,robot_1,58,0.000,3.000,0.500,3.500
1776770629,960646594,robot_0,91,4.000,-4.000,4.500,-3.500
1776770630,818684603,robot_4,46,-1.000,1.000,-0.500,1.500
1776770631,19897802,robot_3,74,2.000,-1.000,2.500,-0.500
1776770633,778853193,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776770633,979756982,robot_1,68,1.000,3.000,1.500,3.500
1776770635,459799763,robot_3,84,3.000,-1.000,3.500,-0.500
1776770635,680149407,robot_4,56,0.000,1.000,0.500,1.500
1776770638,900965957,robot_1,78,2.000,3.000,2.500,3.500
1776770639,979875981,robot_3,94,4.000,-1.000,4.500,-0.500
1776770639,979898905,robot_4,66,1.000,1.000,1.500,1.500
1776770668,219404630,robot_4,26,-3.000,1.000,-2.500,1.500
1776770674,580619309,robot_3,95,4.000,0.000,4.500,0.500
1776770692,59923648,robot_0,92,4.000,-3.000,4.500,-2.500
1776770692,499005297,robot_0,82,3.000,-3.000,3.500,-2.500
1776770693,559637503,robot_2,34,-2.000,-1.000,-1.500,-0.500
1776770693,780704314,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776770697,320048695,robot_0,72,2.000,-3.000,2.500,-2.500
1776770697,759083028,robot_4,35,-2.000,0.000,-1.500,0.500
1776770699,638920359,robot_2,25,-3.000,0.000,-2.500,0.500
1776770700,679284772,robot_4,45,-1.000,0.000,-0.500,0.500
1776770701,300327788,robot_2,15,-4.000,0.000,-3.500,0.500
1776770702,160158364,robot_0,62,1.000,-3.000,1.500,-2.500
1776770705,519734240,robot_0,63,1.000,-2.000,1.500,-1.500
1776770706,560009491,robot_4,55,0.000,0.000,0.500,0.500
1776770706,779596569,robot_0,53,0.000,-2.000,0.500,-1.500
1776770708,59369053,robot_4,54,0.000,-1.000,0.500,-0.500
1776770708,460512018,robot_3,85,3.000,0.000,3.500,0.500
1776770711,460212863,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776770717,759621711,robot_4,73,2.000,-2.000,2.500,-1.500
1776770717,759678532,robot_1,79,2.000,4.000,2.500,4.500
1776770732,138934813,robot_1,89,3.000,4.000,3.500,4.500
1776770799,960646319,robot_1,47,-1.000,2.000,-0.500,2.500
1776770802,481305667,robot_4,83,3.000,-2.000,3.500,-1.500
1776770804,159850657,robot_1,37,-2.000,2.000,-1.500,2.500
1776770807,720201734,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776770812,141106782,robot_0,2,-5.000,-3.000,-4.500,-2.500
