time_s,coverage_pct
0.677,0.000
1.177,0.000
1.677,0.000
2.177,0.000
2.677,5.000
3.177,5.000
3.677,5.000
4.177,5.000
4.677,5.000
5.177,5.000
5.677,5.000
6.177,5.000
6.677,5.000
7.177,5.000
7.677,5.000
8.177,5.000
8.677,5.000
9.177,5.000
9.677,5.000
10.177,5.000
10.677,5.000
11.177,5.000
11.677,5.000
12.177,5.000
12.677,5.000
13.177,5.000
13.677,5.000
14.177,5.000
14.677,5.000
15.177,5.000
15.677,5.000
16.177,5.000
16.677,5.000
17.177,5.000
17.677,5.000
18.177,5.000
18.677,5.000
19.177,5.000
19.677,5.000
20.177,5.000
20.677,5.000
21.177,5.000
21.677,5.000
22.177,5.000
22.677,5.000
23.177,6.000
23.677,6.000
24.177,6.000
24.677,6.000
25.177,6.000
25.677,6.000
26.177,6.000
26.677,6.000
27.177,6.000
27.677,6.000
28.177,6.000
28.677,6.000
29.177,6.000
29.677,6.000
30.177,6.000
30.677,6.000
31.177,6.000
31.677,6.000
32.177,6.000
32.677,6.000
33.177,6.000
33.677,6.000
34.177,6.000
34.677,6.000
35.177,6.000
35.677,6.000
36.177,6.000
36.677,6.000
37.177,6.000
37.677,6.000
38.177,6.000
38.677,6.000
39.177,6.000
39.677,6.000
40.177,6.000
40.677,6.000
41.177,6.000
41.677,6.000
42.177,6.000
42.677,6.000
43.177,6.000
43.677,6.000
44.177,6.000
44.677,6.000
45.177,6.000
45.677,6.000
46.177,6.000
46.677,6.000
47.177,6.000
47.677,6.000
48.177,6.000
48.677,6.000
49.177,6.000
49.677,6.000
50.177,6.000
50.677,6.000
51.177,6.000
51.677,6.000
52.177,6.000
52.677,6.000
53.177,6.000
53.677,6.000
54.177,6.000
54.677,6.000
55.177,6.000
55.677,6.000
56.177,6.000
56.677,6.000
57.177,7.000
57.677,7.000
58.177,7.000
58.677,7.000
59.177,7.000
59.677,7.000
60.177,7.000
60.677,7.000
61.177,7.000
61.677,7.000
62.177,7.000
62.677,7.000
63.177,7.000
63.677,7.000
64.177,7.000
64.677,7.000
65.177,7.000
65.677,7.000
66.177,7.000
66.677,7.000
67.177,7.000
67.677,7.000
68.177,7.000
68.677,7.000
69.177,7.000
69.677,7.000
70.177,7.000
70.677,7.000
71.177,7.000
71.677,7.000
72.177,7.000
72.677,7.000
73.177,7.000
73.677,7.000
74.177,7.000
74.677,7.000
75.177,7.000
75.677,7.000
76.177,7.000
76.677,7.000
77.177,7.000
77.677,7.000
78.177,7.000
78.677,7.000
79.177,7.000
79.677,7.000
80.177,7.000
80.677,7.000
81.177,7.000
81.677,7.000
82.177,7.000
82.677,7.000
83.177,7.000
83.677,7.000
84.177,7.000
84.677,7.000
85.177,7.000
85.677,7.000
86.177,7.000
86.677,7.000
87.177,7.000
87.677,7.000
88.177,7.000
88.677,7.000
89.177,7.000
89.677,7.000
90.177,7.000
90.677,7.000
91.177,7.000
91.677,7.000
92.177,7.000
92.677,7.000
93.177,7.000
93.677,7.000
94.177,7.000
94.677,7.000
95.177,7.000
95.677,7.000
96.177,7.000
96.677,7.000
97.177,7.000
97.677,7.000
98.177,7.000
98.677,7.000
99.177,7.000
99.677,7.000
100.177,7.000
100.677,7.000
101.177,7.000
101.677,7.000
102.177,7.000
102.677,7.000
103.177,7.000
103.677,7.000
104.177,7.000
104.677,7.000
105.177,7.000
105.677,7.000
106.177,7.000
106.677,7.000
107.177,7.000
107.677,7.000
108.177,7.000
108.677,7.000
109.177,7.000
109.677,7.000
110.177,7.000
110.677,7.000
111.177,7.000
111.677,7.000
112.177,7.000
112.677,7.000
113.177,7.000
113.677,7.000
114.177,7.000
114.677,7.000
115.177,7.000
115.677,7.000
116.177,7.000
116.677,7.000
117.177,7.000
117.677,7.000
118.177,7.000
118.677,7.000
119.177,7.000
119.677,7.000
120.177,7.000
120.677,7.000
121.177,7.000
121.677,7.000
122.177,7.000
122.677,7.000
123.177,7.000
123.677,7.000
124.177,7.000
124.677,7.000
125.177,7.000
125.677,7.000
126.177,7.000
126.677,7.000
127.177,7.000
127.677,8.000
128.177,8.000
128.677,8.000
129.177,8.000
129.677,8.000
130.177,8.000
130.677,8.000
131.177,8.000
131.677,8.000
132.177,8.000
132.677,8.000
133.177,8.000
133.677,8.000
134.177,8.000
134.677,8.000
135.177,8.000
135.677,8.000
136.177,8.000
136.677,8.000
137.177,8.000
137.677,8.000
138.177,8.000
138.677,8.000
139.177,8.000
139.677,8.000
140.177,8.000
140.677,8.000
141.177,8.000
141.677,8.000
142.177,8.000
142.677,8.000
143.177,8.000
143.677,8.000
144.177,8.000
144.677,8.000
145.177,8.000
145.677,8.000
146.177,8.000
146.677,8.000
147.177,8.000
147.677,8.000
148.177,8.000
148.677,8.000
149.177,8.000
149.677,8.000
150.177,8.000
150.677,8.000
151.177,8.000
151.677,8.000
152.177,8.000
152.677,8.000
153.177,8.000
153.677,8.000
154.177,8.000
154.677,8.000
155.177,8.000
155.677,8.000
156.177,8.000
156.677,8.000
157.177,8.000
157.677,8.000
158.177,8.000
158.677,8.000
159.177,8.000
159.677,8.000
160.177,8.000
160.677,8.000
161.177,8.000
161.677,8.000
162.177,8.000
162.677,8.000
163.177,8.000
163.677,8.000
164.177,8.000
164.677,8.000
165.177,8.000
165.677,8.000
166.177,8.000
166.677,8.000
167.177,8.000
167.677,8.000
168.177,8.000
168.677,8.000
169.177,8.000
169.677,8.000
170.177,8.000
170.677,8.000
171.177,8.000
171.677,8.000
172.177,8.000
172.677,8.000
173.177,8.000
173.677,8.000
174.177,8.000
174.677,8.000
175.177,8.000
175.677,8.000
176.177,8.000
176.677,8.000
177.177,8.000
177.677,8.000
178.177,8.000
178.677,8.000
179.177,8.000
179.677,8.000
180.177,8.000
180.677,8.000
181.177,8.000
181.677,8.000
182.177,8.000
182.677,9.000
183.177,9.000
183.677,9.000
184.177,9.000
184.677,9.000
185.177,9.000
185.677,9.000
186.177,9.000
186.677,9.000
187.177,9.000
187.677,9.000
188.177,9.000
188.677,9.000
189.177,9.000
189.677,9.000
190.177,9.000
190.677,9.000
191.177,9.000
191.677,9.000
192.177,9.000
192.677,9.000
193.177,9.000
193.677,9.000
194.177,9.000
194.677,9.000
195.177,9.000
195.677,9.000
196.177,9.000
196.677,9.000
197.177,9.000
197.677,9.000
198.177,9.000
198.677,9.000
199.177,9.000
199.677,9.000
200.177,9.000
200.677,9.000
201.177,9.000
201.677,9.000
202.177,9.000
202.677,9.000
203.177,9.000
203.677,9.000
204.177,9.000
204.677,9.000
205.177,9.000
205.677,9.000
206.177,9.000
206.677,9.000
207.177,9.000
207.677,9.000
208.177,9.000
208.677,9.000
209.177,9.000
209.677,9.000
210.177,9.000
210.677,9.000
211.177,9.000
211.677,9.000
212.177,9.000
212.677,9.000
213.177,9.000
213.677,9.000
214.177,9.000
214.677,9.000
215.177,9.000
215.677,9.000
216.177,9.000
216.677,9.000
217.177,9.000
217.677,9.000
218.177,9.000
218.677,9.000
219.177,9.000
219.677,9.000
220.177,9.000
220.677,9.000
221.177,9.000
221.677,9.000
222.177,9.000
222.677,9.000
223.177,9.000
223.677,9.000
224.177,9.000
224.677,9.000
225.177,9.000
225.677,9.000
226.177,9.000
226.677,9.000
227.177,9.000
227.677,9.000
228.177,9.000
228.677,9.000
229.177,10.000
229.677,10.000
230.177,10.000
230.677,10.000
231.177,10.000
231.677,10.000
232.177,10.000
232.677,10.000
233.177,10.000
233.677,10.000
234.177,10.000
234.677,10.000
235.177,10.000
235.677,10.000
236.177,10.000
236.677,10.000
237.177,10.000
237.677,10.000
238.177,10.000
238.677,10.000
239.177,10.000
239.677,10.000
240.177,10.000
240.677,10.000
241.177,10.000
241.677,10.000
242.177,10.000
242.677,10.000
243.177,10.000
243.677,10.000
244.177,10.000
244.677,10.000
245.177,10.000
245.677,10.000
246.177,10.000
246.677,10.000
247.177,10.000
247.677,10.000
248.177,10.000
248.677,10.000
249.177,10.000
249.677,10.000
250.177,10.000
250.677,10.000
251.177,10.000
251.677,10.000
252.177,10.000
252.677,10.000
253.177,10.000
253.677,10.000
254.177,10.000
254.677,10.000
255.177,10.000
255.677,10.000
256.177,10.000
256.677,10.000
257.177,10.000
257.677,10.000
258.177,10.000
258.677,10.000
259.177,10.000
259.677,10.000
260.177,10.000
260.677,10.000
261.177,10.000
261.677,10.000
262.177,10.000
262.677,10.000
263.177,10.000
263.677,10.000
264.177,10.000
264.677,10.000
265.177,10.000
265.677,10.000
266.177,10.000
266.677,10.000
267.177,10.000
267.677,10.000
268.177,10.000
268.677,10.000
269.177,10.000
269.677,10.000
270.177,10.000
270.677,10.000
271.177,10.000
271.677,10.000
272.177,10.000
272.677,10.000
273.177,10.000
273.677,10.000
274.177,10.000
274.677,10.000
275.177,10.000
275.677,10.000
276.177,10.000
276.677,10.000
277.177,10.000
277.677,10.000
278.177,10.000
278.677,10.000
279.177,10.000
279.677,10.000
280.177,10.000
280.677,10.000
281.177,10.000
281.677,10.000
282.177,10.000
282.677,10.000
283.177,10.000
283.677,10.000
284.177,10.000
284.677,10.000
285.177,10.000
285.677,10.000
286.177,10.000
286.677,10.000
287.177,10.000
287.677,10.000
288.177,10.000
288.677,10.000
289.177,10.000
289.677,10.000
290.177,10.000
290.677,10.000
291.177,10.000
291.677,10.000
292.177,10.000
292.677,10.000
293.177,10.000
293.677,10.000
294.177,10.000
294.677,10.000
295.177,10.000
295.677,10.000
296.177,10.000
296.677,10.000
297.177,10.000
297.677,10.000
298.177,10.000
298.677,10.000
299.177,10.000
299.677,10.000
300.177,10.000
300.677,10.000
301.177,10.000
301.677,10.000
302.177,10.000
302.677,10.000
303.177,10.000
303.677,10.000
304.177,10.000
304.677,10.000
305.177,10.000
305.677,10.000
306.177,10.000
306.677,10.000
307.177,10.000
307.677,10.000
308.177,10.000
308.677,10.000
309.177,10.000
309.677,10.000
310.177,10.000
310.677,10.000
311.177,10.000
311.677,10.000
312.177,10.000
312.677,10.000
313.177,10.000
313.677,10.000
314.177,10.000
314.677,10.000
315.177,10.000
315.677,10.000
316.177,10.000
316.677,10.000
317.177,10.000
317.677,10.000
318.177,10.000
318.677,10.000
319.177,10.000
319.677,10.000
320.177,11.000
