stamp_sec,stamp_nsec,robot,x,y
1777294464,876496023,robot_3,1.250,-0.250
1777294464,876534021,robot_1,-0.250,3.500
1777294464,876549732,robot_4,-1.750,1.250
1777294464,876563806,robot_0,3.500,-3.250
1777294464,876577493,robot_2,-3.250,-1.750
1777294466,272700492,robot_3,1.250,-0.250
1777294466,272724218,robot_1,-0.250,3.500
1777294466,272732471,robot_4,-1.750,1.250
1777294466,272738560,robot_0,3.500,-3.250
1777294466,272745002,robot_2,-3.250,-1.750
1777294466,493188871,robot_3,1.250,-0.250
1777294466,493209923,robot_1,-0.250,3.500
1777294466,493218028,robot_4,-1.750,1.250
1777294466,493228765,robot_0,3.500,-3.250
1777294466,493235030,robot_2,-3.250,-1.750
1777294466,711870466,robot_3,1.250,-0.250
1777294466,711889196,robot_1,-0.250,3.500
1777294466,711896260,robot_4,-1.750,1.250
1777294466,711902261,robot_0,3.513,-3.250
1777294466,711907792,robot_2,-3.250,-1.750
1777294466,933071212,robot_3,1.250,-0.251
1777294466,933100077,robot_1,-0.219,3.500
1777294466,933112248,robot_4,-1.750,1.249
1777294466,933121842,robot_0,3.556,-3.250
1777294466,933131117,robot_2,-3.250,-1.751
1777294467,151708900,robot_3,1.251,-0.251
1777294467,151727523,robot_1,-0.175,3.500
1777294467,151734965,robot_4,-1.749,1.249
1777294467,151740920,robot_0,3.560,-3.250
1777294467,151746210,robot_2,-3.249,-1.751
1777294467,372039720,robot_3,1.251,-0.252
1777294467,372059535,robot_1,-0.131,3.500
1777294467,372067382,robot_4,-1.749,1.249
1777294467,372073533,robot_0,3.560,-3.250
1777294467,372078843,robot_2,-3.249,-1.752
1777294467,572319088,robot_3,1.251,-0.252
1777294467,572338826,robot_1,-0.091,3.500
1777294467,572347404,robot_4,-1.728,1.265
1777294467,572354109,robot_0,3.560,-3.251
1777294467,572360688,robot_2,-3.249,-1.752
1777294467,791752119,robot_3,1.252,-0.252
1777294467,791772124,robot_1,-0.070,3.500
1777294467,791779585,robot_4,-1.693,1.292
1777294467,791785841,robot_0,3.561,-3.251
1777294467,791791693,robot_2,-3.248,-1.752
1777294467,992885952,robot_3,1.252,-0.252
1777294467,992907159,robot_1,-0.070,3.500
1777294467,992914655,robot_4,-1.661,1.316
1777294467,992920422,robot_0,3.561,-3.252
1777294467,992925930,robot_2,-3.232,-1.726
1777294468,212490467,robot_3,1.253,-0.252
1777294468,212519182,robot_1,-0.070,3.499
1777294468,212533224,robot_4,-1.654,1.322
1777294468,212544388,robot_0,3.561,-3.252
1777294468,212554823,robot_2,-3.208,-1.689
1777294468,432332540,robot_3,1.253,-0.252
1777294468,432359631,robot_1,-0.070,3.499
1777294468,432372393,robot_4,-1.655,1.320
1777294468,432382106,robot_0,3.562,-3.252
1777294468,432392240,robot_2,-3.185,-1.651
1777294468,651487194,robot_3,1.252,-0.217
1777294468,651505871,robot_1,-0.069,3.498
1777294468,651512866,robot_4,-1.655,1.319
1777294468,651519157,robot_0,3.562,-3.252
1777294468,651525025,robot_2,-3.161,-1.614
1777294468,852061329,robot_3,1.252,-0.192
1777294468,852080351,robot_1,-0.069,3.498
1777294468,852088368,robot_4,-1.654,1.319
1777294468,852094213,robot_0,3.563,-3.252
1777294468,852099947,robot_2,-3.140,-1.580
1777294469,52819851,robot_3,1.252,-0.192
1777294469,52850833,robot_1,-0.068,3.498
1777294469,52867011,robot_4,-1.654,1.319
1777294469,52877338,robot_0,3.563,-3.252
1777294469,52886821,robot_2,-3.120,-1.550
1777294469,253454569,robot_3,1.252,-0.192
1777294469,253474253,robot_1,-0.068,3.498
1777294469,253480816,robot_4,-1.653,1.319
1777294469,253485841,robot_0,3.564,-3.252
1777294469,253491343,robot_2,-3.120,-1.549
1777294469,471256689,robot_3,1.253,-0.192
1777294469,471274959,robot_1,-0.068,3.498
1777294469,471281736,robot_4,-1.653,1.319
1777294469,471286847,robot_0,3.564,-3.252
1777294469,471292214,robot_2,-3.120,-1.549
1777294469,672080942,robot_3,1.253,-0.191
