stamp_sec,stamp_nsec,robot,x,y
1776842988,440656450,robot_2,-3.250,-1.750
1776842988,440704425,robot_1,-0.250,3.500
1776842988,440728122,robot_4,-1.750,1.250
1776842988,440752821,robot_3,1.250,-0.250
1776842988,440773796,robot_0,3.500,-3.250
1776842989,944077142,robot_2,-3.250,-1.750
1776842989,944104159,robot_1,-0.250,3.500
1776842989,944115638,robot_4,-1.750,1.250
1776842989,944123742,robot_3,1.250,-0.250
1776842989,944131818,robot_0,3.500,-3.250
1776842990,164325632,robot_2,-3.225,-1.750
1776842990,164348569,robot_1,-0.225,3.500
1776842990,164358163,robot_4,-1.725,1.250
1776842990,164369324,robot_3,1.275,-0.250
1776842990,164377270,robot_0,3.525,-3.250
1776842990,384157156,robot_2,-3.192,-1.750
1776842990,384184492,robot_1,-0.189,3.500
1776842990,384194119,robot_4,-1.668,1.250
1776842990,384207101,robot_3,1.303,-0.250
1776842990,384220106,robot_0,3.582,-3.250
1776842990,603971945,robot_2,-3.152,-1.750
1776842990,603994423,robot_1,-0.149,3.500
1776842990,604004215,robot_4,-1.608,1.250
1776842990,604011255,robot_3,1.340,-0.250
1776842990,604018024,robot_0,3.633,-3.250
1776842990,804161888,robot_2,-3.114,-1.750
1776842990,804184783,robot_1,-0.108,3.500
1776842990,804195456,robot_4,-1.568,1.250
1776842990,804204450,robot_3,1.383,-0.250
1776842990,804212969,robot_0,3.674,-3.250
1776842991,4509327,robot_2,-3.083,-1.750
1776842991,4536601,robot_1,-0.063,3.500
1776842991,4548925,robot_4,-1.511,1.250
1776842991,4559062,robot_3,1.442,-0.250
1776842991,4568153,robot_0,3.746,-3.250
1776842991,223860612,robot_2,-3.041,-1.749
1776842991,223880178,robot_1,-0.018,3.498
1776842991,223888426,robot_4,-1.451,1.250
1776842991,223894979,robot_3,1.494,-0.250
1776842991,223901557,robot_0,3.810,-3.250
1776842991,425169863,robot_2,-3.003,-1.747
1776842991,425199932,robot_1,0.021,3.497
1776842991,425228415,robot_4,-1.411,1.250
1776842991,425240103,robot_3,1.538,-0.250
1776842991,425251012,robot_0,3.853,-3.250
1776842991,644088227,robot_2,-2.967,-1.746
1776842991,644119519,robot_1,0.061,3.496
1776842991,644126965,robot_4,-1.371,1.250
1776842991,644133865,robot_3,1.602,-0.250
1776842991,644140815,robot_0,3.935,-3.250
1776842991,844611434,robot_2,-2.927,-1.745
1776842991,844632608,robot_1,0.101,3.497
1776842991,844641770,robot_4,-1.333,1.250
1776842991,844649437,robot_3,1.645,-0.250
1776842991,844655365,robot_0,3.988,-3.250
1776842992,44825142,robot_2,-2.880,-1.743
1776842992,44855907,robot_1,0.136,3.498
1776842992,44870390,robot_4,-1.293,1.250
1776842992,44883107,robot_3,1.691,-0.250
1776842992,44894410,robot_0,4.031,-3.250
1776842992,264070726,robot_2,-2.813,-1.741
1776842992,264101736,robot_1,0.163,3.499
1776842992,264116777,robot_4,-1.268,1.250
1776842992,264129129,robot_3,1.758,-0.250
1776842992,264140451,robot_0,4.086,-3.250
1776842992,483817910,robot_2,-2.769,-1.740
