stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
41,970000000,global,11,7,4,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000203,0.334351,0.270650,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,770000000,global,12,7,5,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000359,0.519665,0.148047,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,490000000,global,13,7,6,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000225,0.445405,0.147564,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,290000000,global,14,8,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,6.349653,0.229255,0.147826,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
51,610000000,global,15,8,7,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.229591,4.407012,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,120000000,global,16,8,8,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.217242,4.415817,0.147146,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
56,610000000,global,17,8,9,obstacle,"('robot_3', 'box2::link::collision')",robot_3,box2::link::collision,-2.214987,4.415377,0.023300,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,120000000,global,18,8,10,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000622,0.687285,0.148057,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
78,710000000,global,19,8,11,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000492,0.682450,0.147501,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
102,340000000,global,20,9,11,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-2.330462,6.194084,0.148343,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
105,950000000,global,21,9,12,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000371,0.641753,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,10000000,global,22,9,13,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000889,0.826886,0.147944,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,350000000,global,23,9,14,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000120,0.800257,0.147510,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,390000000,global,24,9,15,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000946,0.821107,0.147686,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,580000000,global,25,10,15,robot,"('robot_1', 'robot_2')",robot_1,robot_2,6.509211,0.435162,0.147824,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
121,630000000,global,26,10,16,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000158,0.922900,0.023665,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,10000000,global,27,10,17,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000787,1.074589,0.147767,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
125,540000000,global,28,10,18,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000751,1.102904,0.147994,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,450000000,global,29,10,19,obstacle,"('robot_2', 'east_wall::link::collision')",robot_2,east_wall::link::collision,7.000062,1.181372,0.272599,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
142,620000000,global,30,10,20,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000538,0.869817,0.147693,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
144,60000000,global,31,10,21,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000171,0.763737,0.147895,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
145,270000000,global,32,10,22,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000365,0.796012,0.147727,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
146,160000000,global,33,10,23,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.001744,0.864271,0.147635,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
157,120000000,global,34,10,24,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.001402,0.911480,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
177,130000000,global,35,10,25,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000272,1.051211,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
179,590000000,global,36,10,26,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000004,1.034347,0.272556,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
180,680000000,global,37,10,27,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000465,1.037106,0.147575,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
183,530000000,global,38,10,28,obstacle,"('robot_1', 'east_wall::link::collision')",robot_1,east_wall::link::collision,7.000863,1.182850,0.147583,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
