time_s,coverage_pct
0.618,0.000
1.118,0.000
1.618,0.000
2.118,0.000
2.618,2.551
3.118,2.551
3.618,3.061
4.118,3.061
4.618,3.061
5.119,3.061
5.618,3.061
6.119,3.061
6.618,3.061
7.118,3.061
7.618,3.061
8.118,4.592
8.618,4.592
9.118,5.102
9.618,5.102
10.118,5.102
10.618,5.102
11.118,5.102
11.618,5.102
12.118,5.102
12.618,6.633
13.119,7.143
13.618,7.653
14.118,7.653
14.618,7.653
15.118,7.653
15.618,7.653
16.118,7.653
16.618,8.163
17.118,8.673
17.619,8.673
18.118,9.184
18.618,9.184
19.118,9.184
19.618,9.184
20.118,9.184
20.618,9.184
21.119,10.204
21.618,10.204
22.118,10.714
22.618,10.714
23.118,10.714
23.619,10.714
24.118,10.714
24.618,10.714
25.118,10.714
25.618,10.714
26.119,11.735
26.618,11.735
27.118,12.245
27.618,12.245
28.118,12.245
28.618,12.245
29.118,12.245
29.618,12.245
30.118,12.245
30.618,12.245
31.118,12.755
31.618,13.265
32.118,13.776
32.618,13.776
33.118,13.776
33.618,13.776
34.118,13.776
34.618,14.286
35.118,14.286
35.618,14.286
36.118,14.796
36.618,14.796
37.118,15.816
37.618,15.816
38.118,16.327
38.618,16.327
39.118,16.327
39.618,16.327
40.119,16.327
40.618,16.327
41.118,17.857
41.618,17.857
42.118,18.367
42.618,18.367
43.118,18.367
43.618,18.367
44.118,18.878
44.618,18.878
45.118,18.878
45.618,18.878
46.118,18.878
46.618,18.878
47.118,19.388
47.618,19.388
48.118,19.388
48.618,19.898
49.118,19.898
49.618,20.408
50.118,20.408
50.619,20.918
51.118,20.918
51.618,20.918
52.118,20.918
52.618,21.429
53.118,21.429
53.618,21.429
54.118,21.429
54.619,21.429
55.118,21.429
55.618,21.429
56.118,21.429
56.618,21.429
57.118,21.939
57.618,22.449
58.118,22.449
58.618,22.449
59.119,22.449
59.618,22.959
60.118,22.959
60.618,22.959
61.119,22.959
61.618,22.959
62.119,22.959
62.618,22.959
63.119,22.959
63.618,22.959
64.118,23.469
64.619,23.469
65.118,23.469
65.618,23.469
66.118,23.469
66.618,23.469
67.119,23.469
67.618,23.469
68.118,23.469
68.618,23.469
69.119,23.469
69.618,23.469
70.118,23.469
70.619,23.469
71.118,23.469
71.618,23.469
72.118,23.469
72.618,23.469
73.118,23.469
73.618,23.469
74.118,23.469
74.619,23.469
75.118,23.469
75.619,23.469
76.118,23.469
76.618,23.469
77.118,23.469
77.618,23.469
78.118,23.469
78.619,23.469
79.118,23.980
79.618,24.490
80.118,24.490
80.618,24.490
81.118,24.490
81.618,24.490
82.118,25.000
82.618,25.000
83.118,25.000
83.618,25.000
84.119,25.000
84.619,25.000
85.118,25.000
85.618,25.000
86.119,25.000
86.618,25.000
87.118,25.000
87.618,25.000
88.118,25.000
88.619,25.000
89.118,25.000
89.618,25.000
90.118,25.000
90.618,25.000
91.118,25.000
91.618,25.000
92.118,25.000
92.618,25.000
93.118,25.510
93.618,26.020
94.118,26.020
94.618,26.020
95.118,26.020
95.620,26.020
96.118,26.020
96.619,26.531
97.118,26.531
97.618,27.041
98.119,27.041
98.618,27.041
99.118,27.551
99.618,27.551
100.118,28.061
100.619,28.061
101.118,28.061
101.618,28.571
102.118,28.571
102.618,28.571
103.118,28.571
103.618,28.571
104.118,28.571
104.618,29.082
105.118,29.082
105.618,29.592
106.119,29.592
106.619,29.592
107.118,29.592
107.618,29.592
108.118,30.102
108.618,30.102
109.118,30.102
109.618,30.612
110.118,31.122
110.618,31.122
111.119,31.122
111.618,31.122
112.118,31.122
112.618,31.122
113.118,31.122
113.618,31.122
114.119,31.122
114.618,31.122
115.118,31.633
115.619,31.633
116.119,31.633
116.618,31.633
117.118,31.633
117.618,31.633
118.118,31.633
118.618,31.633
119.118,31.633
119.618,32.143
120.118,32.143
120.618,32.143
121.118,32.143
121.618,32.653
122.118,32.653
122.618,32.653
123.118,32.653
123.618,32.653
124.118,33.163
124.618,33.163
125.119,33.163
125.619,33.163
126.118,33.163
126.618,33.163
127.118,33.163
127.618,33.163
128.118,33.163
128.618,33.163
129.118,33.673
129.618,33.673
130.118,33.673
130.618,33.673
131.118,33.673
131.618,33.673
132.118,33.673
132.618,33.673
133.118,33.673
133.618,34.184
134.118,34.184
134.618,34.184
135.118,34.184
135.618,34.184
136.118,34.184
136.618,34.184
137.118,34.694
137.618,34.694
138.118,35.204
138.618,35.204
139.118,35.714
139.619,35.714
140.119,35.714
140.618,35.714
141.118,35.714
141.618,35.714
142.118,35.714
142.618,35.714
143.118,35.714
143.618,36.224
144.118,36.224
144.618,36.735
145.118,36.735
145.618,36.735
146.118,36.735
146.618,37.245
147.118,37.755
147.618,37.755
148.118,37.755
148.618,38.265
149.118,38.265
149.618,38.776
150.118,38.776
150.618,38.776
151.118,38.776
151.618,38.776
152.118,38.776
152.618,39.286
153.118,39.286
153.618,39.796
154.119,39.796
154.618,40.306
155.118,40.306
155.619,40.306
156.118,40.306
156.618,40.306
157.118,40.306
157.618,40.306
158.118,40.306
158.618,40.306
159.118,40.306
159.618,40.306
160.118,40.306
160.618,40.306
161.118,40.306
161.619,40.306
162.118,40.306
162.618,40.306
163.119,40.306
163.618,40.306
164.118,40.306
164.618,40.306
165.118,40.306
165.618,40.306
166.118,40.306
166.618,40.306
167.118,40.306
167.618,40.306
168.118,40.306
168.618,40.306
169.118,40.306
169.618,40.306
170.118,40.306
170.618,40.306
171.118,40.306
171.618,40.306
172.118,40.306
172.618,40.306
173.118,40.306
173.618,40.306
174.118,40.306
174.618,40.306
175.118,40.306
175.618,40.306
