stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,280000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278724,-3.011284,0.023875,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
29,500000000,global,2,0,2,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279056,-3.010382,0.147933,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
36,190000000,global,3,0,3,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.489773,-2.293291,0.254802,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
38,960000000,global,4,1,3,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.998903,-2.694787,0.024280,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,970000000,global,5,1,4,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.454437,-2.749175,0.148076,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
46,0,global,6,1,5,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.393935,-2.660994,0.147674,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
46,880000000,global,7,2,5,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.151488,-4.422788,0.147518,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,360000000,global,8,2,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.507782,-5.002468,0.148486,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
48,230000000,global,9,2,7,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.392767,-2.658897,0.147661,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
52,40000000,global,10,2,8,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.341167,-2.533663,0.148002,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
52,680000000,global,11,2,9,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.992559,-5.001471,0.147970,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
55,850000000,global,12,2,10,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.406522,-2.682407,0.198139,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
57,190000000,global,13,3,10,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.082145,-4.442717,0.022994,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,170000000,global,14,3,11,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.393843,-2.660831,0.147624,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
59,590000000,global,15,4,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.077784,-4.441194,0.147783,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
59,760000000,global,16,4,12,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.479653,0.962824,0.148080,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,590000000,global,17,4,13,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.518223,0.711461,0.147906,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
61,770000000,global,18,5,13,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.064915,-4.462348,0.147495,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
61,850000000,global,19,5,14,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.103099,-1.819166,0.149352,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,920000000,global,20,5,15,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.345101,-2.546978,0.148046,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
