stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776772459,653699170,robot_2,45,-1.000,0.000,-0.500,0.500
1776772459,653718649,robot_0,65,1.000,0.000,1.500,0.500
1776772459,653732417,robot_1,56,0.000,1.000,0.500,1.500
1776772459,653745503,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776772459,653759107,robot_4,53,0.000,-2.000,0.500,-1.500
1776772461,229659541,robot_2,35,-2.000,0.000,-1.500,0.500
1776772461,229684669,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776772462,70078339,robot_0,64,1.000,-1.000,1.500,-0.500
1776772463,311293287,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776772463,530078475,robot_2,36,-2.000,1.000,-1.500,1.500
1776772464,171278639,robot_0,74,2.000,-1.000,2.500,-0.500
1776772465,11650109,robot_4,52,0.000,-3.000,0.500,-2.500
1776772465,231156394,robot_0,75,2.000,0.000,2.500,0.500
1776772465,870242038,robot_1,57,0.000,2.000,0.500,2.500
1776772466,70320937,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776772466,691194033,robot_2,26,-3.000,1.000,-2.500,1.500
1776772469,651568569,robot_4,51,0.000,-4.000,0.500,-3.500
1776772470,91360201,robot_1,58,0.000,3.000,0.500,3.500
1776772470,750879733,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776772470,970648784,robot_4,61,1.000,-4.000,1.500,-3.500
1776772471,811973552,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776772473,730657316,robot_4,60,1.000,-5.000,1.500,-4.500
1776772474,590818603,robot_1,68,1.000,3.000,1.500,3.500
1776772475,211033903,robot_1,69,1.000,4.000,1.500,4.500
1776772480,711266181,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776772481,751304885,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776772485,371758937,robot_0,55,0.000,0.000,0.500,0.500
1776772485,371786576,robot_1,59,0.000,4.000,0.500,4.500
1776772488,571378496,robot_2,27,-3.000,2.000,-2.500,2.500
1776772498,909649391,robot_0,25,-3.000,0.000,-2.500,0.500
1776772501,850580764,robot_2,46,-1.000,1.000,-0.500,1.500
1776772509,709718496,robot_2,54,0.000,-1.000,0.500,-0.500
1776772517,30707235,robot_2,63,1.000,-2.000,1.500,-1.500
1776772519,571033803,robot_2,73,2.000,-2.000,2.500,-1.500
1776772523,591625510,robot_2,72,2.000,-3.000,2.500,-2.500
1776772525,251070446,robot_2,82,3.000,-3.000,3.500,-2.500
1776772526,291397399,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776772535,230815334,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776772536,711183315,robot_4,62,1.000,-3.000,1.500,-2.500
1776772541,150890543,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776772542,631063900,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776772544,551189765,robot_0,14,-4.000,-1.000,-3.500,-0.500
1776772546,51159636,robot_3,20,-3.000,-5.000,-2.500,-4.500
1776772554,671570383,robot_2,47,-1.000,2.000,-0.500,2.500
1776772554,671611698,robot_4,66,1.000,1.000,1.500,1.500
1776772559,550906956,robot_2,48,-1.000,3.000,-0.500,3.500
1776772559,971907384,robot_4,67,1.000,2.000,1.500,2.500
1776772562,91179426,robot_4,77,2.000,2.000,2.500,2.500
1776772564,171520419,robot_4,78,2.000,3.000,2.500,3.500
1776772564,371955599,robot_2,49,-1.000,4.000,-0.500,4.500
1776772569,191057233,robot_4,79,2.000,4.000,2.500,4.500
1776772592,350519951,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776772605,490633017,robot_2,39,-2.000,4.000,-1.500,4.500
1776772612,871448036,robot_4,4,-5.000,-1.000,-4.500,-0.500
