stamp_sec,stamp_nsec,robot,x,y
1776772459,653674024,robot_2,-0.971,0.705
1776772459,653709807,robot_0,1.200,-0.000
1776772459,653726176,robot_1,0.371,1.141
1776772459,653738707,robot_3,-0.971,-0.705
1776772459,653752471,robot_4,0.371,-1.141
1776772460,810646481,robot_2,-0.971,0.705
1776772460,810667737,robot_0,1.200,0.000
1776772460,810675936,robot_1,0.371,1.141
1776772460,810681803,robot_3,-0.971,-0.705
1776772460,810687542,robot_4,0.371,-1.141
1776772461,11291181,robot_2,-0.999,0.726
1776772461,11315246,robot_0,1.227,0.000
1776772461,11326465,robot_1,0.378,1.163
1776772461,11334743,robot_3,-0.996,-0.724
1776772461,11342653,robot_4,0.381,-1.172
1776772461,229642600,robot_2,-1.055,0.767
1776772461,229667507,robot_0,1.280,0.000
1776772461,229673780,robot_1,0.393,1.208
1776772461,229679329,robot_3,-1.048,-0.759
1776772461,229690141,robot_4,0.401,-1.236
1776772461,431110843,robot_2,-1.087,0.790
1776772461,431135133,robot_0,1.320,0.000
1776772461,431146842,robot_1,0.405,1.246
1776772461,431155418,robot_3,-1.082,-0.780
1776772461,431163677,robot_4,0.413,-1.274
1776772461,649527394,robot_2,-1.115,0.810
1776772461,649550916,robot_0,1.378,0.000
1776772461,649558041,robot_1,0.416,1.281
1776772461,649564760,robot_3,-1.106,-0.796
1776772461,649570217,robot_4,0.431,-1.332
1776772461,851085960,robot_2,-1.143,0.830
1776772461,851112369,robot_0,1.424,0.000
1776772461,851122846,robot_1,0.427,1.315
1776772461,851131269,robot_3,-1.134,-0.813
1776772461,851138377,robot_4,0.446,-1.382
1776772462,70053217,robot_2,-1.178,0.856
1776772462,70070656,robot_0,1.471,-0.000
1776772462,70085157,robot_1,0.441,1.357
1776772462,70090875,robot_3,-1.172,-0.837
1776772462,70096143,robot_4,0.459,-1.425
1776772462,271587692,robot_2,-1.203,0.873
1776772462,271610953,robot_0,1.545,-0.000
1776772462,271621548,robot_1,0.455,1.399
1776772462,271629902,robot_3,-1.223,-0.868
1776772462,271637433,robot_4,0.477,-1.483
1776772462,489600164,robot_2,-1.237,0.896
1776772462,489618564,robot_0,1.605,-0.000
1776772462,489625929,robot_1,0.471,1.442
1776772462,489631172,robot_3,-1.267,-0.896
1776772462,489637063,robot_4,0.493,-1.536
1776772462,690963627,robot_2,-1.269,0.917
1776772462,690985697,robot_0,1.651,-0.000
1776772462,690994776,robot_1,0.484,1.479
1776772462,691002273,robot_3,-1.304,-0.919
1776772462,691009102,robot_4,0.505,-1.573
1776772462,910226325,robot_2,-1.299,0.938
1776772462,910246606,robot_0,1.733,-0.000
1776772462,910254467,robot_1,0.497,1.516
1776772462,910261379,robot_3,-1.358,-0.953
1776772462,910267862,robot_4,0.517,-1.611
1776772463,111047579,robot_2,-1.331,0.959
1776772463,111078735,robot_0,1.783,-0.000
1776772463,111093483,robot_1,0.508,1.554
1776772463,111105126,robot_3,-1.396,-0.976
1776772463,111122075,robot_4,0.528,-1.649
1776772463,311228498,robot_2,-1.369,0.985
1776772463,311259815,robot_0,1.827,-0.000
1776772463,311273269,robot_1,0.517,1.589
1776772463,311282785,robot_3,-1.434,-1.000
1776772463,311303298,robot_4,0.539,-1.684
1776772463,530059453,robot_2,-1.424,1.022
1776772463,530086156,robot_0,1.882,-0.000
1776772463,530093202,robot_1,0.525,1.615
1776772463,530098903,robot_3,-1.491,-1.035
1776772463,530104234,robot_4,0.546,-1.707
1776772463,730638926,robot_2,-1.460,1.046
1776772463,730658347,robot_0,1.923,-0.000
1776772463,730666535,robot_1,0.535,1.651
1776772463,730672859,robot_3,-1.527,-1.058
1776772463,730678329,robot_4,0.555,-1.742
1776772463,950865828,robot_2,-1.496,1.070
1776772463,950890950,robot_0,1.978,-0.000
1776772463,950902291,robot_1,0.547,1.692
1776772463,950912138,robot_3,-1.575,-1.088
1776772463,950923795,robot_4,0.568,-1.794
1776772464,171215198,robot_2,-1.533,1.095
1776772464,171255361,robot_0,2.045,-0.000
1776772464,171297157,robot_1,0.558,1.732
1776772464,171308870,robot_3,-1.641,-1.129
1776772464,171319452,robot_4,0.587,-1.868
1776772464,389557123,robot_2,-1.569,1.119
1776772464,389575831,robot_0,2.089,-0.000
1776772464,389583448,robot_1,0.570,1.774
1776772464,389589867,robot_3,-1.679,-1.153
1776772464,389595231,robot_4,0.599,-1.912
1776772464,591405295,robot_2,-1.613,1.149
1776772464,591428696,robot_0,2.130,-0.000
1776772464,591439550,robot_1,0.580,1.811
1776772464,591447924,robot_3,-1.704,-1.169
1776772464,591455712,robot_4,0.607,-1.945
1776772464,791631047,robot_2,-1.660,1.180
1776772464,791654500,robot_0,2.170,-0.000
1776772464,791663143,robot_1,0.591,1.847
1776772464,791669577,robot_3,-1.727,-1.184
1776772464,791676232,robot_4,0.614,-1.975
1776772465,11579861,robot_2,-1.696,1.205
1776772465,11606739,robot_0,2.214,-0.000
1776772465,11619845,robot_1,0.603,1.890
1776772465,11629983,robot_3,-1.762,-1.210
1776772465,11639400,robot_4,0.623,-2.018
1776772465,231107613,robot_2,-1.753,1.243
1776772465,231139957,robot_0,2.258,0.000
1776772465,231169532,robot_1,0.611,1.920
1776772465,231181228,robot_3,-1.816,-1.251
1776772465,231191926,robot_4,0.633,-2.071
1776772465,449790741,robot_2,-1.806,1.278
1776772465,449809863,robot_0,2.286,0.001
1776772465,449816701,robot_1,0.622,1.952
1776772465,449822504,robot_3,-1.866,-1.289
1776772465,449828248,robot_4,0.643,-2.123
1776772465,651019968,robot_2,-1.839,1.301
1776772465,651043212,robot_0,2.286,0.001
1776772465,651053002,robot_1,0.635,1.990
1776772465,651060188,robot_3,-1.898,-1.313
1776772465,651067753,robot_4,0.651,-2.162
1776772465,870208042,robot_2,-1.887,1.333
1776772465,870227969,robot_0,2.286,0.002
1776772465,870235288,robot_1,0.651,2.039
1776772465,870248467,robot_3,-1.958,-1.358
1776772465,870253791,robot_4,0.664,-2.225
1776772466,70272214,robot_2,-1.924,1.358
1776772466,70296453,robot_0,2.286,0.002
1776772466,70305584,robot_1,0.663,2.080
1776772466,70312944,robot_3,-2.001,-1.390
1776772466,70329075,robot_4,0.674,-2.274
