stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
19,290000000,global,1,0,1,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.278967,-3.010624,0.023875,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
24,20000000,global,2,0,2,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279605,-3.010890,0.272532,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
26,100000000,global,3,0,3,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.298368,-3.028965,0.147497,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
29,440000000,global,4,0,4,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.279123,-3.010602,0.023130,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
30,750000000,global,5,0,5,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.382131,-3.100711,0.023435,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
33,750000000,global,6,0,6,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.282254,-3.013556,0.148168,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,300000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.919866,-1.785702,0.049558,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,80000000,global,8,1,7,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.313890,-0.424063,0.148103,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
84,160000000,global,9,1,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.852629,-1.788097,0.147769,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
85,620000000,global,10,1,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,3.172407,0.289751,0.147415,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,450000000,global,11,2,9,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.593075,-0.206510,0.147982,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
88,390000000,global,12,2,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.698728,-1.823732,0.147640,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,290000000,global,13,2,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.636817,-1.851372,0.147730,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
90,520000000,global,14,3,11,robot,"('robot_0', 'robot_4')",robot_0,robot_4,3.410721,-0.271308,0.147988,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
94,500000000,global,15,3,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.688518,-1.827710,0.147918,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,460000000,global,16,3,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.738148,-1.810368,0.148026,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
108,310000000,global,17,3,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.668563,-1.836130,0.262410,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,350000000,global,18,3,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.737691,-1.810505,0.148081,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,470000000,global,19,3,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.651715,-1.843928,0.252679,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
124,910000000,global,20,3,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.553204,-1.903988,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
126,980000000,global,21,3,18,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.320207,-2.411378,0.148041,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,940000000,global,22,3,19,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.403550,-2.677534,0.148042,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
128,100000000,global,23,3,20,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.656445,-1.841673,0.147735,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,390000000,global,24,3,21,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.057232,3.152848,0.148569,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,610000000,global,25,3,22,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.012355,3.366481,0.148567,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,990000000,global,26,3,23,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.359055,-2.587050,0.197728,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
133,680000000,global,27,3,24,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.011558,3.288297,0.254076,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
136,770000000,global,28,3,25,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.320292,-2.412670,0.147887,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
139,640000000,global,29,3,26,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.018114,3.249488,0.148416,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
140,110000000,global,30,3,27,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.087969,0.343462,0.147989,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
140,820000000,global,31,3,28,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.365319,-2.602490,0.202386,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
144,380000000,global,32,3,29,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.663852,3.400484,0.089798,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
146,240000000,global,33,3,30,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.671675,3.296913,0.249588,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
146,810000000,global,34,3,31,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.329582,-2.484780,0.147890,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
148,560000000,global,35,3,32,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.672309,3.306256,0.147820,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,60000000,global,36,3,33,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.854879,-1.128656,0.147988,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
150,630000000,global,37,3,34,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.669530,3.277673,0.167297,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,60000000,global,38,3,35,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.370107,-2.613516,0.147767,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
153,400000000,global,39,3,36,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.017765,-1.036113,0.147666,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
156,990000000,global,40,3,37,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.328514,-2.479073,0.147890,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
159,460000000,global,41,3,38,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.866135,-1.120398,0.147989,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,330000000,global,42,3,39,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.151995,-0.995033,0.147989,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
160,870000000,global,43,3,40,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.381067,-2.636690,0.147767,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
163,400000000,global,44,3,41,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.033946,-1.029661,0.147646,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
165,670000000,global,45,3,42,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.022255,-1.034279,0.155527,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
166,800000000,global,46,3,43,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.328363,-2.478239,0.147891,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
169,210000000,global,47,3,44,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.861642,-1.123656,0.148027,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,850000000,global,48,3,45,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.390020,-2.653886,0.147767,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
172,260000000,global,49,3,46,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.961116,-1.788046,0.147933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
173,520000000,global,50,3,47,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.059041,-1.020505,0.220153,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
173,570000000,global,51,3,48,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.835816,-1.789906,0.147933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
175,880000000,global,52,3,49,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,4.024092,-1.033538,0.223468,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
176,130000000,global,53,3,50,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.863796,-1.787164,0.147723,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,810000000,global,54,3,51,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.332684,-2.499844,0.147890,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,810000000,global,55,3,52,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.403564,-2.677558,0.147766,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
181,640000000,global,56,3,53,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.000163,-1.792966,0.147933,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
186,0,global,57,3,54,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.828950,-1.790786,0.246631,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
186,830000000,global,58,3,55,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.346651,-2.551930,0.147891,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
188,310000000,global,59,3,56,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.853791,-1.787990,0.272500,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
190,830000000,global,60,3,57,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.413330,-2.693185,0.147766,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
191,780000000,global,61,3,58,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.000555,-1.793029,0.025295,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
195,680000000,global,62,3,59,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.803751,-1.794725,0.266042,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
