stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776977196,499067745,robot_2,45,-1.000,0.000,-0.500,0.500
1776977196,499085275,robot_0,65,1.000,0.000,1.500,0.500
1776977196,499097312,robot_1,56,0.000,1.000,0.500,1.500
1776977196,499109349,robot_4,53,0.000,-2.000,0.500,-1.500
1776977196,499121683,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776977198,194316006,robot_2,35,-2.000,0.000,-1.500,0.500
1776977198,194356571,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776977199,14548574,robot_0,64,1.000,-1.000,1.500,-0.500
1776977200,333530956,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776977200,534939003,robot_2,36,-2.000,1.000,-1.500,1.500
1776977201,173466279,robot_0,74,2.000,-1.000,2.500,-0.500
1776977201,794964658,robot_0,75,2.000,0.000,2.500,0.500
1776977201,995927783,robot_4,52,0.000,-3.000,0.500,-2.500
1776977202,853724987,robot_1,57,0.000,2.000,0.500,2.500
1776977203,473069985,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776977203,892894333,robot_2,26,-3.000,1.000,-2.500,1.500
1776977206,633201808,robot_4,51,0.000,-4.000,0.500,-3.500
1776977207,34127701,robot_1,58,0.000,3.000,0.500,3.500
1776977207,253529724,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776977207,674558262,robot_4,61,1.000,-4.000,1.500,-3.500
1776977209,314778376,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776977210,794422694,robot_4,60,1.000,-5.000,1.500,-4.500
1776977211,654818866,robot_1,68,1.000,3.000,1.500,3.500
1776977212,93933387,robot_1,69,1.000,4.000,1.500,4.500
1776977218,636336149,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776977219,675061281,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776977222,214855975,robot_0,55,0.000,0.000,0.500,0.500
1776977226,93755400,robot_2,27,-3.000,2.000,-2.500,2.500
1776977235,818592199,robot_0,25,-3.000,0.000,-2.500,0.500
1776977238,353074862,robot_2,46,-1.000,1.000,-0.500,1.500
1776977241,954059357,robot_1,54,0.000,-1.000,0.500,-0.500
1776977254,674311011,robot_2,63,1.000,-2.000,1.500,-1.500
1776977255,513694675,robot_2,73,2.000,-2.000,2.500,-1.500
1776977257,654926865,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776977260,254984235,robot_1,50,0.000,-5.000,0.500,-4.500
1776977262,974924428,robot_3,31,-2.000,-4.000,-1.500,-3.500
1776977267,834606765,robot_3,30,-2.000,-5.000,-1.500,-4.500
1776977275,55457336,robot_2,83,3.000,-2.000,3.500,-1.500
1776977278,692948500,robot_2,72,2.000,-3.000,2.500,-2.500
1776977279,933054859,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776977284,994785154,robot_1,62,1.000,-3.000,1.500,-2.500
1776977287,954440490,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776977292,654828095,robot_3,14,-4.000,-1.000,-3.500,-0.500
1776977297,313558690,robot_3,15,-4.000,0.000,-3.500,0.500
1776977304,534781012,robot_1,84,3.000,-1.000,3.500,-0.500
1776977311,553873225,robot_3,5,-5.000,0.000,-4.500,0.500
1776977327,233830648,robot_2,71,2.000,-4.000,2.500,-3.500
1776977340,654299424,robot_2,82,3.000,-3.000,3.500,-2.500
1776977356,374854917,robot_3,4,-5.000,-1.000,-4.500,-0.500
1776977361,414296097,robot_0,37,-2.000,2.000,-1.500,2.500
1776977367,73262035,robot_1,66,1.000,1.000,1.500,1.500
1776977374,454280546,robot_1,47,-1.000,2.000,-0.500,2.500
1776977378,434218148,robot_1,48,-1.000,3.000,-0.500,3.500
1776977382,54281941,robot_1,38,-2.000,3.000,-1.500,3.500
1776977383,313542704,robot_1,39,-2.000,4.000,-1.500,4.500
