stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783693485,618446107,robot_0,18,-4.000,3.000,-3.500,3.500
1783693485,618462291,robot_1,83,3.000,-2.000,3.500,-1.500
1783693485,618475079,robot_2,31,-2.000,-4.000,-1.500,-3.500
1783693485,618487114,robot_3,78,2.000,3.000,2.500,3.500
1783693485,618499423,robot_4,46,-1.000,1.000,-0.500,1.500
1783693488,734194459,robot_0,28,-3.000,3.000,-2.500,3.500
1783693488,734294164,robot_4,56,0.000,1.000,0.500,1.500
1783693489,792961414,robot_1,93,4.000,-2.000,4.500,-1.500
1783693493,592577775,robot_4,57,0.000,2.000,0.500,2.500
1783693494,212927165,robot_0,38,-2.000,3.000,-1.500,3.500
1783693494,413854634,robot_4,67,1.000,2.000,1.500,2.500
1783693494,632862862,robot_0,39,-2.000,4.000,-1.500,4.500
1783693495,492734881,robot_2,30,-2.000,-5.000,-1.500,-4.500
1783693495,713445892,robot_2,40,-1.000,-5.000,-0.500,-4.500
1783693499,972353377,robot_4,77,2.000,2.000,2.500,2.500
1783693501,12696014,robot_4,76,2.000,1.000,2.500,1.500
1783693502,73383363,robot_0,37,-2.000,2.000,-1.500,2.500
1783693503,573405474,robot_0,47,-1.000,2.000,-0.500,2.500
1783693506,973475769,robot_3,79,2.000,4.000,2.500,4.500
1783693508,654258073,robot_4,65,1.000,0.000,1.500,0.500
1783693511,792845322,robot_2,20,-3.000,-5.000,-2.500,-4.500
1783693515,112994189,robot_4,55,0.000,0.000,0.500,0.500
1783693521,272832244,robot_4,54,0.000,-1.000,0.500,-0.500
1783693524,12259134,robot_4,44,-1.000,-1.000,-0.500,-0.500
1783693524,213561179,robot_0,36,-2.000,1.000,-1.500,1.500
1783693524,853151798,robot_0,35,-2.000,0.000,-1.500,0.500
1783693529,874147027,robot_4,34,-2.000,-1.000,-1.500,-0.500
1783693530,92996372,robot_3,68,1.000,3.000,1.500,3.500
1783693542,752962436,robot_0,27,-3.000,2.000,-2.500,2.500
1783693547,173615269,robot_0,16,-4.000,1.000,-3.500,1.500
1783693554,112790951,robot_0,15,-4.000,0.000,-3.500,0.500
1783693572,713794941,robot_0,6,-5.000,1.000,-4.500,1.500
1783693595,513671199,robot_0,7,-5.000,2.000,-4.500,2.500
1783693597,593491638,robot_0,17,-4.000,2.000,-3.500,2.500
1783693642,893736302,robot_0,8,-5.000,3.000,-4.500,3.500
1783693674,373428240,robot_0,5,-5.000,0.000,-4.500,0.500
1783693680,773124679,robot_0,4,-5.000,-1.000,-4.500,-0.500
1783693686,253886737,robot_0,3,-5.000,-2.000,-4.500,-1.500
1783693686,474296680,robot_0,13,-4.000,-2.000,-3.500,-1.500
1783693691,532486417,robot_0,23,-3.000,-2.000,-2.500,-1.500
1783693697,252176692,robot_0,33,-2.000,-2.000,-1.500,-1.500
1783693703,113946758,robot_0,43,-1.000,-2.000,-0.500,-1.500
1783693708,153183045,robot_0,53,0.000,-2.000,0.500,-1.500
1783693723,794075763,robot_0,64,1.000,-1.000,1.500,-0.500
1783693732,12762259,robot_0,73,2.000,-2.000,2.500,-1.500
1783693739,432738497,robot_0,82,3.000,-3.000,3.500,-2.500
1783693741,712190788,robot_0,72,2.000,-3.000,2.500,-2.500
1783693746,293560403,robot_0,71,2.000,-4.000,2.500,-3.500
1783693750,513902407,robot_0,70,2.000,-5.000,2.500,-4.500
1783693755,814344109,robot_0,60,1.000,-5.000,1.500,-4.500
