wall_time,source,target,decision,skip_reason,warning_zone,distance_m,confidence,raw_detection,raw_message
1783693518.658675,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.178788,,global_pose,"bearing_deg=127.880,zone_reason=side_sector"
1783693518.758647,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.201545,,global_pose,"bearing_deg=127.683,zone_reason=side_sector"
1783693518.858629,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.225051,,global_pose,"bearing_deg=127.522,zone_reason=side_sector"
1783693518.958723,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.249323,,global_pose,"bearing_deg=127.397,zone_reason=side_sector"
1783693531.758754,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.234771,,global_pose,"bearing_deg=93.280,zone_reason=side_sector"
1783693531.858723,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.216712,,global_pose,"bearing_deg=96.378,zone_reason=side_sector"
1783693531.958688,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.210663,,global_pose,"bearing_deg=99.909,zone_reason=side_sector"
1783693532.058760,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.189099,,global_pose,"bearing_deg=103.890,zone_reason=side_sector"
1783693532.158677,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.165593,,global_pose,"bearing_deg=107.872,zone_reason=side_sector"
1783693532.258669,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.138299,,global_pose,"bearing_deg=111.843,zone_reason=side_sector"
1783693532.358847,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.109903,,global_pose,"bearing_deg=114.977,zone_reason=side_sector"
1783693532.458693,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.093978,,global_pose,"bearing_deg=116.731,zone_reason=side_sector"
1783693532.558703,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.061853,,global_pose,"bearing_deg=116.720,zone_reason=side_sector"
1783693532.658712,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.028397,,global_pose,"bearing_deg=115.114,zone_reason=side_sector"
1783693532.758834,robot_4,robot_0,sent,,LEFT,0.995085,,global_pose,"bearing_deg=112.460,zone_reason=side_sector"
1783693532.858737,robot_4,robot_0,sent,,LEFT,0.966837,,global_pose,"bearing_deg=110.683,zone_reason=side_sector"
1783693532.958977,robot_4,robot_0,sent,,LEFT,0.961741,,global_pose,"bearing_deg=111.287,zone_reason=side_sector"
1783693533.058820,robot_4,robot_0,sent,,LEFT,0.961227,,global_pose,"bearing_deg=113.637,zone_reason=side_sector"
1783693533.158731,robot_4,robot_0,sent,,LEFT,0.961059,,global_pose,"bearing_deg=117.356,zone_reason=side_sector"
1783693533.258895,robot_4,robot_0,sent,,LEFT,0.961472,,global_pose,"bearing_deg=121.271,zone_reason=side_sector"
1783693533.358762,robot_4,robot_0,sent,,LEFT,0.960369,,global_pose,"bearing_deg=124.053,zone_reason=side_sector"
1783693533.458861,robot_4,robot_0,sent,,LEFT,0.962578,,global_pose,"bearing_deg=127.204,zone_reason=side_sector"
1783693533.558839,robot_4,robot_0,sent,,BACK,0.964237,,global_pose,"bearing_deg=131.022,zone_reason=rear_sector"
1783693533.658701,robot_4,robot_0,sent,,BACK,0.966418,,global_pose,"bearing_deg=134.817,zone_reason=rear_sector"
1783693533.758899,robot_4,robot_0,sent,,BACK,0.969105,,global_pose,"bearing_deg=137.735,zone_reason=rear_sector"
1783693533.858990,robot_4,robot_0,sent,,BACK,0.968320,,global_pose,"bearing_deg=138.848,zone_reason=rear_sector"
1783693533.958715,robot_4,robot_0,sent,,BACK,0.974346,,global_pose,"bearing_deg=139.285,zone_reason=rear_sector"
1783693534.058748,robot_4,robot_0,sent,,BACK,0.981543,,global_pose,"bearing_deg=139.847,zone_reason=rear_sector"
1783693534.158713,robot_4,robot_0,sent,,BACK,0.988839,,global_pose,"bearing_deg=140.401,zone_reason=rear_sector"
1783693534.258747,robot_4,robot_0,sent,,BACK,0.995769,,global_pose,"bearing_deg=140.943,zone_reason=rear_sector"
1783693534.358727,robot_4,robot_0,sent,,BACK,0.996439,,global_pose,"bearing_deg=141.079,zone_reason=rear_sector"
1783693534.458668,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.000610,,global_pose,"bearing_deg=141.389,zone_reason=rear_sector"
1783693534.558664,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.003667,,global_pose,"bearing_deg=141.749,zone_reason=rear_sector"
1783693534.658669,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.006762,,global_pose,"bearing_deg=142.106,zone_reason=rear_sector"
1783693534.758699,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.009897,,global_pose,"bearing_deg=142.461,zone_reason=rear_sector"
1783693534.858875,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.008765,,global_pose,"bearing_deg=142.514,zone_reason=rear_sector"
1783693534.958817,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.011724,,global_pose,"bearing_deg=142.756,zone_reason=rear_sector"
1783693535.058669,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.012854,,global_pose,"bearing_deg=143.019,zone_reason=rear_sector"
1783693535.158660,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.004366,,global_pose,"bearing_deg=143.004,zone_reason=rear_sector"
1783693535.258742,robot_4,robot_0,sent,,BACK,0.991496,,global_pose,"bearing_deg=142.930,zone_reason=rear_sector"
1783693535.358815,robot_4,robot_0,sent,,BACK,0.983645,,global_pose,"bearing_deg=142.884,zone_reason=rear_sector"
1783693535.458721,robot_4,robot_0,sent,,BACK,0.988268,,global_pose,"bearing_deg=143.202,zone_reason=rear_sector"
1783693535.558736,robot_4,robot_0,sent,,BACK,0.991995,,global_pose,"bearing_deg=143.580,zone_reason=rear_sector"
1783693535.658836,robot_4,robot_0,sent,,BACK,0.995766,,global_pose,"bearing_deg=143.956,zone_reason=rear_sector"
1783693535.758865,robot_4,robot_0,sent,,BACK,0.995795,,global_pose,"bearing_deg=144.312,zone_reason=rear_sector"
1783693535.858904,robot_4,robot_0,sent,,BACK,0.989270,,global_pose,"bearing_deg=144.351,zone_reason=rear_sector"
1783693535.958783,robot_4,robot_0,sent,,BACK,0.995161,,global_pose,"bearing_deg=145.721,zone_reason=rear_sector"
1783693536.058676,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.006045,,global_pose,"bearing_deg=148.818,zone_reason=rear_sector"
1783693536.158727,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.017706,,global_pose,"bearing_deg=152.003,zone_reason=rear_sector"
1783693536.258667,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.030129,,global_pose,"bearing_deg=155.112,zone_reason=rear_sector"
1783693536.358714,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.037100,,global_pose,"bearing_deg=158.315,zone_reason=rear_sector"
1783693536.458670,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.049306,,global_pose,"bearing_deg=161.470,zone_reason=rear_sector"
1783693536.558634,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.067793,,global_pose,"bearing_deg=164.339,zone_reason=rear_sector"
1783693536.658649,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.086711,,global_pose,"bearing_deg=167.128,zone_reason=rear_sector"
1783693536.758666,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.101210,,global_pose,"bearing_deg=169.843,zone_reason=rear_sector"
1783693536.858664,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.102575,,global_pose,"bearing_deg=172.826,zone_reason=rear_sector"
1783693536.958762,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.114290,,global_pose,"bearing_deg=174.832,zone_reason=rear_sector"
1783693537.058757,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.121383,,global_pose,"bearing_deg=175.258,zone_reason=rear_sector"
1783693537.158736,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.129384,,global_pose,"bearing_deg=175.384,zone_reason=rear_sector"
1783693537.258785,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.137394,,global_pose,"bearing_deg=175.506,zone_reason=rear_sector"
1783693537.358942,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.136949,,global_pose,"bearing_deg=175.567,zone_reason=rear_sector"
1783693537.458709,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.146099,,global_pose,"bearing_deg=175.629,zone_reason=rear_sector"
1783693537.558777,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.154132,,global_pose,"bearing_deg=175.747,zone_reason=rear_sector"
1783693537.658605,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.149229,,global_pose,"bearing_deg=174.942,zone_reason=rear_sector"
1783693537.758734,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.139119,,global_pose,"bearing_deg=172.626,zone_reason=rear_sector"
1783693537.858798,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.134223,,global_pose,"bearing_deg=169.478,zone_reason=rear_sector"
1783693537.958696,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.139710,,global_pose,"bearing_deg=166.342,zone_reason=rear_sector"
1783693538.058674,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.129925,,global_pose,"bearing_deg=163.264,zone_reason=rear_sector"
1783693538.158669,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.119437,,global_pose,"bearing_deg=160.222,zone_reason=rear_sector"
1783693538.258726,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.108773,,global_pose,"bearing_deg=157.215,zone_reason=rear_sector"
1783693538.358680,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.103149,,global_pose,"bearing_deg=154.232,zone_reason=rear_sector"
1783693538.458684,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.107747,,global_pose,"bearing_deg=151.254,zone_reason=rear_sector"
1783693538.558620,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.096517,,global_pose,"bearing_deg=148.350,zone_reason=rear_sector"
1783693538.658666,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.084353,,global_pose,"bearing_deg=145.486,zone_reason=rear_sector"
1783693538.758671,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.071897,,global_pose,"bearing_deg=142.659,zone_reason=rear_sector"
1783693538.858683,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.064366,,global_pose,"bearing_deg=139.849,zone_reason=rear_sector"
1783693538.958713,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.067358,,global_pose,"bearing_deg=137.022,zone_reason=rear_sector"
1783693539.058661,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.053874,,global_pose,"bearing_deg=134.946,zone_reason=rear_sector"
1783693539.158617,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.037050,,global_pose,"bearing_deg=133.162,zone_reason=rear_sector"
1783693539.258701,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.019892,,global_pose,"bearing_deg=131.438,zone_reason=rear_sector"
1783693539.358694,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.007608,,global_pose,"bearing_deg=129.734,zone_reason=side_sector"
1783693539.458685,robot_4,robot_0,skipped,distance_above_warning_threshold,LEFT,1.007854,,global_pose,"bearing_deg=128.813,zone_reason=side_sector"
1783693539.558743,robot_4,robot_0,sent,,LEFT,0.993643,,global_pose,"bearing_deg=129.517,zone_reason=side_sector"
1783693539.658976,robot_4,robot_0,sent,,BACK,0.979924,,global_pose,"bearing_deg=130.600,zone_reason=rear_sector"
1783693539.758892,robot_4,robot_0,sent,,BACK,0.968463,,global_pose,"bearing_deg=132.344,zone_reason=rear_sector"
1783693539.858993,robot_4,robot_0,sent,,BACK,0.963537,,global_pose,"bearing_deg=133.369,zone_reason=rear_sector"
1783693539.958774,robot_4,robot_0,sent,,BACK,0.967880,,global_pose,"bearing_deg=133.992,zone_reason=rear_sector"
1783693540.058851,robot_4,robot_0,sent,,BACK,0.972657,,global_pose,"bearing_deg=134.949,zone_reason=rear_sector"
1783693540.158752,robot_4,robot_0,sent,,BACK,0.980689,,global_pose,"bearing_deg=135.827,zone_reason=rear_sector"
1783693540.258784,robot_4,robot_0,sent,,BACK,0.989121,,global_pose,"bearing_deg=136.707,zone_reason=rear_sector"
1783693540.358960,robot_4,robot_0,sent,,BACK,0.990982,,global_pose,"bearing_deg=137.002,zone_reason=rear_sector"
1783693540.458772,robot_4,robot_0,sent,,BACK,0.997943,,global_pose,"bearing_deg=137.587,zone_reason=rear_sector"
1783693540.558666,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.013086,,global_pose,"bearing_deg=138.760,zone_reason=rear_sector"
1783693540.658676,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.029681,,global_pose,"bearing_deg=139.947,zone_reason=rear_sector"
1783693540.758704,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.044980,,global_pose,"bearing_deg=141.280,zone_reason=rear_sector"
1783693540.858778,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.050258,,global_pose,"bearing_deg=142.118,zone_reason=rear_sector"
1783693540.958714,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.060199,,global_pose,"bearing_deg=142.841,zone_reason=rear_sector"
1783693541.058683,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.076557,,global_pose,"bearing_deg=144.347,zone_reason=rear_sector"
1783693541.158695,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.092335,,global_pose,"bearing_deg=146.024,zone_reason=rear_sector"
1783693541.258764,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.107810,,global_pose,"bearing_deg=148.248,zone_reason=rear_sector"
1783693541.358765,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.113746,,global_pose,"bearing_deg=150.069,zone_reason=rear_sector"
1783693541.458678,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.123602,,global_pose,"bearing_deg=151.717,zone_reason=rear_sector"
1783693541.558692,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.144887,,global_pose,"bearing_deg=153.339,zone_reason=rear_sector"
1783693541.658776,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.167582,,global_pose,"bearing_deg=154.901,zone_reason=rear_sector"
1783693541.758795,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.182873,,global_pose,"bearing_deg=156.210,zone_reason=rear_sector"
1783693541.858772,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.187895,,global_pose,"bearing_deg=157.246,zone_reason=rear_sector"
1783693541.958762,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.200457,,global_pose,"bearing_deg=158.264,zone_reason=rear_sector"
1783693542.058805,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.215844,,global_pose,"bearing_deg=159.156,zone_reason=rear_sector"
1783693542.158933,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.231780,,global_pose,"bearing_deg=160.023,zone_reason=rear_sector"
1783693542.258651,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.248046,,global_pose,"bearing_deg=160.866,zone_reason=rear_sector"
1783693609.458658,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.244980,,global_pose,"bearing_deg=-57.884,zone_reason=side_sector"
1783693609.558661,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.233675,,global_pose,"bearing_deg=-58.731,zone_reason=side_sector"
1783693609.658673,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.226332,,global_pose,"bearing_deg=-59.301,zone_reason=side_sector"
1783693609.758713,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.219597,,global_pose,"bearing_deg=-59.838,zone_reason=side_sector"
1783693609.858824,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.212970,,global_pose,"bearing_deg=-60.381,zone_reason=side_sector"
1783693609.958679,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.206454,,global_pose,"bearing_deg=-60.930,zone_reason=side_sector"
1783693610.058653,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.200050,,global_pose,"bearing_deg=-61.485,zone_reason=side_sector"
1783693610.158661,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.193759,,global_pose,"bearing_deg=-62.045,zone_reason=side_sector"
1783693610.258735,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.184221,,global_pose,"bearing_deg=-63.798,zone_reason=side_sector"
1783693610.358778,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.174771,,global_pose,"bearing_deg=-67.154,zone_reason=side_sector"
1783693610.458769,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.166427,,global_pose,"bearing_deg=-72.047,zone_reason=side_sector"
1783693610.558646,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.159707,,global_pose,"bearing_deg=-77.435,zone_reason=side_sector"
1783693610.658672,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.154920,,global_pose,"bearing_deg=-82.855,zone_reason=side_sector"
1783693610.758729,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.152166,,global_pose,"bearing_deg=-88.296,zone_reason=side_sector"
1783693610.858704,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.151484,,global_pose,"bearing_deg=-93.746,zone_reason=side_sector"
1783693610.958762,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.152882,,global_pose,"bearing_deg=-99.195,zone_reason=side_sector"
1783693611.058672,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.156347,,global_pose,"bearing_deg=-104.629,zone_reason=side_sector"
1783693611.158675,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.161837,,global_pose,"bearing_deg=-110.039,zone_reason=side_sector"
1783693611.258678,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.169295,,global_pose,"bearing_deg=-115.413,zone_reason=side_sector"
1783693611.358793,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.172535,,global_pose,"bearing_deg=-120.273,zone_reason=side_sector"
1783693611.458653,robot_4,robot_0,skipped,distance_above_warning_threshold,RIGHT,1.179149,,global_pose,"bearing_deg=-125.317,zone_reason=side_sector"
1783693611.558749,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.191831,,global_pose,"bearing_deg=-130.541,zone_reason=rear_sector"
1783693611.658765,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.206005,,global_pose,"bearing_deg=-135.700,zone_reason=rear_sector"
1783693611.758683,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.222275,,global_pose,"bearing_deg=-139.969,zone_reason=rear_sector"
1783693611.858646,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.229645,,global_pose,"bearing_deg=-142.462,zone_reason=rear_sector"
1783693611.958644,robot_4,robot_0,skipped,distance_above_warning_threshold,BACK,1.240186,,global_pose,"bearing_deg=-143.352,zone_reason=rear_sector"
