stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776758597,12630012,robot_4,36,-2.000,1.000,-1.500,1.500
1776758597,12671651,robot_0,81,3.000,-4.000,3.500,-3.500
1776758597,12708339,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776758597,12738811,robot_3,64,1.000,-1.000,1.500,-0.500
1776758597,12770250,robot_1,48,-1.000,3.000,-0.500,3.500
1776758600,122789525,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776758600,122827971,robot_1,58,0.000,3.000,0.500,3.500
1776758601,381910971,robot_0,91,4.000,-4.000,4.500,-3.500
1776758602,21283390,robot_4,46,-1.000,1.000,-0.500,1.500
1776758602,422250759,robot_3,74,2.000,-1.000,2.500,-0.500
1776758605,203119942,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776758605,203215560,robot_1,68,1.000,3.000,1.500,3.500
1776758606,905089992,robot_3,84,3.000,-1.000,3.500,-0.500
1776758607,123379328,robot_4,56,0.000,1.000,0.500,1.500
1776758610,322785834,robot_1,78,2.000,3.000,2.500,3.500
1776758611,381283451,robot_4,66,1.000,1.000,1.500,1.500
1776758611,381334520,robot_3,94,4.000,-1.000,4.500,-0.500
1776758623,1861074,robot_0,82,3.000,-3.000,3.500,-2.500
1776758627,623937829,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776758629,101703709,robot_2,2,-5.000,-3.000,-4.500,-2.500
1776758639,481450214,robot_4,26,-3.000,1.000,-2.500,1.500
1776758649,221492662,robot_3,95,4.000,0.000,4.500,0.500
1776758660,381814039,robot_1,77,2.000,2.000,2.500,2.500
1776758664,661864853,robot_1,76,2.000,1.000,2.500,1.500
1776758669,281153210,robot_4,35,-2.000,0.000,-1.500,0.500
1776758672,462010253,robot_4,45,-1.000,0.000,-0.500,0.500
1776758673,541720650,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776758677,962531953,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776758678,182412991,robot_4,55,0.000,0.000,0.500,0.500
1776758679,642186290,robot_4,54,0.000,-1.000,0.500,-0.500
1776758680,61931871,robot_3,85,3.000,0.000,3.500,0.500
1776758682,965278820,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776758687,682462868,robot_4,63,1.000,-2.000,1.500,-1.500
1776758689,344017800,robot_4,73,2.000,-2.000,2.500,-1.500
1776758695,5059058,robot_4,72,2.000,-3.000,2.500,-2.500
1776758704,712486943,robot_1,67,1.000,2.000,1.500,2.500
1776758713,78339468,robot_4,83,3.000,-2.000,3.500,-1.500
1776758716,685247749,robot_1,59,0.000,4.000,0.500,4.500
1776758730,122933446,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776758732,4266996,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776758737,102449124,robot_2,41,-1.000,-4.000,-0.500,-3.500
1776758740,724035927,robot_2,40,-1.000,-5.000,-0.500,-4.500
1776758740,724117376,robot_1,49,-1.000,4.000,-0.500,4.500
1776758742,383188353,robot_2,50,0.000,-5.000,0.500,-4.500
1776758746,623089677,robot_1,38,-2.000,3.000,-1.500,3.500
1776758757,463204905,robot_2,51,0.000,-4.000,0.500,-3.500
1776758762,345798711,robot_0,37,-2.000,2.000,-1.500,2.500
1776758762,563352556,robot_2,52,0.000,-3.000,0.500,-2.500
1776758763,823240244,robot_2,62,1.000,-3.000,1.500,-2.500
1776758773,293027913,robot_0,47,-1.000,2.000,-0.500,2.500
1776758778,413037643,robot_2,75,2.000,0.000,2.500,0.500
1776758790,603725660,robot_0,53,0.000,-2.000,0.500,-1.500
