stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,520000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.024270,3.421481,0.148498,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,840000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.122449,3.573209,0.028032,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
18,690000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.072104,3.517755,0.270297,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,750000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.092287,3.543083,0.147556,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
24,610000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018016,3.398147,0.148083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,670000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.132240,3.581475,0.148083,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,820000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.084441,3.533831,0.248855,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
31,920000000,global,8,0,8,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.002863,-1.847536,0.148594,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
34,530000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.025099,3.424138,0.148123,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,580000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.162935,3.603610,0.148124,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,740000000,global,11,0,11,obstacle,"('robot_2', 'west_wall::link::collision')",robot_2,west_wall::link::collision,-5.000345,-2.055790,0.147899,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
38,380000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.099550,3.551070,0.036222,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,650000000,global,13,0,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.040144,3.462979,0.147483,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
54,480000000,global,14,0,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.039441,3.461444,0.147949,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
114,570000000,global,15,0,15,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.616997,-2.024792,0.148512,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,420000000,global,16,0,16,obstacle,"('robot_4', 'cylinder2::link::collision')",robot_4,cylinder2::link::collision,3.555226,-1.735048,0.148514,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
