stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,920000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.346540,0.903933,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,110000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.509029,1.166073,0.147551,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,780000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.423709,-2.092493,0.148521,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,80000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.300931,-1.936844,0.256724,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,960000000,global,5,1,4,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.758536,2.375753,0.148735,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,470000000,global,6,1,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.018266,3.248832,0.147798,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
64,600000000,global,7,1,6,obstacle,"('robot_2', 'cylinder0::link::collision')",robot_2,cylinder0::link::collision,3.241085,3.007928,0.148265,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
67,870000000,global,8,1,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.029394,3.211257,0.118424,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
74,540000000,global,9,1,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.014953,3.264836,0.147799,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
75,50000000,global,10,2,8,robot,"('robot_1', 'robot_2')",robot_1,robot_2,3.009351,2.851686,0.147595,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
