stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,80000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.365108,0.934833,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,680000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.462866,1.092600,0.147404,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,10000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.415145,1.015824,0.147963,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,990000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.067885,3.511754,0.090007,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,230000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.365254,0.935280,0.023139,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,470000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.037018,3.455993,0.201948,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,830000000,global,7,0,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.410751,1.008893,0.272573,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
36,510000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.016760,3.255620,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
43,760000000,global,9,0,9,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.011786,3.361812,0.167627,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
49,150000000,global,10,0,10,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.009704,3.331169,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
