stamp_sec,stamp_nsec,robot,x,y
1776471748,92072737,robot_0,1.200,-0.000
1776471748,92107635,robot_1,0.371,1.141
1776471748,92121559,robot_2,-0.971,0.705
1776471748,92134208,robot_4,0.371,-1.141
1776471748,92146954,robot_3,-0.971,-0.705
1776471749,242937600,robot_0,1.200,-0.000
1776471749,242973605,robot_1,0.371,1.141
1776471749,242982872,robot_2,-0.971,0.705
1776471749,242989590,robot_4,0.371,-1.141
1776471749,242996110,robot_3,-0.971,-0.705
1776471749,462749523,robot_0,1.200,0.000
1776471749,462770488,robot_1,0.371,1.141
1776471749,462779718,robot_2,-0.971,0.705
1776471749,462786911,robot_4,0.371,-1.141
1776471749,462793582,robot_3,-0.971,-0.705
1776471749,682482734,robot_0,1.200,-0.000
1776471749,682518302,robot_1,0.371,1.141
1776471749,682528423,robot_2,-0.971,0.706
1776471749,682536669,robot_4,0.371,-1.142
1776471749,682544298,robot_3,-0.971,-0.705
1776471749,903065092,robot_0,1.200,-0.001
1776471749,903098970,robot_1,0.371,1.141
1776471749,903114974,robot_2,-0.971,0.706
1776471749,903128039,robot_4,0.370,-1.142
1776471749,903139942,robot_3,-0.972,-0.705
1776471750,122413999,robot_0,1.201,-0.001
1776471750,122433544,robot_1,0.371,1.141
1776471750,122442307,robot_2,-0.971,0.707
1776471750,122449825,robot_4,0.370,-1.142
1776471750,122456563,robot_3,-0.972,-0.705
1776471750,322536308,robot_0,1.201,-0.001
1776471750,322571123,robot_1,0.371,1.141
1776471750,322586666,robot_2,-0.971,0.707
1776471750,322599826,robot_4,0.370,-1.143
1776471750,322611493,robot_3,-0.972,-0.705
1776471750,540944605,robot_0,1.201,-0.002
1776471750,540967686,robot_1,0.371,1.141
1776471750,540975053,robot_2,-0.971,0.708
1776471750,540981402,robot_4,0.370,-1.143
1776471750,540987179,robot_3,-0.973,-0.705
1776471750,742346062,robot_0,1.202,-0.002
1776471750,742366970,robot_1,0.371,1.141
1776471750,742375695,robot_2,-0.971,0.708
1776471750,742382182,robot_4,0.369,-1.143
1776471750,742388529,robot_3,-0.973,-0.705
1776471750,963147271,robot_0,1.202,-0.002
1776471750,963171098,robot_1,0.371,1.141
1776471750,963181933,robot_2,-0.971,0.708
1776471750,963190633,robot_4,0.369,-1.144
1776471750,963198758,robot_3,-0.974,-0.705
1776471751,182512526,robot_0,1.202,-0.002
1776471751,182529085,robot_1,0.371,1.141
1776471751,182536496,robot_2,-0.977,0.704
1776471751,182542594,robot_4,0.370,-1.144
1776471751,182548694,robot_3,-0.974,-0.705
1776471751,402724825,robot_0,1.202,-0.002
1776471751,402757481,robot_1,0.371,1.141
1776471751,402773689,robot_2,-1.012,0.676
1776471751,402804499,robot_4,0.370,-1.145
1776471751,402817344,robot_3,-0.974,-0.705
1776471751,603103664,robot_0,1.202,-0.003
1776471751,603144620,robot_1,0.371,1.141
1776471751,603167488,robot_2,-1.044,0.650
1776471751,603187406,robot_4,0.397,-1.135
1776471751,603205607,robot_3,-0.969,-0.712
1776471751,822634701,robot_0,1.203,-0.003
1776471751,822663833,robot_1,0.371,1.141
1776471751,822677535,robot_2,-1.067,0.632
1776471751,822689333,robot_4,0.426,-1.125
1776471751,822700805,robot_3,-0.942,-0.747
1776471752,22899257,robot_0,1.203,-0.002
1776471752,22924731,robot_1,0.371,1.141
1776471752,22936591,robot_2,-1.067,0.632
1776471752,22946333,robot_4,0.426,-1.125
1776471752,22955683,robot_3,-0.938,-0.753
1776471752,241254475,robot_0,1.204,-0.002
1776471752,241275702,robot_1,0.371,1.141
1776471752,241283179,robot_2,-1.067,0.632
1776471752,241289212,robot_4,0.426,-1.125
1776471752,241294534,robot_3,-0.938,-0.753
1776471752,442070291,robot_0,1.204,-0.002
1776471752,442091347,robot_1,0.371,1.141
1776471752,442099995,robot_2,-1.068,0.632
1776471752,442107236,robot_4,0.426,-1.125
1776471752,442113857,robot_3,-0.938,-0.753
1776471752,663087481,robot_0,1.204,-0.002
1776471752,663109169,robot_1,0.371,1.141
1776471752,663118269,robot_2,-1.068,0.632
1776471752,663125408,robot_4,0.426,-1.125
1776471752,663131881,robot_3,-0.938,-0.753
1776471752,882447945,robot_0,1.205,-0.001
1776471752,882480490,robot_1,0.371,1.141
1776471752,882493443,robot_2,-1.069,0.632
1776471752,882503209,robot_4,0.426,-1.125
1776471752,882511702,robot_3,-0.938,-0.753
1776471753,102219446,robot_0,1.205,-0.001
1776471753,102252679,robot_1,0.371,1.141
1776471753,102269745,robot_2,-1.069,0.632
1776471753,102283321,robot_4,0.426,-1.125
1776471753,102294943,robot_3,-0.938,-0.753
1776471753,302790248,robot_0,1.205,-0.001
1776471753,302811536,robot_1,0.371,1.141
1776471753,302819509,robot_2,-1.070,0.632
1776471753,302826083,robot_4,0.426,-1.125
1776471753,302832770,robot_3,-0.938,-0.753
1776471753,503329259,robot_0,1.205,-0.001
1776471753,503361664,robot_1,0.371,1.141
1776471753,503378019,robot_2,-1.070,0.632
1776471753,503391215,robot_4,0.426,-1.125
1776471753,503404420,robot_3,-0.938,-0.753
1776471753,722189731,robot_0,1.205,-0.001
1776471753,722244242,robot_1,0.371,1.141
1776471753,722293866,robot_2,-1.070,0.632
1776471753,722315848,robot_4,0.426,-1.125
1776471753,722323947,robot_3,-0.938,-0.753
1776471753,940805125,robot_0,1.205,-0.000
1776471753,940822534,robot_1,0.371,1.141
1776471753,940829514,robot_2,-1.069,0.630
1776471753,940835059,robot_4,0.426,-1.125
1776471753,940840494,robot_3,-0.938,-0.753
1776471754,141927656,robot_0,1.205,-0.000
1776471754,141950632,robot_1,0.371,1.141
1776471754,141960844,robot_2,-1.045,0.602
1776471754,141969988,robot_4,0.426,-1.125
1776471754,141976125,robot_3,-0.938,-0.753
1776471754,360825059,robot_0,1.205,0.000
1776471754,360843154,robot_1,0.371,1.141
1776471754,360850446,robot_2,-1.031,0.587
1776471754,360856260,robot_4,0.426,-1.125
1776471754,360861687,robot_3,-0.938,-0.753
1776471754,561610068,robot_0,1.205,0.001
1776471754,561632689,robot_1,0.371,1.141
1776471754,561643389,robot_2,-1.031,0.587
1776471754,561652140,robot_4,0.426,-1.125
1776471754,561660813,robot_3,-0.938,-0.753
1776471754,762575828,robot_0,1.205,0.001
1776471754,762597006,robot_1,0.371,1.141
1776471754,762605362,robot_2,-1.031,0.587
1776471754,762611353,robot_4,0.426,-1.125
1776471754,762617171,robot_3,-0.938,-0.753
1776471754,982915025,robot_0,1.204,0.002
1776471754,982946585,robot_1,0.371,1.141
1776471754,982958731,robot_2,-1.031,0.587
1776471754,982968816,robot_4,0.426,-1.125
1776471754,982977956,robot_3,-0.938,-0.753
1776471755,201696937,robot_0,1.204,0.002
1776471755,201715885,robot_1,0.371,1.141
1776471755,201723339,robot_2,-1.031,0.587
1776471755,201729525,robot_4,0.426,-1.125
1776471755,201735401,robot_3,-0.938,-0.753
1776471755,402483719,robot_0,1.204,0.002
1776471755,402513912,robot_1,0.371,1.141
1776471755,402527974,robot_2,-1.031,0.587
1776471755,402538658,robot_4,0.426,-1.125
1776471755,402549734,robot_3,-0.938,-0.753
1776471755,603163477,robot_0,1.203,0.002
1776471755,603202801,robot_1,0.371,1.141
1776471755,603260809,robot_2,-1.031,0.587
1776471755,603311763,robot_4,0.426,-1.125
1776471755,603331717,robot_3,-0.938,-0.753
1776471755,822540784,robot_0,1.203,0.002
1776471755,822565973,robot_1,0.371,1.141
1776471755,822578250,robot_2,-1.031,0.587
1776471755,822587977,robot_4,0.426,-1.125
1776471755,822596919,robot_3,-0.938,-0.753
1776471756,41069463,robot_0,1.203,0.002
1776471756,41085859,robot_1,0.371,1.141
1776471756,41092707,robot_2,-1.031,0.587
1776471756,41098191,robot_4,0.426,-1.125
1776471756,41103620,robot_3,-0.938,-0.753
1776471756,242946204,robot_0,1.203,0.002
1776471756,242965640,robot_1,0.371,1.141
1776471756,242972653,robot_2,-1.031,0.587
1776471756,242978284,robot_4,0.426,-1.125
1776471756,242984224,robot_3,-0.938,-0.753
1776471756,462305104,robot_0,1.203,0.002
1776471756,462326366,robot_1,0.371,1.141
1776471756,462336465,robot_2,-1.031,0.587
1776471756,462344328,robot_4,0.426,-1.125
1776471756,462352374,robot_3,-0.938,-0.753
1776471756,682287728,robot_0,1.202,0.002
1776471756,682308153,robot_1,0.371,1.141
1776471756,682316817,robot_2,-1.031,0.587
1776471756,682323954,robot_4,0.426,-1.125
1776471756,682330697,robot_3,-0.938,-0.753
1776471756,902051008,robot_0,1.202,0.002
1776471756,902068564,robot_1,0.371,1.141
1776471756,902075541,robot_2,-1.031,0.587
1776471756,902080838,robot_4,0.426,-1.125
1776471756,902087412,robot_3,-0.938,-0.753
