stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,650000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.314652,0.851874,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,120000000,global,2,0,2,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000528,0.061756,0.148853,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
39,490000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.416832,5.000773,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
43,420000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.190556,5.000096,0.147699,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
83,440000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.446478,5.000237,0.147694,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
85,510000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.383308,5.000023,0.272558,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,460000000,global,7,1,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-1.156693,4.431453,0.148442,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
120,940000000,global,8,1,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.632515,5.003331,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
191,380000000,global,9,2,7,robot,"('robot_1', 'robot_2')",robot_1,robot_2,3.055440,-2.539195,0.147722,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
195,730000000,global,10,2,8,obstacle,"('robot_0', 'north_wall::link::collision')",robot_0,north_wall::link::collision,-4.105065,5.000444,0.023713,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
