stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.858803,5.000445,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,960000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.064612,5.000128,0.147600,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,560000000,global,3,0,3,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.467622,1.051957,0.148932,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
47,620000000,global,4,0,4,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.456546,1.110100,0.271588,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,960000000,global,5,0,5,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.451474,1.141108,0.271912,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
56,960000000,global,6,0,6,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.258768,-3.035040,0.148064,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
58,970000000,global,7,0,7,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,2.218622,-3.079785,0.272574,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
81,60000000,global,8,1,7,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.333506,-2.552310,0.272374,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
101,850000000,global,9,1,8,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.355624,-3.868296,0.023258,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
104,790000000,global,10,1,9,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.561762,-1.826103,0.037097,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
105,190000000,global,11,1,10,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.477272,-3.974487,0.147870,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
107,440000000,global,12,2,10,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.620633,2.426339,0.147476,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
108,500000000,global,13,2,11,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.559762,-1.644562,0.147868,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,670000000,global,14,2,12,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.561382,-1.631105,0.226563,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,660000000,global,15,2,13,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.558931,-1.801899,0.126388,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,570000000,global,16,2,14,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.560044,-1.642071,0.147791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,770000000,global,17,2,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.415978,-3.919842,0.147791,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
124,120000000,global,18,2,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.237742,-3.765894,0.147858,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
124,350000000,global,19,2,17,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.561607,-1.824932,0.147867,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
128,430000000,global,20,2,18,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.562514,-1.622740,0.147791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,740000000,global,21,2,19,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.241072,-3.768781,0.147858,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
134,610000000,global,22,2,20,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.555779,-1.756971,0.147867,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
138,490000000,global,23,2,21,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.564665,-1.608489,0.147791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
144,390000000,global,24,2,22,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.557480,-1.785692,0.147867,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
148,580000000,global,25,2,23,obstacle,"('robot_2', 'cylinder2::link::collision')",robot_2,cylinder2::link::collision,3.568903,-1.584613,0.147791,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
