stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.888780,5.000482,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,790000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.090792,5.000229,0.147835,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,400000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.580983,0.760965,0.024164,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,910000000,global,4,1,3,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.401393,1.470296,0.147730,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,520000000,global,5,1,4,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.393640,1.517159,0.147923,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,990000000,global,6,1,5,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.822004,-1.154723,0.147583,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
65,850000000,global,7,1,6,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.752839,-1.220788,0.174695,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
72,180000000,global,8,1,7,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.706911,-1.275718,0.148087,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,960000000,global,9,1,8,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.752096,-1.221596,0.255762,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
82,20000000,global,10,1,9,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.690321,-1.298490,0.148052,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
84,390000000,global,11,1,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.696129,0.444927,0.149458,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,980000000,global,12,1,11,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.767400,-1.205420,0.207003,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,140000000,global,13,1,12,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.776938,-1.195811,0.147594,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
89,30000000,global,14,1,13,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.804143,0.460803,0.271988,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,100000000,global,15,1,14,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.685073,-1.306086,0.148062,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
95,980000000,global,16,1,15,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.775776,-1.196963,0.261639,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
102,150000000,global,17,1,16,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.843351,-1.137457,0.148039,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
105,920000000,global,18,1,17,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.769655,-1.203117,0.225217,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
112,140000000,global,19,1,18,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.740288,-1.234765,0.148085,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
115,990000000,global,20,1,19,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.770828,-1.201927,0.234770,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
118,220000000,global,21,1,20,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.768288,-1.204511,0.201271,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
122,190000000,global,22,1,21,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.685590,-1.305328,0.148086,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
126,90000000,global,23,1,22,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.780577,-1.192235,0.197907,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
132,0,global,24,1,23,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.684664,-1.306686,0.119544,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,990000000,global,25,1,24,obstacle,"('robot_0', 'cylinder2::link::collision')",robot_0,cylinder2::link::collision,3.784675,-1.188266,0.147821,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
