stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,110000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.881638,5.000376,0.024159,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,710000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.083656,5.000159,0.147685,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,960000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.093310,5.000164,0.147576,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
57,90000000,global,4,0,4,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.489739,-2.454385,0.025201,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
61,50000000,global,5,0,5,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.486453,-2.272097,0.150379,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,380000000,global,6,0,6,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.490649,-2.299915,0.267271,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,490000000,global,7,0,7,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086378,2.518281,0.024031,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
66,850000000,global,8,0,8,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.491147,-2.443462,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,800000000,global,9,0,9,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086876,2.517642,0.148061,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
76,880000000,global,10,0,10,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.492696,-2.428976,0.148086,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,80000000,global,11,0,11,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086740,2.517758,0.023064,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
81,10000000,global,12,0,12,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.478806,-2.235412,0.165320,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,250000000,global,13,0,13,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.089084,2.522495,0.147911,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
86,750000000,global,14,0,14,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495090,-2.389333,0.147959,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,10000000,global,15,0,15,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.086780,2.518031,0.272752,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
88,90000000,global,16,0,16,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-2.173130,2.648373,0.023959,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
