stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,50000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.313380,-5.000970,0.148798,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,820000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.517235,-5.000086,0.147714,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
23,100000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.499674,-5.000026,0.272569,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,570000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.516999,-5.000476,0.147720,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,140000000,global,5,0,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.599688,-5.000114,0.147933,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
35,640000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.678233,-5.000004,0.272723,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
37,980000000,global,7,0,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.643163,-5.000029,0.272577,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
42,100000000,global,8,0,8,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.389118,0.776305,0.024193,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
45,780000000,global,9,0,9,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.552625,0.673887,0.023799,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,240000000,global,10,1,9,robot,"('robot_0', 'robot_3')",robot_0,robot_3,2.205580,0.098135,0.147818,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,280000000,global,11,1,10,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.620307,0.632298,0.023500,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,200000000,global,12,1,11,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.305782,-5.000359,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
50,770000000,global,13,1,12,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.470389,-5.000381,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
53,740000000,global,14,2,12,robot,"('robot_0', 'robot_3')",robot_0,robot_3,2.137527,0.295097,0.147822,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
63,700000000,global,15,3,12,robot,"('robot_0', 'robot_2')",robot_0,robot_2,1.543164,-0.341851,0.148272,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
73,450000000,global,16,4,12,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.500044,-0.527804,0.147988,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
75,640000000,global,17,5,12,robot,"('robot_2', 'robot_4')",robot_2,robot_4,0.512887,-0.537116,0.148163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
91,160000000,global,18,6,12,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-4.143234,-1.835989,0.148244,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
