stamp_sec,stamp_nsec,robot,x,y
1776835660,377909545,robot_1,0.371,1.141
1776835660,377949858,robot_4,0.371,-1.141
1776835660,377963182,robot_2,-0.971,0.705
1776835660,377976920,robot_0,1.200,-0.000
1776835660,377991297,robot_3,-0.971,-0.705
1776835661,705347879,robot_1,0.371,1.141
1776835661,705372753,robot_4,0.371,-1.141
1776835661,705382424,robot_2,-0.971,0.705
1776835661,705389972,robot_0,1.200,0.000
1776835661,705397755,robot_3,-0.971,-0.705
1776835661,924871533,robot_1,0.381,1.173
1776835661,924893231,robot_4,0.379,-1.165
1776835661,924901517,robot_2,-0.991,0.720
1776835661,924908347,robot_0,1.233,0.000
1776835661,924918524,robot_3,-0.991,-0.720
1776835662,144229796,robot_1,0.401,1.235
1776835662,144248132,robot_4,0.392,-1.207
1776835662,144254815,robot_2,-1.027,0.746
1776835662,144268344,robot_0,1.287,0.000
1776835662,144274505,robot_3,-1.027,-0.746
1776835662,345077472,robot_1,0.424,1.304
1776835662,345100109,robot_4,0.405,-1.245
1776835662,345110351,robot_2,-1.059,0.769
1776835662,345118446,robot_0,1.315,0.000
1776835662,345126452,robot_3,-1.049,-0.762
1776835662,545078254,robot_1,0.439,1.352
1776835662,545099662,robot_4,0.417,-1.283
1776835662,545107673,robot_2,-1.091,0.792
1776835662,545114231,robot_0,1.360,0.000
1776835662,545121224,robot_3,-1.070,-0.779
1776835662,745281325,robot_1,0.452,1.390
1776835662,745302283,robot_4,0.430,-1.324
1776835662,745310522,robot_2,-1.124,0.816
1776835662,745316805,robot_0,1.411,0.000
1776835662,745323616,robot_3,-1.090,-0.797
1776835662,965558106,robot_1,0.465,1.432
1776835662,965590452,robot_4,0.450,-1.386
1776835662,965606421,robot_2,-1.160,0.842
1776835662,965619966,robot_0,1.455,-0.000
1776835662,965641874,robot_3,-1.123,-0.825
1776835663,184680143,robot_1,0.480,1.478
1776835663,184703509,robot_4,0.471,-1.450
1776835663,184711203,robot_2,-1.195,0.867
1776835663,184717453,robot_0,1.499,-0.000
1776835663,184723740,robot_3,-1.156,-0.853
1776835663,385714425,robot_1,0.493,1.518
1776835663,385741783,robot_4,0.488,-1.501
1776835663,385750752,robot_2,-1.228,0.891
1776835663,385757879,robot_0,1.539,-0.000
1776835663,385765913,robot_3,-1.187,-0.880
1776835663,604118751,robot_1,0.507,1.559
1776835663,604135820,robot_4,0.500,-1.539
1776835663,604142386,robot_2,-1.264,0.917
1776835663,604147609,robot_0,1.583,-0.000
1776835663,604152998,robot_3,-1.245,-0.929
1776835663,824093059,robot_1,0.520,1.601
1776835663,824112846,robot_4,0.508,-1.563
1776835663,824119474,robot_2,-1.326,0.961
1776835663,824125308,robot_0,1.627,-0.000
1776835663,824131056,robot_3,-1.289,-0.964
1776835664,25551041,robot_1,0.531,1.634
1776835664,25573410,robot_4,0.519,-1.602
1776835664,25581491,robot_2,-1.369,0.992
1776835664,25589030,robot_0,1.667,-0.000
1776835664,25596416,robot_3,-1.320,-0.988
1776835664,244820870,robot_1,0.543,1.670
1776835664,244839680,robot_4,0.538,-1.673
1776835664,244846114,robot_2,-1.395,1.012
1776835664,244858691,robot_0,1.711,-0.000
1776835664,244865150,robot_3,-1.355,-1.015
1776835664,445970193,robot_1,0.555,1.708
1776835664,445994368,robot_4,0.549,-1.711
1776835664,446004809,robot_2,-1.420,1.030
1776835664,446012909,robot_0,1.751,-0.000
1776835664,446021042,robot_3,-1.387,-1.039
1776835664,666199321,robot_1,0.569,1.750
1776835664,666247469,robot_4,0.561,-1.754
1776835664,666273657,robot_2,-1.454,1.054
1776835664,666295166,robot_0,1.795,-0.000
1776835664,666316539,robot_3,-1.422,-1.066
1776835664,885227800,robot_1,0.583,1.794
1776835664,885252091,robot_4,0.572,-1.793
1776835664,885261804,robot_2,-1.491,1.078
1776835664,885270341,robot_0,1.839,-0.000
1776835664,885278851,robot_3,-1.458,-1.094
1776835665,104589973,robot_1,0.599,1.839
1776835665,104608740,robot_4,0.580,-1.824
1776835665,104615846,robot_2,-1.528,1.103
1776835665,104621656,robot_0,1.883,-0.000
1776835665,104627187,robot_3,-1.514,-1.136
1776835665,304803496,robot_1,0.611,1.874
1776835665,304823633,robot_4,0.590,-1.873
1776835665,304832268,robot_2,-1.561,1.125
1776835665,304839030,robot_0,1.937,-0.000
1776835665,304845713,robot_3,-1.555,-1.164
1776835665,524561045,robot_1,0.624,1.914
1776835665,524579773,robot_4,0.603,-1.934
1776835665,524586894,robot_2,-1.598,1.149
1776835665,524592793,robot_0,1.986,-0.000
1776835665,524598394,robot_3,-1.592,-1.188
1776835665,724785523,robot_1,0.635,1.953
1776835665,724809121,robot_4,0.616,-1.993
1776835665,724818828,robot_2,-1.630,1.171
1776835665,724826141,robot_0,2.026,-0.000
1776835665,724843342,robot_3,-1.626,-1.210
1776835665,925807331,robot_1,0.647,1.991
1776835665,925829583,robot_4,0.624,-2.032
1776835665,925846857,robot_2,-1.658,1.189
1776835665,925853269,robot_0,2.066,-0.000
1776835665,925860549,robot_3,-1.649,-1.225
1776835666,145568385,robot_1,0.660,2.033
1776835666,145609110,robot_4,0.633,-2.075
1776835666,145618917,robot_2,-1.702,1.219
1776835666,145627621,robot_0,2.133,-0.000
1776835666,145636785,robot_3,-1.681,-1.245
1776835666,366153530,robot_1,0.672,2.075
1776835666,366178848,robot_4,0.644,-2.122
1776835666,366188846,robot_2,-1.753,1.253
1776835666,366196968,robot_0,2.208,-0.000
1776835666,366205246,robot_3,-1.735,-1.280
1776835666,566337550,robot_1,0.684,2.114
1776835666,566367156,robot_4,0.656,-2.176
1776835666,566381231,robot_2,-1.786,1.275
1776835666,566392078,robot_0,2.215,0.000
1776835666,566417554,robot_3,-1.784,-1.312
1776835666,784253814,robot_1,0.696,2.156
1776835666,784272174,robot_4,0.673,-2.234
1776835666,784278849,robot_2,-1.823,1.300
1776835666,784284936,robot_0,2.215,0.000
1776835666,784289968,robot_3,-1.829,-1.341
1776835666,985229394,robot_1,0.708,2.194
1776835666,985248551,robot_4,0.688,-2.282
1776835666,985255503,robot_2,-1.856,1.322
1776835666,985260917,robot_0,2.215,0.001
1776835666,985266582,robot_3,-1.863,-1.363
1776835667,185456481,robot_1,0.719,2.232
1776835667,185476625,robot_4,0.699,-2.320
1776835667,185483991,robot_2,-1.890,1.344
1776835667,185489796,robot_0,2.215,0.001
1776835667,185495720,robot_3,-1.897,-1.384
1776835667,404360595,robot_1,0.732,2.275
1776835667,404379887,robot_4,0.712,-2.362
1776835667,404386551,robot_2,-1.926,1.368
1776835667,404392085,robot_0,2.215,0.001
1776835667,404397129,robot_3,-1.934,-1.408
1776835667,605293248,robot_1,0.744,2.313
1776835667,605316644,robot_4,0.724,-2.400
1776835667,605326725,robot_2,-1.959,1.391
1776835667,605334965,robot_0,2.215,0.001
1776835667,605342274,robot_3,-1.967,-1.430
1776835667,826145640,robot_1,0.755,2.352
1776835667,826166467,robot_4,0.737,-2.442
1776835667,826174347,robot_2,-1.998,1.416
1776835667,826180706,robot_0,2.216,0.002
1776835667,826187215,robot_3,-2.004,-1.454
1776835668,44914970,robot_1,0.763,2.378
1776835668,44936236,robot_4,0.750,-2.484
1776835668,44944387,robot_2,-2.052,1.453
1776835668,44959608,robot_0,2.216,0.002
1776835668,44966209,robot_3,-2.056,-1.487
1776835668,245057465,robot_1,0.773,2.411
1776835668,245078796,robot_4,0.762,-2.524
1776835668,245087469,robot_2,-2.108,1.490
1776835668,245094417,robot_0,2.217,0.002
1776835668,245101177,robot_3,-2.101,-1.516
1776835668,464833184,robot_1,0.785,2.452
1776835668,464862724,robot_4,0.779,-2.573
1776835668,464876160,robot_2,-2.166,1.528
1776835668,464886472,robot_0,2.217,0.002
1776835668,464896959,robot_3,-2.138,-1.540
1776835668,685736861,robot_1,0.798,2.494
1776835668,685759163,robot_4,0.804,-2.644
1776835668,685766813,robot_2,-2.203,1.553
1776835668,685771950,robot_0,2.217,0.002
1776835668,685777273,robot_3,-2.175,-1.564
1776835668,904055081,robot_1,0.811,2.536
1776835668,904075374,robot_4,0.821,-2.691
1776835668,904082556,robot_2,-2.239,1.577
1776835668,904088072,robot_0,2.217,0.002
1776835668,904093628,robot_3,-2.212,-1.587
1776835669,104137958,robot_1,0.822,2.573
1776835669,104156975,robot_4,0.834,-2.728
1776835669,104163989,robot_2,-2.278,1.603
1776835669,104169437,robot_0,2.217,0.002
1776835669,104174554,robot_3,-2.245,-1.609
1776835669,304917806,robot_1,0.833,2.609
1776835669,304937757,robot_4,0.848,-2.766
1776835669,304944260,robot_2,-2.321,1.632
1776835669,304949748,robot_0,2.217,0.002
1776835669,304954481,robot_3,-2.279,-1.631
1776835669,505188267,robot_1,0.844,2.647
1776835669,505213229,robot_4,0.855,-2.787
1776835669,505223223,robot_2,-2.348,1.650
1776835669,505231671,robot_0,2.218,0.001
1776835669,505239442,robot_3,-2.329,-1.663
1776835669,706399164,robot_1,0.856,2.686
1776835669,706422818,robot_4,0.866,-2.817
1776835669,706431918,robot_2,-2.386,1.679
1776835669,706439934,robot_0,2.218,0.001
1776835669,706446925,robot_3,-2.386,-1.700
1776835669,925295548,robot_1,0.868,2.725
1776835669,925322309,robot_4,0.882,-2.864
1776835669,925333864,robot_2,-2.444,1.723
1776835669,925343209,robot_0,2.218,0.001
1776835669,925352430,robot_3,-2.410,-1.716
1776835670,144018281,robot_1,0.876,2.751
1776835670,144037665,robot_4,0.907,-2.933
1776835670,144044862,robot_2,-2.479,1.750
1776835670,144050586,robot_0,2.218,0.000
1776835670,144056149,robot_3,-2.458,-1.752
1776835670,344301375,robot_1,0.888,2.786
1776835670,344321882,robot_4,0.928,-2.998
1776835670,344330215,robot_2,-2.511,1.775
1776835670,344336232,robot_0,2.218,0.000
1776835670,344341993,robot_3,-2.504,-1.789
1776835670,564496981,robot_1,0.904,2.827
1776835670,564518361,robot_4,0.948,-3.067
1776835670,564533535,robot_2,-2.546,1.802
1776835670,564538752,robot_0,2.219,-0.000
1776835670,564544064,robot_3,-2.539,-1.816
1776835670,765497869,robot_1,0.917,2.865
1776835670,765530879,robot_4,0.958,-3.105
1776835670,765546893,robot_2,-2.577,1.826
1776835670,765559637,robot_0,2.218,-0.001
1776835670,765572152,robot_3,-2.570,-1.840
1776835670,965881967,robot_1,0.931,2.903
1776835670,965932911,robot_4,0.968,-3.144
1776835670,965956276,robot_2,-2.609,1.851
1776835670,965975195,robot_0,2.218,-0.001
1776835670,965993234,robot_3,-2.612,-1.873
1776835671,185591647,robot_1,0.946,2.944
1776835671,185614437,robot_4,0.979,-3.185
1776835671,185622220,robot_2,-2.644,1.877
1776835671,185628222,robot_0,2.218,-0.001
1776835671,185633646,robot_3,-2.671,-1.919
1776835671,405035978,robot_1,0.962,2.986
1776835671,405069283,robot_4,0.990,-3.224
1776835671,405085144,robot_2,-2.678,1.904
1776835671,405097027,robot_0,2.218,-0.001
1776835671,405109429,robot_3,-2.707,-1.946
1776835671,626249292,robot_1,0.979,3.035
1776835671,626296646,robot_4,1.001,-3.267
1776835671,626324026,robot_2,-2.683,1.908
1776835671,626335412,robot_0,2.218,-0.001
1776835671,626347676,robot_3,-2.741,-1.974
1776835671,844219147,robot_1,0.992,3.079
1776835671,844238505,robot_4,1.012,-3.309
1776835671,844245817,robot_2,-2.683,1.907
1776835671,844251835,robot_0,2.218,-0.001
1776835671,844257121,robot_3,-2.776,-2.001
1776835672,44923382,robot_1,1.003,3.117
