stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776746778,428836655,robot_1,56,0.000,1.000,0.500,1.500
1776746778,428862201,robot_0,65,1.000,0.000,1.500,0.500
1776746778,428881647,robot_4,53,0.000,-2.000,0.500,-1.500
1776746778,428899694,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776746778,428917545,robot_2,45,-1.000,0.000,-0.500,0.500
1776746779,995843298,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776746779,995857731,robot_2,35,-2.000,0.000,-1.500,0.500
1776746780,636570209,robot_0,64,1.000,-1.000,1.500,-0.500
1776746781,916089545,robot_2,36,-2.000,1.000,-1.500,1.500
1776746782,337055154,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776746783,176611508,robot_0,74,2.000,-1.000,2.500,-0.500
1776746784,36016831,robot_1,57,0.000,2.000,0.500,2.500
1776746784,36039389,robot_4,52,0.000,-3.000,0.500,-2.500
1776746785,717209411,robot_2,26,-3.000,1.000,-2.500,1.500
1776746786,155885600,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776746787,616929180,robot_0,75,2.000,0.000,2.500,0.500
1776746788,656454821,robot_4,51,0.000,-4.000,0.500,-3.500
1776746789,315378543,robot_1,58,0.000,3.000,0.500,3.500
1776746789,736909571,robot_1,68,1.000,3.000,1.500,3.500
1776746790,176693243,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776746791,656758298,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776746793,376022202,robot_4,50,0.000,-5.000,0.500,-4.500
1776746793,777252293,robot_4,60,1.000,-5.000,1.500,-4.500
1776746793,996662041,robot_1,69,1.000,4.000,1.500,4.500
1776746806,516572343,robot_2,27,-3.000,2.000,-2.500,2.500
1776746813,876236180,robot_0,84,3.000,-1.000,3.500,-0.500
1776746817,896330733,robot_0,94,4.000,-1.000,4.500,-0.500
1776746853,996184457,robot_0,95,4.000,0.000,4.500,0.500
1776746854,197479237,robot_0,85,3.000,0.000,3.500,0.500
1776746871,435637404,robot_4,61,1.000,-4.000,1.500,-3.500
1776746914,797116589,robot_1,55,0.000,0.000,0.500,0.500
1776746925,157042020,robot_1,43,-1.000,-2.000,-0.500,-1.500
