stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.897825,5.000163,0.024061,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,960000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.119201,5.000154,0.147720,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,460000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.593747,0.876070,0.148835,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,240000000,global,4,2,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.588238,0.729301,0.147828,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
74,520000000,global,5,2,3,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.344586,0.803839,0.148562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,200000000,global,6,2,4,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.513622,0.698250,0.147998,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,820000000,global,7,2,5,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279501,-3.010845,0.272635,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,430000000,global,8,2,6,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.278914,-3.010638,0.024130,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
102,270000000,global,9,2,7,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.281953,-3.013883,0.147794,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,920000000,global,10,2,8,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.279056,-3.010382,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
